timestamp_verbose,timeStep,msgCount,temporaryId,secMark,latitude,longitude,elevation,speed,heading
1712345630.4297376,0.0,69,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345630.5295117,0.0,70,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345630.6295328,0.0,71,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345630.7294612,0.0,72,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345630.8294594,0.0,73,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345630.929473,0.0,74,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.0480142,0.0,75,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.1294734,0.0,76,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.229532,0.0,77,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.3295658,0.0,78,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.4295168,0.0,79,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.5294595,0.0,80,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.629404,0.0,81,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.7295434,0.0,82,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.8294983,0.0,83,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345631.9296048,0.0,84,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.0294514,0.0,85,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.1294339,0.0,86,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.2293618,0.0,87,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.3293922,0.0,88,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.4294393,0.0,89,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.5294192,0.0,90,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.6294801,0.0,91,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.7295702,0.0,92,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.829324,0.0,93,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345632.929656,0.0,94,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.029354,0.0,95,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.1293745,0.0,96,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.2293088,0.0,97,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.3295376,0.0,98,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.4293368,0.0,99,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.5293386,0.0,100,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.6293666,0.0,101,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.7294304,0.0,102,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.8292696,0.0,103,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345633.9292955,0.0,104,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.0294218,0.0,105,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.1292531,0.0,106,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.2292233,0.0,107,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.3292332,0.0,108,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.4293065,0.0,109,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.549889,0.0,110,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.629214,0.0,111,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.729204,0.0,112,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.8291972,0.0,113,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345634.9291904,0.0,114,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.029207,0.0,115,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.1291916,0.0,116,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.2292368,0.0,117,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.3354747,0.0,118,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.4292388,0.0,119,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.5293143,0.0,120,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.6291857,0.0,121,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.7292645,0.0,122,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.8294027,0.0,123,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345635.929302,0.0,124,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.029243,0.0,125,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.1515784,0.0,126,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.2292006,0.0,127,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.329238,0.0,1,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.4291444,0.0,2,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.5291889,0.0,3,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.6291296,0.0,4,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.7291594,0.0,5,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.8291905,0.0,6,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345636.9291625,0.0,7,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.029088,0.0,8,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.1291778,0.0,9,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.2291503,0.0,10,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.32921,0.0,11,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.429096,0.0,12,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.5290306,0.0,13,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.6290233,0.0,14,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.729,0.0,15,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.8290944,0.0,16,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345637.9290054,0.0,17,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.0290186,0.0,18,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.1289701,0.0,19,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.2290492,0.0,20,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.3291545,0.0,21,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.429075,0.0,22,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.5290217,0.0,23,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.6290205,0.0,24,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.7290215,0.0,25,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.8290305,0.0,26,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345638.9290974,0.0,27,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.0289137,0.0,28,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.1290936,0.0,29,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.2289262,0.0,30,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.3289936,0.0,31,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.4288602,0.0,32,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.5288494,0.0,33,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.628873,0.0,34,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.7288718,0.0,35,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.8289275,0.0,36,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345639.9288678,0.0,37,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.0289156,0.0,38,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.1289177,0.0,39,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.228805,0.0,40,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.3793573,0.0,41,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.4656513,0.0,42,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.5288105,0.0,43,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.6287956,0.0,44,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.7289445,0.0,45,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.8288968,0.0,46,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345640.9390292,0.0,47,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.0288785,0.0,48,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.128851,0.0,49,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.2289898,0.0,50,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.328794,0.0,51,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.4288201,0.0,52,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.5287633,0.0,53,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.6288242,0.0,54,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.728853,0.0,55,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.8288076,0.0,56,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345641.9287057,0.0,57,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.0287468,0.0,58,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.1287308,0.0,59,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.228697,0.0,60,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.3287778,0.0,61,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.428717,0.0,62,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.528805,0.0,63,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.628792,0.0,64,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.7289681,0.0,65,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.8286507,0.0,66,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345642.9286528,0.0,67,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.0287976,0.0,68,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.1286404,0.0,69,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.2287621,0.0,70,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.3286202,0.0,71,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.42868,0.0,72,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.528549,0.0,73,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.6285863,0.0,74,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.7286444,0.0,75,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.8286583,0.0,76,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345643.9286253,0.0,77,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.0285876,0.0,78,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.1710494,0.0,79,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.2286062,0.0,80,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.3285995,0.0,81,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.4285722,0.0,82,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.5284908,0.0,83,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.6284964,0.0,84,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.7285538,0.0,85,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.828586,0.0,86,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345644.9285274,0.0,87,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.0657892,0.0,88,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.1285527,0.0,89,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.2288086,0.0,90,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.3285038,0.0,91,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.4285812,0.0,92,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.5284815,0.0,93,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.628511,0.0,94,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.7284808,0.0,95,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.8284903,0.0,96,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345645.9284897,0.0,97,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.0285208,0.0,98,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.128418,0.0,99,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.2375743,0.0,100,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.3284578,0.0,101,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.4285092,0.0,102,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.528432,0.0,103,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.6284332,0.0,104,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.7283688,0.0,105,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.8284068,0.0,106,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345646.928466,0.0,107,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.0284593,0.0,108,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.1284726,0.0,109,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.228354,0.0,110,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.3283377,0.0,111,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.428423,0.0,112,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.5283234,0.0,113,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.6283715,0.0,114,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.7285833,0.0,115,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.8283303,0.0,116,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345647.9283106,0.0,117,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345648.0282905,0.0,118,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345648.128412,0.0,119,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345648.2282915,0.0,120,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345648.3283553,0.0,121,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345648.4282947,0.0,122,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345648.52827,0.0,123,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345648.6283743,0.0,124,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345648.7282803,0.0,125,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
1712345648.8282511,0.0,126,f03ad610,100,42.3025411836166,-83.6977966280752,244.133972167969,0.0,208.03
