DAQ_Time[s],Time[s]_RawFacilities,Dyno_Spd[mph],Dyno_TractiveForce[N],Dyno_LoadCell[N],Distance[mi],Dyno_Spd_Front[mph],Dyno_TractiveForce_Front[N],Dyno_LoadCell_Front[N],Dyno_Spd_Rear[mph],Dyno_LoadCell_Rear[N],Dyno_TractiveForce_Rear[N],Grade_Output_DriveTrace[pct],Tailpipe_Press[inH2O],Cell_Temp[C],Cell_RH[%],Cell_Press[inHg],Tire_Front_Temp[C],Tire_Rear_Temp[C],Drive_Schedule_Time[s],Drive_Trace_Schedule[mph],Exhaust_Bag,Time[s],Delta_t[s],Time[s]_Dspace,DAQ_time__s,Dyno_Data_Drivetrace_Grade,Dyno_Data_Drivetrace_Spd,Greyware_time__s,Lead_Resp_Spd_mps,RobDrv_Ctrl_APP_Pos_Cmd,RobDrv_Ctrl_BPP_Pos_Cmd,Test_active,Test_ID,Test_start_time__s,Veh_Spd_mps,VUT_Ctrl_ACC_Accel_Cmd,APP_Req,Out1,<Pedal_accel_pos_CAN__per>,<Brake_pedal_pos_CAN__per>,Time[s]_Vspy,Time,Time (abs),Pedal_accel_pos_CAN__per,Vehicle_spd_CAN__kph,Pedal_accel_pos2_CAN__per,Brake_torque_total_CAN__Nm,Axle_torque_CAN__Nm,Trans_regen_button_pos_CAN,Trans_PRNDL_pos_CAN,Veh_drive_mode_CAN,Veh_drive_mode_selection_CAN,Veh_traction_control_state_CAN,Wheel_speed_front1_CAN,Wheel_speed_front2_CAN,Wheel_speed_rear2_CAN,Wheel_speed_rear1_CAN,Veh_odometer_CAN__km,Brake_switch_CAN,Brake_pedal_pos_CAN__per,Veh_axle_torque_driver_request_CAN__Nm,Veh_SteeringWheelAngle_CAN,Veh_StreeingWheelRotationalSpeed_CAN,HVAC_AC_Compressor_Speed_CAN__rpm,HVAC_AC_Compressor_Current_unk_CAN,HVAC_AC_Compressor_Voltage_CAN__V,Veh_wheel_front_right_CAN__kph,Veh_wheel_front_left_CAN__kph,Veh_wheel_rear_right_CAN__kph,Veh_wheel_rear_left_CAN__kph,Trans_oil_temp_CAN__C,HVBatt_high_resolution_current_sensor_BECM__A,HVBatt_low_resolution_current_sensor_BECM__A,HVBatt_coolant_temp_sensor_1_BECM__C,HVBatt_terminal_1_voltage_BECM__V,HVBatt_pass_compartment_heater_coolant_control_solenoid_valve_feedback_HPCM2__per,HVBatt_electronics_coolant_pump_command_HPCM2__per,HVBatt_electronics_coolant_pump_speed_HPCM2__rpm,HVBatt_pack_heater_power_command_HPCM2__per,HVBatt_battery_coolant_temp_sensor_1_HPCM2__C,HVBatt_pack_coolant_pump_feedback_HPCM2__per,HVBatt_cooling_fan_motor_command_HPCM2__%,Veh_ambient_air_temp_HPCM2__C,HVBatt_pack_isolation_test_resistance_HPCM2__kohm,HVAC_AC_comp_power_limited_HPCM2,HVAC_AC_comp_speed_HPCM2__rpm,HVAC_AC_comp_power_delivered_by HVBatt_HPCM2__kW,HVAC_AC_comp_command_HPCM2,HVAC_AC_high_side_press_HPCM2__kPa,HVAC_AC_low_side_press_HPCM2__kPa,HVAC_blower_motor_speed_request_HPCM__per,HVBatt_pack_heater_power_command_HPCM2__kW,HVBatt_pack_heater_power_required_HPCM2__kW,HVBatt_electronics_coolant_temp_HPCM2__C,HVBatt_pack_max_voltage_HPCM2__V,HVBatt_pack_min_voltage_HPCM2__V,HVBatt_pack_SOC_HPCM2__per,HVBatt_pack_voltage_sensors_average_HPCM2__V,HVBatt_pack_min_SOC_limit_HPCM2__per,HVBatt_module_min_voltage_HPCM2__V,HVBatt_pack_SOC_gauge_HPCM2__per,Braking_total_brake_torque_HPCM__Nm,Trans_aux_tans_fluid_pump_HPCM__per,Veh_speed_kph_HPCM__kph,Veh_driver_req_axle_torque_HPCM__Nm,Veh_axle_torque_immediate_HPCM__Nm,Veh_regen_braking_torque_predicted_HPCM__Nm,Veh_axle_torque_command_HPCM__Nm,Veh_axle_torque_HPCM__Nm,Veh_power_mode_HPCM,HVAC_ac_comp_power_consumption_HPCM__kW,HVBatt_HEV_batt_pack_current_HPCM__A,HVBatt_SOC_HPCM__per,Trans_torque_command_HPCM__Nm,Trans_output_shaft_speed_HPCM__rpm,Trans_output_shaft_speed_sensor_HPCM__rpm,Trans_fluid_temp_HPCM__C,Motor_1_HV_circuit_voltage_DMCM1__V,Motor_1_current_DMCM1__A,Motor_1_inverter_temp_sensor1_DMCM1__C,Motor_1_inverter_supply_voltage_circuit_DMCM1__V,Motor_1_speed_DMCM1__rpm,Motor_1_inverter_temp_sensor2_DMCM1__C,Motor_1_inverter_temp_sensor3_DMCM1__C,Motor_1_phase_u_current_DMCM1__A,Motor_1_phase_v_current_DMCM1__A,Motor_1_phase_w_current_DMCM1__A,Motor_1_torque_DMCM1__Nm,Motor_1_temp_calc_DMCM1__C,Pedal_brake_pos_calc_BDCM__per,12VBatt_voltage_BDCM__V,12VBatt_SOC_BDCM__per,12VBatt_current_BDCM__A,12VBatt_BDCM_requested_charging_volt_reduction_BDCM,12VBatt_low_at_start_BDCM,12VBatt_fuel_economy_mode_BDCM,12VBatt_BDCM_controlled_charging_volt_BDCM,HVAC_seat_heating_indicator_command_left_rear_BDCM,HVAC_seat_heating_mode_driver_BDCM,HVAC_seat_heating_mode_passenger_BDCM,HVAC_seat_heating_mode_left_rear_BDCM,HVAC_seat_heating_mode_right_rear_BDCM,Tire_press_right_rear_BDCM__kPa,Tire_press_right_front_BDCM__kPa,Tire_press_left_rear_BDCM__kPa,Tire_press_left_front_BDCM__kPa,Veh_windshield_washer_switch_BDCM,Veh_windshield_wiper_park_switch_BDCM,Veh_windshield_wiper_high_speed_switch_BDCM,Veh_windshield_washer_relay_command_BDCM,Veh_windshield_wiper_switch_BDCM,Veh_windshield_wiper_motor_relay_command_BDCM,Eng_cooling_fan_spd_CAN__per,HVBatt_current_PTCAN__A_CHECK,HVBatt_voltage_PTCAN__V_CHECK,Pedal_accel_1_PTCAN__per,Pedal_accel_2_PTCAN__per,HVBatt_cell_volt_mod1_cell1_HVEMCAN__V,HVBatt_cell_volt_mod1_cell2_HVEMCAN__V,HVBatt_cell_volt_mod1_cell3_HVEMCAN__V,HVBatt_cell_volt_mod2_cell1_HVEMCAN__V,HVBatt_cell_volt_mod2_cell2_HVEMCAN__V,HVBatt_cell_volt_mod2_cell3_HVEMCAN__V,HVBatt_cell_volt_mod3_cell1_HVEMCAN__V,HVBatt_cell_volt_mod3_cell2_HVEMCAN__V,HVBatt_cell_volt_mod3_cell3_HVEMCAN__V,HVBatt_cell_volt_mod4_cell1_HVEMCAN__V,HVBatt_cell_volt_mod4_cell2_HVEMCAN__V,HVBatt_cell_volt_mod4_cell3_HVEMCAN__V,HVBatt_cell_volt_mod5_cell1_HVEMCAN__V,HVBatt_cell_volt_mod5_cell2_HVEMCAN__V,HVBatt_cell_volt_mod5_cell3_HVEMCAN__V,HVBatt_cell_volt_mod6_cell1_HVEMCAN__V,HVBatt_cell_volt_mod6_cell2_HVEMCAN__V,HVBatt_cell_volt_mod6_cell3_HVEMCAN__V,HVBatt_cell_volt_mod7_cell1_HVEMCAN__V,HVBatt_cell_volt_mod7_cell2_HVEMCAN__V,HVBatt_cell_volt_mod7_cell3_HVEMCAN__V,HVBatt_cell_volt_mod8_cell1_HVEMCAN__V,HVBatt_cell_volt_mod8_cell2_HVEMCAN__V,HVBatt_cell_volt_mod8_cell3_HVEMCAN__V,Dyno_Data_Drivetrace_Grade_Vspy,Dyno_Data_Drivetrace_Spd_Vspy,Test_ID_Vspy,Test_active_Vspy,Aux_Greyware_time__s,DAQ_time__s_Vspy,Greyware_time__s_Vspy,Test_start_time__s_Vspy,DNU_Pwr_elect_coolant_loop_temp_HSCAN4__C,DNU_HVBatt_curr_limit_lower_CAN4__A,DNU_HVBatt_curr_limit_upper_CAN4__A,HVBatt_charge_limit_LT_PTCAN__kW,HVBatt_charge_limit_ST_PTCAN__kW,HVBatt_SOC_PTCAN__per,hvbatt_discharge_limit_LT_PTCAN__kW,hvbatt_discharge_limit_ST_PTCAN__kW,DNU_HVBatt_temp_max_HSCAN4__C,DNU_HVBatt_temp_min_HSCAN4__C,DNU_HVBatt_coolant_temp_inlet_CAN4__C,Time[s]_dSPACE,DAQ_time__s_dSPACE,Dyno_Data_Drivetrace_Grade_dSPACE,Dyno_Data_Drivetrace_Spd_dSPACE,Greyware_time__s_dSPACE,Lead_Resp_Spd_mps_dSPACE,RobDrv_Ctrl_APP_Pos_Cmd_dSPACE,RobDrv_Ctrl_BPP_Pos_Cmd_dSPACE,Test_active_dSPACE,Test_ID_dSPACE,Test_start_time__s_dSPACE,Veh_Spd_mps_dSPACE,VUT_Ctrl_ACC_Accel_Cmd_dSPACE,APP_Req_dSPACE,Out1_dSPACE,<Pedal_accel_pos_CAN__per>_dSPACE,<Brake_pedal_pos_CAN__per>_dSPACE
2.37961745108612,-20,0,-12.8830735996539,-27.2581435963093,0,0,-10.0143658594686,-1.24245637220945,0,-26.0156872240999,-2.86870774018523,0.00083295027556094,0.0369494604458605,23.1576690316667,42.1476371725893,29.4067441187432,23.8738133285667,23.2859043503399,0,0,0,-20,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.47985286821114,-19.9000000953674,0,-12.8689854056833,-27.6021494094174,0,0,-10.014607599068,-1.64815078590528,0,-25.9539986235121,-2.85437780661528,0.000819563624685777,0.0402766419937354,23.1594716985543,42.1361710441554,29.4067938979765,23.8803495855806,23.3530182701569,0,0,0,-19.9000000953674,0.1,-0.039360523223877,-0.039360523223877,0,0,3795190371.38061,0,0,0,1,62404019,3795190371.4,0,-1,0,1,0,15.294123,0.440505981445313,14,11069.812,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1,-16,0,0,377.5,0,0,0,0,30,-0.44,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.3,82.712,1,0,0.25,30,382.53,0,31,382.45,0,31,31,0,-1.04,1.48,1.083389,29,17.1389088,12.8078467,86.2926968,0.7499952,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99125,3.99125,3.99125,3.99125,3.9925,3.9925,3.99125,3.9925,3.99125,3.99375,3.99375,3.99375,3.9925,3.99375,3.9925,3.99125,3.9925,3.9925,3.99,3.99375,3.9925,3.99375,0,0,62404019,1,0,0.440505981445313,3795190371.84051,3795190371.4,31,450,230.1,70,75,82.81374703,160,162.7,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
2.57989019480643,-19.8000001907349,0,-12.9020254976482,-27.5367080214799,0,0,-10.0462457337527,-1.6412697800607,0,-25.8954382414192,-2.85577976389545,0.000813685439479167,0.0398570726067067,23.1602389936012,42.1311148343919,29.406744119145,23.8863564981212,23.3046115096319,0,0,0,-19.8000001907349,0.1,-0.039360523223877,-0.039360523223877,0,0,3795190371.38061,0,0,0,1,62404019,3795190371.4,0,-1,0,1,0,15.294123,0.440505981445313,14,11069.812,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1,-16,0,0,377.5,0,0,0,0,30,-0.44,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.3,82.712,1,0,0.25,30,382.53,0,31,382.45,0,31,31,0,-1.04,1.48,1.083389,29,17.1389088,12.8078467,86.2926968,0.7499952,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99125,3.99125,3.99125,3.99125,3.9925,3.9925,3.99125,3.9925,3.99125,3.99375,3.99375,3.99375,3.9925,3.99375,3.9925,3.99125,3.9925,3.9925,3.99,3.99375,3.9925,3.99375,0,0,62404019,1,0,0.440505981445313,3795190371.84051,3795190371.4,31,450,230.1,70,75,82.81374703,160,162.7,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
2.67990424233176,-19.7000002861023,0,-12.9467365775793,-29.3941545455597,0,0,-10.0319086223938,-1.6248354106532,0,-27.7693191349065,-2.91482795518554,0.000751517194373941,0.0396684220747759,23.1598641136235,42.1295820628394,29.4067553552286,23.8485954288188,23.3548284011793,0,0,0,-19.7000002861023,0.1,-0.039360523223877,-0.039360523223877,0,0,3795190371.38061,0,0,0,1,62404019,3795190371.4,0,-1,0,1,0,15.294123,0.440505981445313,14,11069.812,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1,-16,0,0,377.5,0,0,0,0,30,-0.44,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.3,82.712,1,0,0.25,30,382.53,0,31,382.45,0,31,31,0,-1.04,1.48,1.083389,29,17.1389088,12.8078467,86.2926968,0.7499952,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99125,3.99125,3.99125,3.99125,3.9925,3.9925,3.99125,3.9925,3.99125,3.99375,3.99375,3.99375,3.9925,3.99375,3.9925,3.99125,3.9925,3.9925,3.99,3.99375,3.9925,3.99375,0,0,62404019,1,0,0.440505981445313,3795190371.84051,3795190371.4,31,450,230.1,70,75,82.81374703,160,162.7,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
2.77982536786597,-19.6000003814697,0,-12.8633783151538,-28.016400731578,0,0,-9.98009781403521,-1.62135848740127,0,-26.3950422441768,-2.88328050111855,0.000805752242473162,0.0392534131040565,23.1597986251431,42.129632365287,29.4068075262612,23.8369867195587,23.3713820837609,0,0,0,-19.6000003814697,0.1,-0.039360523223877,-0.039360523223877,0,0,3795190371.38061,0,0,0,1,62404019,3795190371.4,0,-1,0,1,0,15.294123,0.440505981445313,14,11069.812,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1,-16,0,0,377.5,0,0,0,0,30,-0.44,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.3,82.712,1,0,0.25,30,382.53,0,31,382.45,0,31,31,0,-1.04,1.48,1.083389,29,17.1389088,12.8078467,86.2926968,0.7499952,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99125,3.99125,3.99125,3.99125,3.9925,3.9925,3.99125,3.9925,3.99125,3.99375,3.99375,3.99375,3.9925,3.99375,3.9925,3.99125,3.9925,3.9925,3.99,3.99375,3.9925,3.99375,0,0,62404019,1,0,0.440505981445313,3795190371.84051,3795190371.4,31,450,230.1,70,75,82.81374703,160,162.7,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
2.88063821381078,-19.5000004768372,0,-12.84592642871,-28.1450965112289,0,0,-9.96846738965898,-1.60391868212082,0,-26.5411778291081,-2.87745903905102,0.000810340181305904,0.0398139434180124,23.1604389058955,42.1290181775042,29.4067640377923,23.8734230881193,23.3703453432621,0,0,0,-19.5000004768372,0.1,-0.039360523223877,-0.039360523223877,0,0,3795190371.38061,0,0,0,1,62404019,3795190371.4,0,-1,0,1,0,15.294123,0.440505981445313,14,11069.812,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1,-16,0,0,377.5,0,0,0,0,30,-0.44,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.3,82.712,1,0,0.25,30,382.53,0,31,382.45,0,31,31,0,-1.04,1.48,1.083389,29,17.1389088,12.8078467,86.2926968,0.7499952,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99125,3.99125,3.99125,3.99125,3.9925,3.9925,3.99125,3.9925,3.99125,3.99375,3.99375,3.99375,3.9925,3.99375,3.9925,3.99125,3.9925,3.9925,3.99,3.99375,3.9925,3.99375,0,0,62404019,1,0,0.440505981445313,3795190371.84051,3795190371.4,31,450,230.1,70,75,82.81374703,160,162.7,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
2.97844543570001,-19.4000005722046,0,-12.8755845256201,-28.7191920227428,0,0,-10.0023845028014,-1.5488345608126,0,-27.1703574619302,-2.87320002281874,0.000842804545249424,0.040906411551795,23.1601318903228,42.1289567133552,29.4067953867436,23.8833612918708,23.2941766304743,0,0,0,-19.4000005722046,0.1,-0.039360523223877,-0.039360523223877,0,0,3795190371.38061,0,0,0,1,62404019,3795190371.4,0,-1,0,1,0,15.294123,0.440505981445313,14,11069.812,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1,-16,0,0,377.5,0,0,0,0,30,-0.44,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.3,82.712,1,0,0.25,30,382.53,0,31,382.45,0,31,31,0,-1.04,1.48,1.083389,29,17.1389088,12.8078467,86.2926968,0.7499952,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99125,3.99125,3.99125,3.99125,3.9925,3.9925,3.99125,3.9925,3.99125,3.99375,3.99375,3.99375,3.9925,3.99375,3.9925,3.99125,3.9925,3.9925,3.99,3.99375,3.9925,3.99375,0,0,62404019,1,0,0.440505981445313,3795190371.84051,3795190371.4,31,450,230.1,70,75,82.81374703,160,162.7,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
3.08012465680087,-19.300000667572,0,-12.9237880125556,-27.7806079887662,0,0,-9.98860852258005,-1.61109604411794,0,-26.1695119446482,-2.93517948997557,0.000826612267253203,0.0413490836773525,23.1598503492883,42.1289846597771,29.4067530317167,23.9109124328389,23.2778478862904,0,0,0,-19.300000667572,0.1,-0.039360523223877,-0.039360523223877,0,0,3795190371.38061,0,0,0,1,62404019,3795190371.4,0,-1,0,1,0,15.294123,0.440505981445313,14,11069.812,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1,-16,0,0,377.5,0,0,0,0,30,-0.44,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.3,82.712,1,0,0.25,30,382.53,0,31,382.45,0,31,31,0,-1.04,1.48,1.083389,29,17.1389088,12.8078467,86.2926968,0.7499952,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99125,3.99125,3.99125,3.99125,3.9925,3.9925,3.99125,3.9925,3.99125,3.99375,3.99375,3.99375,3.9925,3.99375,3.9925,3.99125,3.9925,3.9925,3.99,3.99375,3.9925,3.99375,0,0,62404019,1,0,0.440505981445313,3795190371.84051,3795190371.4,31,450,230.1,70,75,82.81374703,160,162.7,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
3.1742688262165,-19.2000007629395,0,-12.9552210931745,-28.4065485457673,0,0,-10.0203427509273,-0.205316398074968,0,-28.2012321476923,-2.93487834224713,0.000865914486470699,0.0415543370568448,23.1592821771522,42.126095877729,29.4067563573865,23.9145912662917,23.2774004056597,0,0,0,-19.2000007629395,0.1,-0.039360523223877,-0.039360523223877,0,0,3795190371.38061,0,0,0,1,62404019,3795190371.4,0,-1,0,1,0,15.294123,0.440505981445313,14,11069.812,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1,-16,0,0,377.5,0,0,0,0,30,-0.44,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.3,82.712,1,0,0.25,30,382.53,0,31,382.45,0,31,31,0,-1.04,1.48,1.083389,29,17.1389088,12.8078467,86.2926968,0.7499952,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99125,3.99125,3.99125,3.99125,3.9925,3.9925,3.99125,3.9925,3.99125,3.99375,3.99375,3.99375,3.9925,3.99375,3.9925,3.99125,3.9925,3.9925,3.99,3.99375,3.9925,3.99375,0,0,62404019,1,0,0.440505981445313,3795190371.84051,3795190371.4,31,450,230.1,70,75,82.81374703,160,162.7,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
3.27577529780564,-19.1000008583069,0,-12.9025570009525,-27.7589420325183,0,0,-10.0169409211384,-1.1390878966711,0,-26.6198541358472,-2.88561607981403,0.000783503804215743,0.0396789812582609,23.1595898684903,42.1147300837536,29.4067449913725,23.8945618450763,23.3350441873238,0,0,0,-19.1000008583069,0.1,-0.039360523223877,-0.039360523223877,0,0,3795190371.38061,0,0,0,1,62404019,3795190371.4,0,-1,0,1,0,15.294123,0.440505981445313,14,11069.812,0,0,0,486,6,0,4,0,0,1,0,0,0,0,13007.46875,1,15.294123,8,1,-16,0,0,377.5,0,0,0,0,30,-0.44,-0.4,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,630,630.4914,0,0,0,31,401.96,241.28,83.104,3.9798,0,3.9798,83.888,486,0,0,8,8,0,8,7,2,0,0.3,82.712,1,0,0.25,30,382.53,0,31,382.45,0,31,31,0,-1.04,1.48,1.083389,29,17.1389088,12.8078467,86.2926968,0.7499952,1,0,0,1,0,0,0,0,0,258.5,261.25,261.25,261.25,0,1,0,0,0,1,4.8,-0.3,382.625,0.29651593773167,0.29651593773167,3.99125,3.99125,3.99125,3.99125,3.99125,3.99125,3.9925,3.9925,3.99125,3.9925,3.99125,3.99375,3.99375,3.99375,3.9925,3.99375,3.9925,3.99125,3.9925,3.9925,3.99,3.99375,3.9925,3.99375,0,0,62404019,1,0,0.440505981445313,3795190371.84051,3795190371.4,31,450,230.1,70,75,82.81374703,160,162.7,25,23,23.75,-0.018773079,-0.018773079,0,0,3795190001,0,0,0,1,62404018,3795190001,0,-1,0,1,0,15.68628
