index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
3564,1712342344.5769482,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0007551101163534,2.1591386795043945,1.7698578834533691,0.00010835820853405548,7.804223159888709e-05
3565,1712342344.6781874,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0014740666324425,2.1591386795043945,1.7698578834533691,0.00010835321454924076,8.031555532016363e-05
3566,1712342344.7797909,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0014740666324425,2.1591386795043945,1.7698578834533691,0.0,7.429188867115135e-05
3567,1712342344.8808482,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0004617656956658,2.1591386795043945,1.7698578834533691,0.0,6.8719997020815e-05
3568,1712342344.9820137,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.4774169921875,0.0003354912809295,2.158954381942749,1.7698578834533691,0.00010831735291946766,7.168979871321396e-05
3569,1712342345.0833807,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.4774169921875,0.0005713665040752,2.158954381942749,1.7698578834533691,0.0001084678353322675,7.444815145964298e-05
3570,1712342345.184836,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0006718861275709,2.1589064598083496,1.7698580026626587,0.00011175841750103106,7.724642141274709e-05
3571,1712342345.2860725,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0006501848779396,2.1589064598083496,1.7698580026626587,0.00011183941410358848,7.98408958645602e-05
3572,1712342345.3880763,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0006501848779396,2.1589064598083496,1.7698580026626587,0.00011163071424756649,8.222513224328565e-05
3573,1712342345.4891584,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.4774169921875,0.0005767972108388,2.158804178237915,1.7698578834533691,0.0,7.605824732503922e-05
3574,1712342345.5902038,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.4774169921875,0.0005988979882612,2.158804178237915,1.7698578834533691,0.0,7.035387877566127e-05
3575,1712342345.6912534,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0006801700271204,2.1590089797973637,1.7698578834533691,0.00011180940167647851,7.346304299322256e-05
3576,1712342345.7923129,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.4774169921875,0.0004495470923154,2.15894079208374,1.7698578834533691,2.7127252194298776e-05,6.998785868330329e-05
3577,1712342345.893711,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.4774169921875,0.0003836500917402,2.15894079208374,1.7698578834533691,2.715974166781167e-05,6.677574990714143e-05
3578,1712342345.995068,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.4774169921875,0.0003836500917402,2.15894079208374,1.7698578834533691,0.0,6.176756866410582e-05
3579,1712342346.0963027,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0008536222324202,2.1591386795043945,1.7698578834533691,0.00010853932171403565,6.527545014285055e-05
3580,1712342346.1975715,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0003578559152041,2.1591386795043945,1.7698578834533691,0.0,6.037979138213676e-05
3581,1712342346.2989297,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0002633827932083,2.159043073654175,1.7698580026626587,0.00011176541257588269,6.42337129716677e-05
3582,1712342346.400174,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0003797430370116,2.159173011779785,1.7698578834533691,0.00010846135052269993,6.755078578799513e-05
3583,1712342346.5012438,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0003797430370116,2.159173011779785,1.7698578834533691,0.00010852285974692131,7.062369133491459e-05
3584,1712342346.6026452,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0006271359222752,2.159173011779785,1.7698578834533691,0.0,6.532691448479598e-05
3585,1712342346.703735,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.000516326880197,2.158920288085937,1.7698580026626587,0.00011186549060178692,6.88173076935703e-05
3586,1712342346.8047569,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0,2.158920288085937,1.7698580026626587,0.00010859764337457751,7.180083286964585e-05
3587,1712342346.9061315,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.000296061446937,2.158920288085937,1.7698580026626587,0.0001119110350917263,7.480909803630188e-05
3588,1712342347.007295,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.000296061446937,2.158920288085937,1.7698580026626587,0.00011189036679284741,7.75901931930428e-05
3589,1712342347.1086123,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.47740173339844,0.0004327905816719,2.1590023040771484,1.7698578834533691,0.0,7.177092870356458e-05
3590,1712342347.2097435,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.4774169921875,0.0002659117690284,2.158967971801758,1.7698580026626587,0.0,6.638810905079724e-05
3591,1712342347.311407,vehicle.toyota.prius,62.65578842163086,-89.96372985839844,238.4774169921875,0.0005743758295398,2.158974885940552,1.7698578834533691,2.7105308307688375e-05,6.344189899506408e-05
3592,1712342347.412599,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0003963216296774,2.159015893936157,1.7698580026626587,0.00010846032936351582,6.681828127269796e-05
3593,1712342347.51383,vehicle.toyota.prius,62.6557846069336,-89.96372985839844,238.47740173339844,0.0003068850199508,2.159015893936157,1.7698580026626587,0.00010844588202180027,6.994035132888063e-05
