DAQ_Time[s],Time[s]_RawFacilities,Dyno_Spd[mph],Dyno_TractiveForce[N],Dyno_LoadCell[N],Distance[mi],Dyno_Spd_Front[mph],Dyno_TractiveForce_Front[N],Dyno_LoadCell_Front[N],Dyno_Spd_Rear[mph],Dyno_LoadCell_Rear[N],Dyno_TractiveForce_Rear[N],Grade_Output_DriveTrace[pct],Tailpipe_Press[inH2O],Cell_Temp[C],Cell_RH[%],Cell_Press[inHg],Tire_Front_Temp[C],Tire_Rear_Temp[C],Drive_Schedule_Time[s],Drive_Trace_Schedule[mph],Exhaust_Bag,Time[s],Delta_t[s],Time[s]_Dspace,DAQ_time__s,Dyno_Data_Drivetrace_Grade,Dyno_Data_Drivetrace_Spd,Greyware_time__s,Lead_Resp_Spd_mps,RobDrv_Ctrl_APP_Pos_Cmd,RobDrv_Ctrl_BPP_Pos_Cmd,Test_active,Test_ID,Test_start_time__s,Veh_Spd_mps,VUT_Ctrl_ACC_Accel_Cmd,APP_Req,Out1,<Pedal_accel_pos_CAN__per>,<Brake_pedal_pos_CAN__per>,Time[s]_Vspy,Time,Time (abs),Pedal_accel_pos_CAN__per,Vehicle_spd_CAN__kph,Pedal_accel_pos2_CAN__per,Brake_torque_total_CAN__Nm,Axle_torque_CAN__Nm,Trans_regen_button_pos_CAN,Trans_PRNDL_pos_CAN,Veh_drive_mode_CAN,Veh_drive_mode_selection_CAN,Veh_traction_control_state_CAN,Wheel_speed_front1_CAN,Wheel_speed_front2_CAN,Wheel_speed_rear2_CAN,Wheel_speed_rear1_CAN,Veh_odometer_CAN__km,Brake_switch_CAN,Brake_pedal_pos_CAN__per,Veh_axle_torque_driver_request_CAN__Nm,Veh_SteeringWheelAngle_CAN,Veh_StreeingWheelRotationalSpeed_CAN,HVAC_AC_Compressor_Speed_CAN__rpm,HVAC_AC_Compressor_Current_unk_CAN,HVAC_AC_Compressor_Voltage_CAN__V,Veh_wheel_front_right_CAN__kph,Veh_wheel_front_left_CAN__kph,Veh_wheel_rear_right_CAN__kph,Veh_wheel_rear_left_CAN__kph,Trans_oil_temp_CAN__C,HVBatt_high_resolution_current_sensor_BECM__A,HVBatt_low_resolution_current_sensor_BECM__A,HVBatt_coolant_temp_sensor_1_BECM__C,HVBatt_terminal_1_voltage_BECM__V,HVBatt_pass_compartment_heater_coolant_control_solenoid_valve_feedback_HPCM2__per,HVBatt_electronics_coolant_pump_command_HPCM2__per,HVBatt_electronics_coolant_pump_speed_HPCM2__rpm,HVBatt_pack_heater_power_command_HPCM2__per,HVBatt_battery_coolant_temp_sensor_1_HPCM2__C,HVBatt_pack_coolant_pump_feedback_HPCM2__per,HVBatt_cooling_fan_motor_command_HPCM2__%,Veh_ambient_air_temp_HPCM2__C,HVBatt_pack_isolation_test_resistance_HPCM2__kohm,HVAC_AC_comp_power_limited_HPCM2,HVAC_AC_comp_speed_HPCM2__rpm,HVAC_AC_comp_power_delivered_by HVBatt_HPCM2__kW,HVAC_AC_comp_command_HPCM2,HVAC_AC_high_side_press_HPCM2__kPa,HVAC_AC_low_side_press_HPCM2__kPa,HVAC_blower_motor_speed_request_HPCM__per,HVBatt_pack_heater_power_command_HPCM2__kW,HVBatt_pack_heater_power_required_HPCM2__kW,HVBatt_electronics_coolant_temp_HPCM2__C,HVBatt_pack_max_voltage_HPCM2__V,HVBatt_pack_min_voltage_HPCM2__V,HVBatt_pack_SOC_HPCM2__per,HVBatt_pack_voltage_sensors_average_HPCM2__V,HVBatt_pack_min_SOC_limit_HPCM2__per,HVBatt_module_min_voltage_HPCM2__V,HVBatt_pack_SOC_gauge_HPCM2__per,Braking_total_brake_torque_HPCM__Nm,Trans_aux_tans_fluid_pump_HPCM__per,Veh_speed_kph_HPCM__kph,Veh_driver_req_axle_torque_HPCM__Nm,Veh_axle_torque_immediate_HPCM__Nm,Veh_regen_braking_torque_predicted_HPCM__Nm,Veh_axle_torque_command_HPCM__Nm,Veh_axle_torque_HPCM__Nm,Veh_power_mode_HPCM,HVAC_ac_comp_power_consumption_HPCM__kW,HVBatt_HEV_batt_pack_current_HPCM__A,HVBatt_SOC_HPCM__per,Trans_torque_command_HPCM__Nm,Trans_output_shaft_speed_HPCM__rpm,Trans_output_shaft_speed_sensor_HPCM__rpm,Trans_fluid_temp_HPCM__C,Motor_1_HV_circuit_voltage_DMCM1__V,Motor_1_current_DMCM1__A,Motor_1_inverter_temp_sensor1_DMCM1__C,Motor_1_inverter_supply_voltage_circuit_DMCM1__V,Motor_1_speed_DMCM1__rpm,Motor_1_inverter_temp_sensor2_DMCM1__C,Motor_1_inverter_temp_sensor3_DMCM1__C,Motor_1_phase_u_current_DMCM1__A,Motor_1_phase_v_current_DMCM1__A,Motor_1_phase_w_current_DMCM1__A,Motor_1_torque_DMCM1__Nm,Motor_1_temp_calc_DMCM1__C,Pedal_brake_pos_calc_BDCM__per,12VBatt_voltage_BDCM__V,12VBatt_SOC_BDCM__per,12VBatt_current_BDCM__A,12VBatt_BDCM_requested_charging_volt_reduction_BDCM,12VBatt_low_at_start_BDCM,12VBatt_fuel_economy_mode_BDCM,12VBatt_BDCM_controlled_charging_volt_BDCM,HVAC_seat_heating_indicator_command_left_rear_BDCM,HVAC_seat_heating_mode_driver_BDCM,HVAC_seat_heating_mode_passenger_BDCM,HVAC_seat_heating_mode_left_rear_BDCM,HVAC_seat_heating_mode_right_rear_BDCM,Tire_press_right_rear_BDCM__kPa,Tire_press_right_front_BDCM__kPa,Tire_press_left_rear_BDCM__kPa,Tire_press_left_front_BDCM__kPa,Veh_windshield_washer_switch_BDCM,Veh_windshield_wiper_park_switch_BDCM,Veh_windshield_wiper_high_speed_switch_BDCM,Veh_windshield_washer_relay_command_BDCM,Veh_windshield_wiper_switch_BDCM,Veh_windshield_wiper_motor_relay_command_BDCM,Eng_cooling_fan_spd_CAN__per,HVBatt_current_PTCAN__A_CHECK,HVBatt_voltage_PTCAN__V_CHECK,Pedal_accel_1_PTCAN__per,Pedal_accel_2_PTCAN__per,HVBatt_cell_volt_mod1_cell1_HVEMCAN__V,HVBatt_cell_volt_mod1_cell2_HVEMCAN__V,HVBatt_cell_volt_mod1_cell3_HVEMCAN__V,HVBatt_cell_volt_mod2_cell1_HVEMCAN__V,HVBatt_cell_volt_mod2_cell2_HVEMCAN__V,HVBatt_cell_volt_mod2_cell3_HVEMCAN__V,HVBatt_cell_volt_mod3_cell1_HVEMCAN__V,HVBatt_cell_volt_mod3_cell2_HVEMCAN__V,HVBatt_cell_volt_mod3_cell3_HVEMCAN__V,HVBatt_cell_volt_mod4_cell1_HVEMCAN__V,HVBatt_cell_volt_mod4_cell2_HVEMCAN__V,HVBatt_cell_volt_mod4_cell3_HVEMCAN__V,HVBatt_cell_volt_mod5_cell1_HVEMCAN__V,HVBatt_cell_volt_mod5_cell2_HVEMCAN__V,HVBatt_cell_volt_mod5_cell3_HVEMCAN__V,HVBatt_cell_volt_mod6_cell1_HVEMCAN__V,HVBatt_cell_volt_mod6_cell2_HVEMCAN__V,HVBatt_cell_volt_mod6_cell3_HVEMCAN__V,HVBatt_cell_volt_mod7_cell1_HVEMCAN__V,HVBatt_cell_volt_mod7_cell2_HVEMCAN__V,HVBatt_cell_volt_mod7_cell3_HVEMCAN__V,HVBatt_cell_volt_mod8_cell1_HVEMCAN__V,HVBatt_cell_volt_mod8_cell2_HVEMCAN__V,HVBatt_cell_volt_mod8_cell3_HVEMCAN__V,Dyno_Data_Drivetrace_Grade_Vspy,Dyno_Data_Drivetrace_Spd_Vspy,Test_ID_Vspy,Test_active_Vspy,Aux_Greyware_time__s,DAQ_time__s_Vspy,Greyware_time__s_Vspy,Test_start_time__s_Vspy,DNU_Pwr_elect_coolant_loop_temp_HSCAN4__C,DNU_HVBatt_curr_limit_lower_CAN4__A,DNU_HVBatt_curr_limit_upper_CAN4__A,HVBatt_charge_limit_LT_PTCAN__kW,HVBatt_charge_limit_ST_PTCAN__kW,HVBatt_SOC_PTCAN__per,hvbatt_discharge_limit_LT_PTCAN__kW,hvbatt_discharge_limit_ST_PTCAN__kW,DNU_HVBatt_temp_max_HSCAN4__C,DNU_HVBatt_temp_min_HSCAN4__C,DNU_HVBatt_coolant_temp_inlet_CAN4__C
384.977296931063,-20,0,-12.8682621400294,-34.1706089219119,0,0,-10.0388923295963,-0.738676238990761,0,-33.4319326829211,-2.82936981043302,0.000859070776455817,0.0228468995091577,22.8354542924746,43.0709407938115,29.4101839767368,22.8937001885858,22.972450130857,0,0,0,-20,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385.077273160549,-19.9000000953674,0,-12.8728667709579,-31.2043329655959,0,0,-10.0071180725716,1.38297750283264,0,-32.5873104684285,-2.86574869838629,0.000876606118611461,0.0219725308246593,22.8359698668524,43.0713446502205,29.4101829360789,22.924329103635,22.9701510661247,0,0,0,-19.9000000953674,0.1,-0.0396513938903809,-0.0396513938903809,0,0,3795182781.96035,0,0,0,1,62404012,3795182782,0,-1,0,1,0,15.68628,0.140401363372803,12,3479.907,0,0,0,448,10,0,4,0,0,1,0,0,0,0,13003.6875,1,15.68628,12,1,32,0,0,377.5,0,0,0,0,27,-0.44,-0.6,22,382,99.96,50.176,2250,0,23,49.784,0,23,2900,0,0,0,1,588,597.7386,0,0,0,28,402.48,241.28,83.888,4.0002,0,4.0002,84.672,448,0,0,12,12,0,12,11,2,0,0.3,83.496,1,0,0,27,384.06,0,28,383.67,0,29,29,-0.4,-0.16,2.36,0.839245,25,17.1389088,12.80979986,84.1564368,0.6874956,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,258.5,0,1,0,0,0,1,4.8,-0.3,383.75,0.444773906597504,0.444773906597504,4.0025,4.0025,4.0025,4.00125,4.00125,4,4.0025,4.0025,4.00375,4.00375,4.0025,4.005,4.0025,4.0025,4.0025,4.00375,4.0025,4.0025,4.0025,4.0025,4,4.005,4.0025,4.00375,0,0,62404012,1,0,0.140401363372803,3795182782.1404,3795182782,28,450,230.1,70,75,83.73540875,160,163.2,24,23,22.875
385.177280054945,-19.8000001907349,0,-12.8817099006104,-35.2820898767886,0,0,-10.0195672624801,-0.738020105205198,0,-34.5440697715834,-2.86214263813029,0.000869237083036776,0.0220972126477825,22.8358166324759,43.0716570104313,29.4102768903114,22.9322825783185,22.978427347377,0,0,0,-19.8000001907349,0.1,-0.0396513938903809,-0.0396513938903809,0,0,3795182781.96035,0,0,0,1,62404012,3795182782,0,-1,0,1,0,15.68628,0.140401363372803,12,3479.907,0,0,0,448,10,0,4,0,0,1,0,0,0,0,13003.6875,1,15.68628,12,1,32,0,0,377.5,0,0,0,0,27,-0.44,-0.6,22,382,99.96,50.176,2250,0,23,49.784,0,23,2900,0,0,0,1,588,597.7386,0,0,0,28,402.48,241.28,83.888,4.0002,0,4.0002,84.672,448,0,0,12,12,0,12,11,2,0,0.3,83.496,1,0,0,27,384.06,0,28,383.67,0,29,29,-0.4,-0.16,2.36,0.839245,25,17.1389088,12.80979986,84.1564368,0.6874956,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,258.5,0,1,0,0,0,1,4.8,-0.3,383.75,0.444773906597504,0.444773906597504,4.0025,4.0025,4.0025,4.00125,4.00125,4,4.0025,4.0025,4.00375,4.00375,4.0025,4.005,4.0025,4.0025,4.0025,4.00375,4.0025,4.0025,4.0025,4.0025,4,4.005,4.0025,4.00375,0,0,62404012,1,0,0.140401363372803,3795182782.1404,3795182782,28,450,230.1,70,75,83.73540875,160,163.2,24,23,22.875
385.266762642677,-19.7000002861023,0,-12.8929737674844,-32.3564160229067,0,0,-10.0164941871003,0.98306214968864,0,-33.3394781725953,-2.87647958038413,0.000904512117911125,0.0214029838393837,22.8359446412412,43.0710087113015,29.4103507605043,23.0069434049844,22.9803932378129,0,0,0,-19.7000002861023,0.1,-0.0396513938903809,-0.0396513938903809,0,0,3795182781.96035,0,0,0,1,62404012,3795182782,0,-1,0,1,0,15.68628,0.140401363372803,12,3479.907,0,0,0,448,10,0,4,0,0,1,0,0,0,0,13003.6875,1,15.68628,12,1,32,0,0,377.5,0,0,0,0,27,-0.44,-0.6,22,382,99.96,50.176,2250,0,23,49.784,0,23,2900,0,0,0,1,588,597.7386,0,0,0,28,402.48,241.28,83.888,4.0002,0,4.0002,84.672,448,0,0,12,12,0,12,11,2,0,0.3,83.496,1,0,0,27,384.06,0,28,383.67,0,29,29,-0.4,-0.16,2.36,0.839245,25,17.1389088,12.80979986,84.1564368,0.6874956,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,258.5,0,1,0,0,0,1,4.8,-0.3,383.75,0.444773906597504,0.444773906597504,4.0025,4.0025,4.0025,4.00125,4.00125,4,4.0025,4.0025,4.00375,4.00375,4.0025,4.005,4.0025,4.0025,4.0025,4.00375,4.0025,4.0025,4.0025,4.0025,4,4.005,4.0025,4.00375,0,0,62404012,1,0,0.140401363372803,3795182782.1404,3795182782,28,450,230.1,70,75,83.73540875,160,163.2,24,23,22.875
385.373029987434,-19.6000003814697,0,-12.8819689740924,-33.9563936694574,0,0,-10.0274917859954,-0.569254279240412,0,-33.387139390217,-2.85447718809697,0.000878924599858334,0.0214502407345572,22.835815679925,43.0713267676857,29.4103402339754,22.9610473534225,22.9724055604395,0,0,0,-19.6000003814697,0.1,-0.0396513938903809,-0.0396513938903809,0,0,3795182781.96035,0,0,0,1,62404012,3795182782,0,-1,0,1,0,15.68628,0.140401363372803,12,3479.907,0,0,0,448,10,0,4,0,0,1,0,0,0,0,13003.6875,1,15.68628,12,1,32,0,0,377.5,0,0,0,0,27,-0.44,-0.6,22,382,99.96,50.176,2250,0,23,49.784,0,23,2900,0,0,0,1,588,597.7386,0,0,0,28,402.48,241.28,83.888,4.0002,0,4.0002,84.672,448,0,0,12,12,0,12,11,2,0,0.3,83.496,1,0,0,27,384.06,0,28,383.67,0,29,29,-0.4,-0.16,2.36,0.839245,25,17.1389088,12.80979986,84.1564368,0.6874956,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,258.5,0,1,0,0,0,1,4.8,-0.3,383.75,0.444773906597504,0.444773906597504,4.0025,4.0025,4.0025,4.00125,4.00125,4,4.0025,4.0025,4.00375,4.00375,4.0025,4.005,4.0025,4.0025,4.0025,4.00375,4.0025,4.0025,4.0025,4.0025,4,4.005,4.0025,4.00375,0,0,62404012,1,0,0.140401363372803,3795182782.1404,3795182782,28,450,230.1,70,75,83.73540875,160,163.2,24,23,22.875
385.476483024852,-19.5000004768372,0,-12.7879390626547,-32.8747114047336,0,0,-9.98371928863357,-0.130812500889125,0,-32.7438989038445,-2.80421977402112,0.000909421835713953,0.0218560503866536,22.8360752909089,43.0730094136359,29.4102324436515,22.919796816458,22.9695617933472,0,0,0,-19.5000004768372,0.1,-0.0396513938903809,-0.0396513938903809,0,0,3795182781.96035,0,0,0,1,62404012,3795182782,0,-1,0,1,0,15.68628,0.140401363372803,12,3479.907,0,0,0,448,10,0,4,0,0,1,0,0,0,0,13003.6875,1,15.68628,12,1,32,0,0,377.5,0,0,0,0,27,-0.44,-0.6,22,382,99.96,50.176,2250,0,23,49.784,0,23,2900,0,0,0,1,588,597.7386,0,0,0,28,402.48,241.28,83.888,4.0002,0,4.0002,84.672,448,0,0,12,12,0,12,11,2,0,0.3,83.496,1,0,0,27,384.06,0,28,383.67,0,29,29,-0.4,-0.16,2.36,0.839245,25,17.1389088,12.80979986,84.1564368,0.6874956,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,258.5,0,1,0,0,0,1,4.8,-0.3,383.75,0.444773906597504,0.444773906597504,4.0025,4.0025,4.0025,4.00125,4.00125,4,4.0025,4.0025,4.00375,4.00375,4.0025,4.005,4.0025,4.0025,4.0025,4.00375,4.0025,4.0025,4.0025,4.0025,4,4.005,4.0025,4.00375,0,0,62404012,1,0,0.140401363372803,3795182782.1404,3795182782,28,450,230.1,70,75,83.73540875,160,163.2,24,23,22.875
385.576278965473,-19.4000005722046,0,-12.8982588303328,-32.6804490472038,0,0,-10.0454216698532,0.264346941760514,0,-32.9447959889643,-2.85283716047964,0.000891760325582899,0.0212765353337375,22.8367258478275,43.0769624435136,29.4102203916733,22.9323281468611,22.9703529073729,0,0,0,-19.4000005722046,0.1,-0.0396513938903809,-0.0396513938903809,0,0,3795182781.96035,0,0,0,1,62404012,3795182782,0,-1,0,1,0,15.68628,0.140401363372803,12,3479.907,0,0,0,448,10,0,4,0,0,1,0,0,0,0,13003.6875,1,15.68628,12,1,32,0,0,377.5,0,0,0,0,27,-0.44,-0.6,22,382,99.96,50.176,2250,0,23,49.784,0,23,2900,0,0,0,1,588,597.7386,0,0,0,28,402.48,241.28,83.888,4.0002,0,4.0002,84.672,448,0,0,12,12,0,12,11,2,0,0.3,83.496,1,0,0,27,384.06,0,28,383.67,0,29,29,-0.4,-0.16,2.36,0.839245,25,17.1389088,12.80979986,84.1564368,0.6874956,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,258.5,0,1,0,0,0,1,4.8,-0.3,383.75,0.444773906597504,0.444773906597504,4.0025,4.0025,4.0025,4.00125,4.00125,4,4.0025,4.0025,4.00375,4.00375,4.0025,4.005,4.0025,4.0025,4.0025,4.00375,4.0025,4.0025,4.0025,4.0025,4,4.005,4.0025,4.00375,0,0,62404012,1,0,0.140401363372803,3795182782.1404,3795182782,28,450,230.1,70,75,83.73540875,160,163.2,24,23,22.875
385.676778558917,-19.300000667572,0,-12.8967262423501,-32.4047834798581,0,0,-10.0582872410474,1.81380324305164,0,-34.2185867229097,-2.83843900130273,0.000876785415278429,0.0214916313035988,22.8364968523687,43.0803936062472,29.4102432171261,22.9438114777958,22.9934592420355,0,0,0,-19.300000667572,0.1,-0.0396513938903809,-0.0396513938903809,0,0,3795182781.96035,0,0,0,1,62404012,3795182782,0,-1,0,1,0,15.68628,0.140401363372803,12,3479.907,0,0,0,448,10,0,4,0,0,1,0,0,0,0,13003.6875,1,15.68628,12,1,32,0,0,377.5,0,0,0,0,27,-0.44,-0.6,22,382,99.96,50.176,2250,0,23,49.784,0,23,2900,0,0,0,1,588,597.7386,0,0,0,28,402.48,241.28,83.888,4.0002,0,4.0002,84.672,448,0,0,12,12,0,12,11,2,0,0.3,83.496,1,0,0,27,384.06,0,28,383.67,0,29,29,-0.4,-0.16,2.36,0.839245,25,17.1389088,12.80979986,84.1564368,0.6874956,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,258.5,0,1,0,0,0,1,4.8,-0.3,383.75,0.444773906597504,0.444773906597504,4.0025,4.0025,4.0025,4.00125,4.00125,4,4.0025,4.0025,4.00375,4.00375,4.0025,4.005,4.0025,4.0025,4.0025,4.00375,4.0025,4.0025,4.0025,4.0025,4,4.005,4.0025,4.00375,0,0,62404012,1,0,0.140401363372803,3795182782.1404,3795182782,28,450,230.1,70,75,83.73540875,160,163.2,24,23,22.875
385.775617667324,-19.2000007629395,0,-12.9759918438077,-32.1186412214992,0,0,-10.0821859257442,0.775950948390578,0,-32.8945921698897,-2.89380591806348,0.000833606349435146,0.0215298431560694,22.8365234800174,43.0814442804069,29.4103343625437,22.9550247351501,23.0369391873751,0,0,0,-19.2000007629395,0.1,-0.0396513938903809,-0.0396513938903809,0,0,3795182781.96035,0,0,0,1,62404012,3795182782,0,-1,0,1,0,15.68628,0.140401363372803,12,3479.907,0,0,0,448,10,0,4,0,0,1,0,0,0,0,13003.6875,1,15.68628,12,1,32,0,0,377.5,0,0,0,0,27,-0.44,-0.6,22,382,99.96,50.176,2250,0,23,49.784,0,23,2900,0,0,0,1,588,597.7386,0,0,0,28,402.48,241.28,83.888,4.0002,0,4.0002,84.672,448,0,0,12,12,0,12,11,2,0,0.3,83.496,1,0,0,27,384.06,0,28,383.67,0,29,29,-0.4,-0.16,2.36,0.839245,25,17.1389088,12.80979986,84.1564368,0.6874956,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,258.5,0,1,0,0,0,1,4.8,-0.3,383.75,0.444773906597504,0.444773906597504,4.0025,4.0025,4.0025,4.00125,4.00125,4,4.0025,4.0025,4.00375,4.00375,4.0025,4.005,4.0025,4.0025,4.0025,4.00375,4.0025,4.0025,4.0025,4.0025,4,4.005,4.0025,4.00375,0,0,62404012,1,0,0.140401363372803,3795182782.1404,3795182782,28,450,230.1,70,75,83.73540875,160,163.2,24,23,22.875
385.876024567442,-19.1000008583069,0,-12.8743666142243,-33.4027200340887,0,0,-10.0197517675717,0.231965666273265,0,-33.634685700362,-2.85461484665262,0.000871925068228508,0.0222406107540716,22.8364230616653,43.0815549250257,29.4104052178241,22.9388736157417,23.067587291304,0,0,0,-19.1000008583069,0.1,-0.0396513938903809,-0.0396513938903809,0,0,3795182781.96035,0,0,0,1,62404012,3795182782,0,-1,0,1,0,15.68628,0.140401363372803,12,3479.907,0,0,0,448,10,0,4,0,0,1,0,0,0,0,13003.6875,1,15.68628,12,1,32,0,0,377.5,0,0,0,0,27,-0.44,-0.6,22,382,99.96,50.176,2250,0,23,49.784,0,23,2900,0,0,0,1,588,597.7386,0,0,0,28,402.48,241.28,83.888,4.0002,0,4.0002,84.672,448,0,0,12,12,0,12,11,2,0,0.3,83.496,1,0,0,27,384.06,0,28,383.67,0,29,29,-0.4,-0.16,2.36,0.839245,25,17.1389088,12.80979986,84.1564368,0.6874956,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,258.5,0,1,0,0,0,1,4.8,-0.3,383.75,0.444773906597504,0.444773906597504,4.0025,4.0025,4.0025,4.00125,4.00125,4,4.0025,4.0025,4.00375,4.00375,4.0025,4.005,4.0025,4.0025,4.0025,4.00375,4.0025,4.0025,4.0025,4.0025,4,4.005,4.0025,4.00375,0,0,62404012,1,0,0.140401363372803,3795182782.1404,3795182782,28,450,230.1,70,75,83.73540875,160,163.2,24,23,22.875
