DAQ_Time[s],Time[s]_RawFacilities,Dyno_Spd[mph],Dyno_TractiveForce[N],Dyno_LoadCell[N],Distance[mi],Dyno_Spd_Front[mph],Dyno_TractiveForce_Front[N],Dyno_LoadCell_Front[N],Dyno_Spd_Rear[mph],Dyno_LoadCell_Rear[N],Dyno_TractiveForce_Rear[N],Grade_Output_DriveTrace[pct],Tailpipe_Press[inH2O],Cell_Temp[C],Cell_RH[%],Cell_Press[inHg],Tire_Front_Temp[C],Tire_Rear_Temp[C],Drive_Schedule_Time[s],Drive_Trace_Schedule[mph],Exhaust_Bag,Time[s],Delta_t[s],Time[s]_Dspace,DAQ_time__s,Dyno_Data_Drivetrace_Grade,Dyno_Data_Drivetrace_Spd,Greyware_time__s,Lead_Resp_Spd_mps,RobDrv_Ctrl_APP_Pos_Cmd,RobDrv_Ctrl_BPP_Pos_Cmd,Test_active,Test_ID,Test_start_time__s,Veh_Spd_mps,VUT_Ctrl_ACC_Accel_Cmd,APP_Req,Out1,<Pedal_accel_pos_CAN__per>,<Brake_pedal_pos_CAN__per>,Time[s]_Vspy,Time,Time (abs),Pedal_accel_pos_CAN__per,Vehicle_spd_CAN__kph,Pedal_accel_pos2_CAN__per,Brake_torque_total_CAN__Nm,Axle_torque_CAN__Nm,Trans_regen_button_pos_CAN,Trans_PRNDL_pos_CAN,Veh_drive_mode_CAN,Veh_drive_mode_selection_CAN,Veh_traction_control_state_CAN,Wheel_speed_front1_CAN,Wheel_speed_front2_CAN,Wheel_speed_rear2_CAN,Wheel_speed_rear1_CAN,Veh_odometer_CAN__km,Brake_switch_CAN,Brake_pedal_pos_CAN__per,Veh_axle_torque_driver_request_CAN__Nm,Veh_SteeringWheelAngle_CAN,Veh_StreeingWheelRotationalSpeed_CAN,HVAC_AC_Compressor_Speed_CAN__rpm,HVAC_AC_Compressor_Current_unk_CAN,HVAC_AC_Compressor_Voltage_CAN__V,Veh_wheel_front_right_CAN__kph,Veh_wheel_front_left_CAN__kph,Veh_wheel_rear_right_CAN__kph,Veh_wheel_rear_left_CAN__kph,Trans_oil_temp_CAN__C,HVBatt_high_resolution_current_sensor_BECM__A,HVBatt_low_resolution_current_sensor_BECM__A,HVBatt_coolant_temp_sensor_1_BECM__C,HVBatt_terminal_1_voltage_BECM__V,HVBatt_pass_compartment_heater_coolant_control_solenoid_valve_feedback_HPCM2__per,HVBatt_electronics_coolant_pump_command_HPCM2__per,HVBatt_electronics_coolant_pump_speed_HPCM2__rpm,HVBatt_pack_heater_power_command_HPCM2__per,HVBatt_battery_coolant_temp_sensor_1_HPCM2__C,HVBatt_pack_coolant_pump_feedback_HPCM2__per,HVBatt_cooling_fan_motor_command_HPCM2__%,Veh_ambient_air_temp_HPCM2__C,HVBatt_pack_isolation_test_resistance_HPCM2__kohm,HVAC_AC_comp_power_limited_HPCM2,HVAC_AC_comp_speed_HPCM2__rpm,HVAC_AC_comp_power_delivered_by HVBatt_HPCM2__kW,HVAC_AC_comp_command_HPCM2,HVAC_AC_high_side_press_HPCM2__kPa,HVAC_AC_low_side_press_HPCM2__kPa,HVAC_blower_motor_speed_request_HPCM__per,HVBatt_pack_heater_power_command_HPCM2__kW,HVBatt_pack_heater_power_required_HPCM2__kW,HVBatt_electronics_coolant_temp_HPCM2__C,HVBatt_pack_max_voltage_HPCM2__V,HVBatt_pack_min_voltage_HPCM2__V,HVBatt_pack_SOC_HPCM2__per,HVBatt_pack_voltage_sensors_average_HPCM2__V,HVBatt_pack_min_SOC_limit_HPCM2__per,HVBatt_module_min_voltage_HPCM2__V,HVBatt_pack_SOC_gauge_HPCM2__per,Braking_total_brake_torque_HPCM__Nm,Trans_aux_tans_fluid_pump_HPCM__per,Veh_speed_kph_HPCM__kph,Veh_driver_req_axle_torque_HPCM__Nm,Veh_axle_torque_immediate_HPCM__Nm,Veh_regen_braking_torque_predicted_HPCM__Nm,Veh_axle_torque_command_HPCM__Nm,Veh_axle_torque_HPCM__Nm,Veh_power_mode_HPCM,HVAC_ac_comp_power_consumption_HPCM__kW,HVBatt_HEV_batt_pack_current_HPCM__A,HVBatt_SOC_HPCM__per,Trans_torque_command_HPCM__Nm,Trans_output_shaft_speed_HPCM__rpm,Trans_output_shaft_speed_sensor_HPCM__rpm,Trans_fluid_temp_HPCM__C,Motor_1_HV_circuit_voltage_DMCM1__V,Motor_1_current_DMCM1__A,Motor_1_inverter_temp_sensor1_DMCM1__C,Motor_1_inverter_supply_voltage_circuit_DMCM1__V,Motor_1_speed_DMCM1__rpm,Motor_1_inverter_temp_sensor2_DMCM1__C,Motor_1_inverter_temp_sensor3_DMCM1__C,Motor_1_phase_u_current_DMCM1__A,Motor_1_phase_v_current_DMCM1__A,Motor_1_phase_w_current_DMCM1__A,Motor_1_torque_DMCM1__Nm,Motor_1_temp_calc_DMCM1__C,Pedal_brake_pos_calc_BDCM__per,12VBatt_voltage_BDCM__V,12VBatt_SOC_BDCM__per,12VBatt_current_BDCM__A,12VBatt_BDCM_requested_charging_volt_reduction_BDCM,12VBatt_low_at_start_BDCM,12VBatt_fuel_economy_mode_BDCM,12VBatt_BDCM_controlled_charging_volt_BDCM,HVAC_seat_heating_indicator_command_left_rear_BDCM,HVAC_seat_heating_mode_driver_BDCM,HVAC_seat_heating_mode_passenger_BDCM,HVAC_seat_heating_mode_left_rear_BDCM,HVAC_seat_heating_mode_right_rear_BDCM,Tire_press_right_rear_BDCM__kPa,Tire_press_right_front_BDCM__kPa,Tire_press_left_rear_BDCM__kPa,Tire_press_left_front_BDCM__kPa,Veh_windshield_washer_switch_BDCM,Veh_windshield_wiper_park_switch_BDCM,Veh_windshield_wiper_high_speed_switch_BDCM,Veh_windshield_washer_relay_command_BDCM,Veh_windshield_wiper_switch_BDCM,Veh_windshield_wiper_motor_relay_command_BDCM,Eng_cooling_fan_spd_CAN__per,HVBatt_current_PTCAN__A_CHECK,HVBatt_voltage_PTCAN__V_CHECK,Pedal_accel_1_PTCAN__per,Pedal_accel_2_PTCAN__per,HVBatt_cell_volt_mod1_cell1_HVEMCAN__V,HVBatt_cell_volt_mod1_cell2_HVEMCAN__V,HVBatt_cell_volt_mod1_cell3_HVEMCAN__V,HVBatt_cell_volt_mod2_cell1_HVEMCAN__V,HVBatt_cell_volt_mod2_cell2_HVEMCAN__V,HVBatt_cell_volt_mod2_cell3_HVEMCAN__V,HVBatt_cell_volt_mod3_cell1_HVEMCAN__V,HVBatt_cell_volt_mod3_cell2_HVEMCAN__V,HVBatt_cell_volt_mod3_cell3_HVEMCAN__V,HVBatt_cell_volt_mod4_cell1_HVEMCAN__V,HVBatt_cell_volt_mod4_cell2_HVEMCAN__V,HVBatt_cell_volt_mod4_cell3_HVEMCAN__V,HVBatt_cell_volt_mod5_cell1_HVEMCAN__V,HVBatt_cell_volt_mod5_cell2_HVEMCAN__V,HVBatt_cell_volt_mod5_cell3_HVEMCAN__V,HVBatt_cell_volt_mod6_cell1_HVEMCAN__V,HVBatt_cell_volt_mod6_cell2_HVEMCAN__V,HVBatt_cell_volt_mod6_cell3_HVEMCAN__V,HVBatt_cell_volt_mod7_cell1_HVEMCAN__V,HVBatt_cell_volt_mod7_cell2_HVEMCAN__V,HVBatt_cell_volt_mod7_cell3_HVEMCAN__V,HVBatt_cell_volt_mod8_cell1_HVEMCAN__V,HVBatt_cell_volt_mod8_cell2_HVEMCAN__V,HVBatt_cell_volt_mod8_cell3_HVEMCAN__V,Dyno_Data_Drivetrace_Grade_Vspy,Dyno_Data_Drivetrace_Spd_Vspy,Test_ID_Vspy,Test_active_Vspy,Aux_Greyware_time__s,DAQ_time__s_Vspy,Greyware_time__s_Vspy,Test_start_time__s_Vspy,DNU_Pwr_elect_coolant_loop_temp_HSCAN4__C,DNU_HVBatt_curr_limit_lower_CAN4__A,DNU_HVBatt_curr_limit_upper_CAN4__A,HVBatt_charge_limit_LT_PTCAN__kW,HVBatt_charge_limit_ST_PTCAN__kW,HVBatt_SOC_PTCAN__per,hvbatt_discharge_limit_LT_PTCAN__kW,hvbatt_discharge_limit_ST_PTCAN__kW,DNU_HVBatt_temp_max_HSCAN4__C,DNU_HVBatt_temp_min_HSCAN4__C,DNU_HVBatt_coolant_temp_inlet_CAN4__C
290.277492873377,-20,0,-12.8656913827847,-40.5188019678944,0,0,-10.0028759771201,-1.63141422072142,0,-38.887387747173,-2.86281540566467,0.000728751871383549,0.0235082918262689,23.1154689627103,43.3604624314554,29.4105352380833,23.4402476975436,23.5627842010591,0,0,0,-20,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290.3777417893,-19.9000000953674,0,-12.891331442966,-40.5150865833192,0,0,-10.0661214763527,-1.62760946477351,0,-38.8874771185457,-2.82520996661332,0.000695192115266584,0.0241782751757726,23.1159450217943,43.3602542146681,29.4104831939513,23.4675870492558,23.5744546510793,0,0,0,-19.9000000953674,0.1,0.0220985412597656,0.0220985412597656,0,0,3795186763.3221,0,0,0,1,62404016,3795186763.3,0,-1,0,1,0,15.68628,0.0413036346435547,13,7461.057,0,0,0,450,8,0,4,0,0,1,0,0,0,0,13005.859375,1,15.68628,10,1,-16,0,0,377.5,0,0,0,0,29,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,616,616.8444,0,0,0,30,402.48,241.28,83.496,3.9798,0,3.9798,84.28,450,0,0,10,10,0,10,9,2,0,0.6,83.104,1,0,0,29,382.67,0,30,383.02,0,30,30,0.44,-0.6,1.92,1.129166,27,17.1389088,12.80687012,85.2550848,0.7499952,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,383.125,0.370644922164587,0.370644922164587,3.9975,3.9975,3.995,3.995,3.99625,3.99375,3.9975,3.99625,3.9975,3.9975,3.99625,4,3.9975,3.9975,3.9975,3.99625,3.9975,3.99625,3.99875,3.99625,3.995,4,3.9975,3.9975,0,0,62404016,1,0,0.0413036346435547,3795186763.3413,3795186763.3,30,450,230.1,70,75,83.23337778,160,163,24,23,23.5
290.476986345351,-19.8000001907349,0,-12.8866608460522,-40.4979162603545,0,0,-10.0338355220489,-1.62235393022409,0,-38.8755623301304,-2.85282532400328,0.00060739082984614,0.024749328335417,23.1159606380753,43.3596330791362,29.4104668684653,23.4759562727933,23.5747520358218,0,0,0,-19.8000001907349,0.1,0.0220985412597656,0.0220985412597656,0,0,3795186763.3221,0,0,0,1,62404016,3795186763.3,0,-1,0,1,0,15.68628,0.0413036346435547,13,7461.057,0,0,0,450,8,0,4,0,0,1,0,0,0,0,13005.859375,1,15.68628,10,1,-16,0,0,377.5,0,0,0,0,29,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,616,616.8444,0,0,0,30,402.48,241.28,83.496,3.9798,0,3.9798,84.28,450,0,0,10,10,0,10,9,2,0,0.6,83.104,1,0,0,29,382.67,0,30,383.02,0,30,30,0.44,-0.6,1.92,1.129166,27,17.1389088,12.80687012,85.2550848,0.7499952,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,383.125,0.370644922164587,0.370644922164587,3.9975,3.9975,3.995,3.995,3.99625,3.99375,3.9975,3.99625,3.9975,3.9975,3.99625,4,3.9975,3.9975,3.9975,3.99625,3.9975,3.99625,3.99875,3.99625,3.995,4,3.9975,3.9975,0,0,62404016,1,0,0.0413036346435547,3795186763.3413,3795186763.3,30,450,230.1,70,75,83.23337778,160,163,24,23,23.5
290.578256198347,-19.7000002861023,0,-12.9453681757352,-40.4634722374979,0,0,-10.1147767154866,-1.62135848740127,0,-38.8421137500967,-2.83059146024857,0.000664698291826208,0.0255809503696233,23.1158293585488,43.3599762817752,29.410437594732,23.4684480075036,23.5726076042355,0,0,0,-19.7000002861023,0.1,0.0220985412597656,0.0220985412597656,0,0,3795186763.3221,0,0,0,1,62404016,3795186763.3,0,-1,0,1,0,15.68628,0.0413036346435547,13,7461.057,0,0,0,450,8,0,4,0,0,1,0,0,0,0,13005.859375,1,15.68628,10,1,-16,0,0,377.5,0,0,0,0,29,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,616,616.8444,0,0,0,30,402.48,241.28,83.496,3.9798,0,3.9798,84.28,450,0,0,10,10,0,10,9,2,0,0.6,83.104,1,0,0,29,382.67,0,30,383.02,0,30,30,0.44,-0.6,1.92,1.129166,27,17.1389088,12.80687012,85.2550848,0.7499952,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,383.125,0.370644922164587,0.370644922164587,3.9975,3.9975,3.995,3.995,3.99625,3.99375,3.9975,3.99625,3.9975,3.9975,3.99625,4,3.9975,3.9975,3.9975,3.99625,3.9975,3.99625,3.99875,3.99625,3.995,4,3.9975,3.9975,0,0,62404016,1,0,0.0413036346435547,3795186763.3413,3795186763.3,30,450,230.1,70,75,83.23337778,160,163,24,23,23.5
290.67867023331,-19.6000003814697,0,-12.8945721525438,-40.0126671087878,0,0,-10.0733850407031,-1.62135848740127,0,-38.3913086213865,-2.82118711184067,0.00072806028702454,0.0256878955449496,23.1161581113953,43.35976024291,29.4103944519149,23.4727507903644,23.5726861676293,0,0,0,-19.6000003814697,0.1,0.0220985412597656,0.0220985412597656,0,0,3795186763.3221,0,0,0,1,62404016,3795186763.3,0,-1,0,1,0,15.68628,0.0413036346435547,13,7461.057,0,0,0,450,8,0,4,0,0,1,0,0,0,0,13005.859375,1,15.68628,10,1,-16,0,0,377.5,0,0,0,0,29,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,616,616.8444,0,0,0,30,402.48,241.28,83.496,3.9798,0,3.9798,84.28,450,0,0,10,10,0,10,9,2,0,0.6,83.104,1,0,0,29,382.67,0,30,383.02,0,30,30,0.44,-0.6,1.92,1.129166,27,17.1389088,12.80687012,85.2550848,0.7499952,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,383.125,0.370644922164587,0.370644922164587,3.9975,3.9975,3.995,3.995,3.99625,3.99375,3.9975,3.99625,3.9975,3.9975,3.99625,4,3.9975,3.9975,3.9975,3.99625,3.9975,3.99625,3.99875,3.99625,3.995,4,3.9975,3.9975,0,0,62404016,1,0,0.0413036346435547,3795186763.3413,3795186763.3,30,450,230.1,70,75,83.23337778,160,163,24,23,23.5
290.778694764558,-19.5000004768372,0,-12.9385159190851,-40.3896736122452,0,0,-10.088965437474,-1.62135848740127,0,-38.768315124844,-2.84955048161112,0.000657487507969432,0.0259078655622265,23.1167139541817,43.3595614193651,29.4104026362313,23.4797590706171,23.5715442410489,0,0,0,-19.5000004768372,0.1,0.0220985412597656,0.0220985412597656,0,0,3795186763.3221,0,0,0,1,62404016,3795186763.3,0,-1,0,1,0,15.68628,0.0413036346435547,13,7461.057,0,0,0,450,8,0,4,0,0,1,0,0,0,0,13005.859375,1,15.68628,10,1,-16,0,0,377.5,0,0,0,0,29,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,616,616.8444,0,0,0,30,402.48,241.28,83.496,3.9798,0,3.9798,84.28,450,0,0,10,10,0,10,9,2,0,0.6,83.104,1,0,0,29,382.67,0,30,383.02,0,30,30,0.44,-0.6,1.92,1.129166,27,17.1389088,12.80687012,85.2550848,0.7499952,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,383.125,0.370644922164587,0.370644922164587,3.9975,3.9975,3.995,3.995,3.99625,3.99375,3.9975,3.99625,3.9975,3.9975,3.99625,4,3.9975,3.9975,3.9975,3.99625,3.9975,3.99625,3.99875,3.99625,3.995,4,3.9975,3.9975,0,0,62404016,1,0,0.0413036346435547,3795186763.3413,3795186763.3,30,450,230.1,70,75,83.23337778,160,163,24,23,23.5
290.878715083532,-19.4000005722046,0,-12.8646387947585,-40.4935698160176,0,0,-10.0414542571304,-1.62135848740127,0,-38.8722113286163,-2.82318453762808,0.000614971555100669,0.0263262304337736,23.1165831357658,43.3594827674502,29.4104164139523,23.4794696994477,23.5147869302897,0,0,0,-19.4000005722046,0.1,0.0220985412597656,0.0220985412597656,0,0,3795186763.3221,0,0,0,1,62404016,3795186763.3,0,-1,0,1,0,15.68628,0.0413036346435547,13,7461.057,0,0,0,450,8,0,4,0,0,1,0,0,0,0,13005.859375,1,15.68628,10,1,-16,0,0,377.5,0,0,0,0,29,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,616,616.8444,0,0,0,30,402.48,241.28,83.496,3.9798,0,3.9798,84.28,450,0,0,10,10,0,10,9,2,0,0.6,83.104,1,0,0,29,382.67,0,30,383.02,0,30,30,0.44,-0.6,1.92,1.129166,27,17.1389088,12.80687012,85.2550848,0.7499952,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,383.125,0.370644922164587,0.370644922164587,3.9975,3.9975,3.995,3.995,3.99625,3.99375,3.9975,3.99625,3.9975,3.9975,3.99625,4,3.9975,3.9975,3.9975,3.99625,3.9975,3.99625,3.99875,3.99625,3.995,4,3.9975,3.9975,0,0,62404016,1,0,0.0413036346435547,3795186763.3413,3795186763.3,30,450,230.1,70,75,83.23337778,160,163,24,23,23.5
290.97873300362,-19.300000667572,0,-12.8741399648198,-40.5193377133617,0,0,-10.0488104437063,-1.62135848740127,0,-38.8979792259604,-2.82532952111351,0.000668156030007135,0.0257018136610509,23.1161569300084,43.359673130533,29.4105171811209,23.4818928873525,23.5562879086145,0,0,0,-19.300000667572,0.1,0.0220985412597656,0.0220985412597656,0,0,3795186763.3221,0,0,0,1,62404016,3795186763.3,0,-1,0,1,0,15.68628,0.0413036346435547,13,7461.057,0,0,0,450,8,0,4,0,0,1,0,0,0,0,13005.859375,1,15.68628,10,1,-16,0,0,377.5,0,0,0,0,29,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,616,616.8444,0,0,0,30,402.48,241.28,83.496,3.9798,0,3.9798,84.28,450,0,0,10,10,0,10,9,2,0,0.6,83.104,1,0,0,29,382.67,0,30,383.02,0,30,30,0.44,-0.6,1.92,1.129166,27,17.1389088,12.80687012,85.2550848,0.7499952,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,383.125,0.370644922164587,0.370644922164587,3.9975,3.9975,3.995,3.995,3.99625,3.99375,3.9975,3.99625,3.9975,3.9975,3.99625,4,3.9975,3.9975,3.9975,3.99625,3.9975,3.99625,3.99875,3.99625,3.995,4,3.9975,3.9975,0,0,62404016,1,0,0.0413036346435547,3795186763.3413,3795186763.3,30,450,230.1,70,75,83.23337778,160,163,24,23,23.5
291.078003004422,-19.2000007629395,0,-12.9507932443071,-40.5184147626876,0,0,-10.105529254665,-1.62135848740127,0,-38.8970562752864,-2.84526398964212,0.00066884079393038,0.0247338101420115,23.1167177045895,43.3613464260085,29.4104640248459,23.4758643169346,23.5734038438591,0,0,0,-19.2000007629395,0.1,0.0220985412597656,0.0220985412597656,0,0,3795186763.3221,0,0,0,1,62404016,3795186763.3,0,-1,0,1,0,15.68628,0.0413036346435547,13,7461.057,0,0,0,450,8,0,4,0,0,1,0,0,0,0,13005.859375,1,15.68628,10,1,-16,0,0,377.5,0,0,0,0,29,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,616,616.8444,0,0,0,30,402.48,241.28,83.496,3.9798,0,3.9798,84.28,450,0,0,10,10,0,10,9,2,0,0.6,83.104,1,0,0,29,382.67,0,30,383.02,0,30,30,0.44,-0.6,1.92,1.129166,27,17.1389088,12.80687012,85.2550848,0.7499952,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,383.125,0.370644922164587,0.370644922164587,3.9975,3.9975,3.995,3.995,3.99625,3.99375,3.9975,3.99625,3.9975,3.9975,3.99625,4,3.9975,3.9975,3.9975,3.99625,3.9975,3.99625,3.99875,3.99625,3.995,4,3.9975,3.9975,0,0,62404016,1,0,0.0413036346435547,3795186763.3413,3795186763.3,30,450,230.1,70,75,83.23337778,160,163,24,23,23.5
291.176960814374,-19.1000008583069,0,-12.9032676774144,-40.3224966411826,0,0,-10.0476990764874,-1.62135848740127,0,-38.7011381537813,-2.85556860092703,0.000674541882243932,0.0244108820157731,23.1165538708484,43.3607051336336,29.4104939810376,23.475507227091,23.5740739374195,0,0,0,-19.1000008583069,0.1,0.0220985412597656,0.0220985412597656,0,0,3795186763.3221,0,0,0,1,62404016,3795186763.3,0,-1,0,1,0,15.68628,0.0413036346435547,13,7461.057,0,0,0,450,8,0,4,0,0,1,0,0,0,0,13005.859375,1,15.68628,10,1,-16,0,0,377.5,0,0,0,0,29,-0.49,-0.65,23,382,99.96,50.176,2250,0,24,49.784,0,23,2900,0,0,0,1,616,616.8444,0,0,0,30,402.48,241.28,83.496,3.9798,0,3.9798,84.28,450,0,0,10,10,0,10,9,2,0,0.6,83.104,1,0,0,29,382.67,0,30,383.02,0,30,30,0.44,-0.6,1.92,1.129166,27,17.1389088,12.80687012,85.2550848,0.7499952,1,0,0,1,0,0,0,0,0,261.25,261.25,258.5,261.25,0,1,0,0,0,1,4.8,-0.3,383.125,0.370644922164587,0.370644922164587,3.9975,3.9975,3.995,3.995,3.99625,3.99375,3.9975,3.99625,3.9975,3.9975,3.99625,4,3.9975,3.9975,3.9975,3.99625,3.9975,3.99625,3.99875,3.99625,3.995,4,3.9975,3.9975,0,0,62404016,1,0,0.0413036346435547,3795186763.3413,3795186763.3,30,450,230.1,70,75,83.23337778,160,163,24,23,23.5
