timestamp_verbose,timeStep,msgCount,temporaryId,secMark,latitude,longitude,elevation,speed,heading
1711474871.4565413,0.0,52,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.4664419,0.0,53,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.4765615,0.0,54,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.4864006,0.0,55,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.4964306,0.0,56,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.50642,0.0,57,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.5164702,0.0,58,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.526411,0.0,59,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.5364513,0.0,60,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.5464072,0.0,61,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.5564508,0.0,62,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.5663388,0.0,63,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.5764976,0.0,64,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.5864482,0.0,65,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.5963566,0.0,66,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.6068573,0.0,67,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.6164508,0.0,68,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.6264102,0.0,69,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.636405,0.0,70,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.7363558,0.0,71,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.7464743,0.0,72,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.7563403,0.0,73,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.7663443,0.0,74,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.7763333,0.0,75,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.786355,0.0,76,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.796372,0.0,77,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.8065293,0.0,78,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.8164241,0.0,79,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.826351,0.0,80,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.836369,0.0,81,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.846389,0.0,82,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.8564053,0.0,83,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.866352,0.0,84,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.8763597,0.0,85,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.8864338,0.0,86,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.8964522,0.0,87,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.9064698,0.0,88,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.9164047,0.0,89,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.926389,0.0,90,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.9365363,0.0,91,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.9463336,0.0,92,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.9564116,0.0,93,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.9664195,0.0,94,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.9764774,0.0,95,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.9863198,0.0,96,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474871.9965563,0.0,97,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.0563638,0.0,98,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.0664485,0.0,99,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.07644,0.0,100,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.086378,0.0,101,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.0963776,0.0,102,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.1064453,0.0,103,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.116425,0.0,104,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.1264634,0.0,105,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.136425,0.0,106,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.1463263,0.0,107,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.156505,0.0,108,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.1663203,0.0,109,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.1763556,0.0,110,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.186417,0.0,111,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.1964304,0.0,112,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.206385,0.0,113,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.2164485,0.0,114,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.2264264,0.0,115,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.2364068,0.0,116,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.2464082,0.0,117,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.256539,0.0,118,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.266418,0.0,119,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.2763474,0.0,120,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.2864997,0.0,121,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.296433,0.0,122,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.306378,0.0,123,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.316369,0.0,124,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.3763723,0.0,125,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.3863795,0.0,126,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.3965058,0.0,127,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.4063888,0.0,1,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.4163337,0.0,2,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.426362,0.0,3,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.4362903,0.0,4,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.4465146,0.0,5,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.4564826,0.0,6,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.466382,0.0,7,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.4764915,0.0,8,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.4864006,0.0,9,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.4963515,0.0,10,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.506354,0.0,11,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.5164192,0.0,12,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.526406,0.0,13,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.536396,0.0,14,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.5463476,0.0,15,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.556529,0.0,16,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.56629,0.0,17,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.5763252,0.0,18,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.5864599,0.0,19,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.5964117,0.0,20,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.606375,0.0,21,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.6163108,0.0,22,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.6263433,0.0,23,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.6363873,0.0,24,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.7662568,0.0,25,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.776375,0.0,26,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.7862644,0.0,27,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.796384,0.0,28,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.8063247,0.0,29,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.8163676,0.0,30,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.826306,0.0,31,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.83635,0.0,32,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.846363,0.0,33,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.8563118,0.0,34,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.8663104,0.0,35,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.876291,0.0,36,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.8864396,0.0,37,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.8963761,0.0,38,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9064703,0.0,39,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9162414,0.0,40,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9262812,0.0,41,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9363146,0.0,42,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9462407,0.0,43,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9566307,0.0,44,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9663494,0.0,45,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9762828,0.0,46,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9862754,0.0,47,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474872.9963605,0.0,48,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.006368,0.0,49,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.0162246,0.0,50,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.0262864,0.0,51,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.196264,0.0,52,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.206284,0.0,53,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.2162955,0.0,54,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.22627,0.0,55,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.2362645,0.0,56,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.246311,0.0,57,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.2563844,0.0,58,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.2663045,0.0,59,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.2763107,0.0,60,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.2863066,0.0,61,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.2963302,0.0,62,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.3064632,0.0,63,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.3163528,0.0,64,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.3263385,0.0,65,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.3362966,0.0,66,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.346306,0.0,67,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.3565094,0.0,68,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.3663793,0.0,69,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.3762808,0.0,70,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.3863344,0.0,71,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.396329,0.0,72,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.4062746,0.0,73,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.4162326,0.0,74,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.4263012,0.0,75,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.4362617,0.0,76,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.4463012,0.0,77,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.4562657,0.0,78,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.5162873,0.0,79,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.5262282,0.0,80,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.5363266,0.0,81,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.5462208,0.0,82,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.556249,0.0,83,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.566239,0.0,84,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.576355,0.0,85,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.5862942,0.0,86,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.5963244,0.0,87,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.606418,0.0,88,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.616323,0.0,89,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.626267,0.0,90,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.636285,0.0,91,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.6462858,0.0,92,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.6565294,0.0,93,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.6662223,0.0,94,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.6762097,0.0,95,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.6862314,0.0,96,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.6963294,0.0,97,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.7063272,0.0,98,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.716318,0.0,99,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.7261913,0.0,100,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.7362306,0.0,101,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.7462175,0.0,102,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.7562819,0.0,103,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.766199,0.0,104,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.7763522,0.0,105,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.8962932,0.0,106,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.9063194,0.0,107,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.9162478,0.0,108,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.9263961,0.0,109,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.936357,0.0,110,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.9463263,0.0,111,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.9563792,0.0,112,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.9662488,0.0,113,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.9762206,0.0,114,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.986229,0.0,115,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474873.9962387,0.0,116,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474874.0062833,0.0,117,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474874.016354,0.0,118,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474874.0262227,0.0,119,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474874.0361712,0.0,120,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474874.0463085,0.0,121,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
1711474874.056238,0.0,122,f03ad610,100,42.3025391192385,-83.69779345760013,244.26898193359372,0.0,214.59
