index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
13,1712347138.17884,vehicle.lincoln.mkz2017,141.292953491211,-229.084838867188,243.911026000977,0,1.32679152488709,1.21980667114258,0.0179323729837609,0.0101830510277405
14,1712347138.27996,vehicle.lincoln.mkz2017,141.292144775391,-229.084762573242,243.911071777344,0,1.32678461074829,1.21980452537537,0.0171728656784528,0.0109434152097716
15,1712347138.3814,vehicle.lincoln.mkz2017,141.292144775391,-229.084762573242,243.911071777344,0,1.32678461074829,1.21980452537537,0.0171606729687239,0.011597638511066
16,1712347138.48265,vehicle.lincoln.mkz2017,141.291152954102,-229.08464050293,243.911102294922,0,1.32665491104126,1.21980166435242,0.0242680605761037,0.0128917905325089
17,1712347138.58417,vehicle.lincoln.mkz2017,141.291152954102,-229.08464050293,243.911102294922,0,1.32665491104126,1.21980166435242,0.0128789898613827,0.0128905176231671
18,1712347138.68546,vehicle.lincoln.mkz2017,141.291152954102,-229.08464050293,243.911102294922,0,1.32665491104126,1.21980166435242,0.0128833476920994,0.0128898216494557
19,1712347138.78693,vehicle.lincoln.mkz2017,141.291152954102,-229.08464050293,243.911102294922,0,1.32665491104126,1.21980166435242,0.00709930961843426,0.0123398822134817
20,1712347138.88815,vehicle.lincoln.mkz2017,141.290344238281,-229.084548950195,243.911102294922,0,1.32668220996857,1.21979951858521,0.0128828899507078,0.0123904431894436
21,1712347138.98936,vehicle.lincoln.mkz2017,141.290344238281,-229.084548950195,243.911102294922,0,1.32668220996857,1.21979951858521,0.00578237195325242,0.011786093580944
22,1712347139.09067,vehicle.lincoln.mkz2017,141.290344238281,-229.084548950195,243.911102294922,0,1.32668220996857,1.21979951858521,0.00578472091325082,0.0112461163817618
23,1712347139.19185,vehicle.lincoln.mkz2017,141.289947509766,-229.084426879883,243.911148071289,0,1.32664120197296,1.21979832649231,0.00870926072092608,0.0110212290584963
24,1712347139.29333,vehicle.lincoln.mkz2017,141.289947509766,-229.084426879883,243.911148071289,0,1.32664120197296,1.21979832649231,0.0087091623104591,0.0108190284802733
25,1712347139.39443,vehicle.lincoln.mkz2017,141.290145874023,-229.084426879883,243.911102294922,0,1.32666850090027,1.21979880332947,0.00165617773869156,0.010027553602761
26,1712347139.49564,vehicle.lincoln.mkz2017,141.290145874023,-229.084426879883,243.911102294922,0,1.32666850090027,1.21979880332947,0.00165617695876583,0.00931258064923733
27,1712347139.59706,vehicle.lincoln.mkz2017,141.290145874023,-229.084426879883,243.911102294922,0,1.32666850090027,1.21979880332947,0.00165583854032572,0.00866537773113439
28,1712347139.69816,vehicle.lincoln.mkz2017,141.2900390625,-229.084426879883,243.911102294922,0,1.32659339904785,1.21979856491089,0.000727793619183652,0.00800076789304087
29,1712347139.7993,vehicle.lincoln.mkz2017,141.2900390625,-229.084426879883,243.911102294922,0,1.32659339904785,1.21979856491089,0.000728293634779298,0.00739711692386543
30,1712347139.90037,vehicle.lincoln.mkz2017,141.2900390625,-229.084426879883,243.911102294922,0,1.32659339904785,1.21979856491089,0.000760009764014329,0.00685057950972783
31,1712347140.00148,vehicle.lincoln.mkz2017,141.2900390625,-229.084426879883,243.911102294922,0,1.32659339904785,1.21979856491089,0.000760169529871344,0.00635271743121967
32,1712347140.10283,vehicle.lincoln.mkz2017,141.2900390625,-229.084426879883,243.911102294922,0,1.32659339904785,1.21979856491089,0.000760267715303122,0.00589862421004291
33,1712347140.20432,vehicle.lincoln.mkz2017,141.290054321289,-229.084442138672,243.911102294922,0,1.32653880119324,1.21979856491089,0.000153481584775745,0.00543500599610576
34,1712347140.30546,vehicle.lincoln.mkz2017,141.290145874023,-229.084426879883,243.911102294922,0,1.32643628120422,1.21979880332947,0.000759682203379851,0.00505985679108243
35,1712347140.40659,vehicle.lincoln.mkz2017,141.290145874023,-229.084426879883,243.911102294922,0,1.32643628120422,1.21979880332947,0.000759599910136618,0.00471660179925807
36,1712347140.50772,vehicle.lincoln.mkz2017,141.290252685547,-229.084426879883,243.911102294922,0,1.32636797428131,1.21979916095734,0.00151912827205282,0.00446259795122143
37,1712347140.60921,vehicle.lincoln.mkz2017,141.290252685547,-229.084426879883,243.911102294922,0,1.32636797428131,1.21979916095734,0.00151871056501061,0.00422977220785628
