index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
90,1712347518.90287,,,,,,,,,0
91,1712347519.00469,,,,,,,,,0
92,1712347519.1062,,,,,,,,,0
93,1712347519.20737,,,,,,,,,0
94,1712347519.30842,,,,,,,,,0
95,1712347519.40959,,,,,,,,,0
96,1712347519.51085,,,,,,,,,0
97,1712347519.61192,,,,,,,,,0
98,1712347519.71302,,,,,,,,,0
99,1712347519.8141,,,,,,,,,0
100,1712347519.91516,,,,,,,,,0
101,1712347520.01657,,,,,,,,,0
102,1712347520.11767,,,,,,,,,0
103,1712347520.21887,,,,,,,,,0
104,1712347520.32007,,,,,,,,,0
105,1712347520.4211,,,,,,,,,0
106,1712347520.52217,,,,,,,,,0
107,1712347520.62358,,,,,,,,,0
108,1712347520.72493,vehicle.lincoln.mkz2017,141.011047363281,-228.947021484375,268.917907714844,0,1.33421587944031,1.21904134750366,,0
109,1712347520.82607,vehicle.lincoln.mkz2017,141.011047363281,-228.947021484375,243.917892456055,0,1.33421587944031,1.21904134750366,889.326018082063,0
110,1712347520.92715,vehicle.lincoln.mkz2017,141.011047363281,-228.947021484375,243.917892456055,0,1.33421587944031,1.21904134750366,444.622156974801,0
111,1712347521.02852,vehicle.lincoln.mkz2017,141.011337280273,-228.947021484375,243.917892456055,0,1.33422958850861,1.2190420627594,296.239471715367,0
112,1712347521.12969,vehicle.lincoln.mkz2017,141.011947631836,-228.947128295898,243.917892456055,0,1.3342022895813,1.21904349327087,222.282593204066,0
113,1712347521.23097,vehicle.lincoln.mkz2017,141.011947631836,-228.947128295898,243.917892456055,0,1.3342022895813,1.21904349327087,177.853471553912,0
114,1712347521.33237,vehicle.lincoln.mkz2017,141.012649536133,-228.947235107422,243.917861938477,0,1.3341953754425,1.21904516220093,0.0114948941912895,0
115,1712347521.43351,vehicle.lincoln.mkz2017,141.012649536133,-228.947235107422,243.917861938477,0,1.3341953754425,1.21904516220093,0.0114934437027713,0
116,1712347521.53481,vehicle.lincoln.mkz2017,141.012649536133,-228.947235107422,243.917861938477,0,1.3341953754425,1.21904516220093,0.00945612663801587,0
117,1712347521.63638,vehicle.lincoln.mkz2017,141.012649536133,-228.947235107422,243.917861938477,0,1.3341953754425,1.21904516220093,0.00504902045714429,0
118,1712347521.73817,vehicle.lincoln.mkz2017,141.01335144043,-228.947235107422,243.917861938477,0,1.33426368236542,1.21904671192169,0.00999503688122889,0
119,1712347521.83966,vehicle.lincoln.mkz2017,141.014343261719,-228.947341918945,243.917831420898,0,1.33433890342712,1.21904909610748,0.0120453827735318,0
120,1712347521.94102,vehicle.lincoln.mkz2017,141.014343261719,-228.947341918945,243.917831420898,0,1.33433890342712,1.21904909610748,0.0120403408116385,0
121,1712347522.04212,vehicle.lincoln.mkz2017,141.014144897461,-228.947357177734,243.917831420898,0,1.33425009250641,1.21904873847961,0.0106489691521241,0
122,1712347522.14365,vehicle.lincoln.mkz2017,141.014144897461,-228.947357177734,243.917831420898,0,1.33425009250641,1.21904873847961,0.0106498900890759,0
123,1712347522.2452,vehicle.lincoln.mkz2017,141.014144897461,-228.947357177734,243.917831420898,0,1.33425009250641,1.21904873847961,0.00570408150013193,0
124,1712347522.3463,vehicle.lincoln.mkz2017,141.013748168945,-228.947219848633,243.917861938477,0,1.33429110050201,1.21904766559601,0.00432204790728382,0
125,1712347522.44751,vehicle.lincoln.mkz2017,141.013748168945,-228.947219848633,243.917861938477,0,1.33429110050201,1.21904766559601,0.00432327878176875,0
126,1712347522.5486,vehicle.lincoln.mkz2017,141.01335144043,-228.947143554687,243.917861938477,0,1.33435928821564,1.21904671192169,0.00584471992656937,0
127,1712347522.64994,vehicle.lincoln.mkz2017,141.01335144043,-228.947143554687,243.917861938477,0,1.33435928821564,1.21904671192169,0.00584677866501921,0
128,1712347522.75107,vehicle.lincoln.mkz2017,141.01335144043,-228.947143554687,243.917861938477,0,1.33435928821564,1.21904671192169,0.0058516422706319,0
129,1712347522.85262,vehicle.lincoln.mkz2017,141.013549804688,-228.947052001953,243.917861938477,0,1.33424317836761,1.21904718875885,0.00184754512770102,0
130,1712347522.95385,vehicle.lincoln.mkz2017,141.013549804688,-228.947052001953,243.917861938477,0,1.33424317836761,1.21904718875885,0.00184746509312471,0
131,1712347523.0554,vehicle.lincoln.mkz2017,141.013549804688,-228.947052001953,243.917861938477,0,1.33424317836761,1.21904718875885,0.0015518804066898,0
132,1712347523.15659,vehicle.lincoln.mkz2017,141.01383972168,-228.947052001953,243.917831420898,0,1.33416128158569,1.2190477848053,0.00353664020715236,0
133,1712347523.25801,vehicle.lincoln.mkz2017,141.01383972168,-228.947052001953,243.917831420898,0,1.33416128158569,1.2190477848053,0.00353461592801276,0
134,1712347523.35934,vehicle.lincoln.mkz2017,141.013946533203,-228.947052001953,243.917831420898,0,1.33422958850861,1.21904802322388,0.00282688344264185,0
135,1712347523.46072,vehicle.lincoln.mkz2017,141.013946533203,-228.947052001953,243.917831420898,0,1.33422958850861,1.21904802322388,0.00282605504351187,0
136,1712347523.56223,vehicle.lincoln.mkz2017,141.013656616211,-228.94694519043,243.917861938477,0,1.3341817855835,1.21904742717743,0.00107294434673171,0
137,1712347523.66414,vehicle.lincoln.mkz2017,141.013656616211,-228.94694519043,243.917861938477,0,1.3341817855835,1.21904742717743,0.00151905601962916,0
138,1712347523.76613,vehicle.lincoln.mkz2017,141.013458251953,-228.946853637695,243.917861938477,0,1.33414077758789,1.21904683113098,0.00305391010289107,0
139,1712347523.86803,vehicle.lincoln.mkz2017,141.013458251953,-228.946853637695,243.917861938477,0,1.33414077758789,1.21904683113098,0.00373607276387321,0
140,1712347523.96999,vehicle.lincoln.mkz2017,141.013137817383,-228.946731567383,243.917861938477,0,1.3341680765152,1.21904611587524,0.00615300626836571,0
141,1712347524.07193,vehicle.lincoln.mkz2017,141.013137817383,-228.946731567383,243.917861938477,0,1.3341680765152,1.21904611587524,0.00396269961486746,0
142,1712347524.17342,vehicle.lincoln.mkz2017,141.013137817383,-228.946731567383,243.917861938477,0,1.3341680765152,1.21904611587524,0.00396600545112533,0
143,1712347524.27488,vehicle.lincoln.mkz2017,141.013458251953,-228.946746826172,243.917861938477,0,1.3342090845108,1.21904683113098,0.000755819075808728,0
144,1712347524.37662,vehicle.lincoln.mkz2017,141.013458251953,-228.946746826172,243.917861938477,0,1.3342090845108,1.21904683113098,0.00075605930340161,0
145,1712347524.4777,vehicle.lincoln.mkz2017,141.013748168945,-228.946655273438,243.917861938477,0,1.33425009250641,1.21904754638672,0.00436147051248346,0
146,1712347524.57885,vehicle.lincoln.mkz2017,141.013748168945,-228.946655273438,243.917861938477,0,1.33425009250641,1.21904754638672,0.00436833638237446,0
147,1712347524.68023,vehicle.lincoln.mkz2017,141.013748168945,-228.946655273438,243.917861938477,0,1.33425009250641,1.21904754638672,0.00436926319440932,0
148,1712347524.78135,vehicle.lincoln.mkz2017,141.014038085938,-228.946655273438,243.917831420898,0,1.3342090845108,1.21904814243317,0.00417819089458964,0
149,1712347524.88239,vehicle.lincoln.mkz2017,141.014038085938,-228.946655273438,243.917831420898,0,1.3342090845108,1.21904814243317,0.00418395785841283,0
150,1712347524.98365,vehicle.lincoln.mkz2017,141.014450073242,-228.946655273438,243.917831420898,0,1.33426368236542,1.21904909610748,0.00499892922165571,0
151,1712347525.08471,vehicle.lincoln.mkz2017,141.014450073242,-228.946655273438,243.917831420898,0,1.33426368236542,1.21904909610748,0.00499982215769036,0
152,1712347525.18582,vehicle.lincoln.mkz2017,141.014450073242,-228.946655273438,243.917831420898,0,1.33426368236542,1.21904909610748,0.00500255006088217,0
153,1712347525.28698,vehicle.lincoln.mkz2017,141.015045166016,-228.946731567383,243.917831420898,0,1.33432519435883,1.21905052661896,0.00719074506294033,0
154,1712347525.38803,vehicle.lincoln.mkz2017,141.015045166016,-228.946731567383,243.917831420898,0,1.33432519435883,1.21905052661896,0.00719063317433401,0
155,1712347525.48911,vehicle.lincoln.mkz2017,141.017150878906,-228.946853637695,243.917770385742,0,1.33412706851959,1.21905541419983,0.0192927382592624,0
156,1712347525.59046,vehicle.lincoln.mkz2017,141.017150878906,-228.946853637695,243.917770385742,0,1.33412706851959,1.21905541419983,0.0192814150929035,0
157,1712347525.69164,vehicle.lincoln.mkz2017,141.019058227539,-228.947052001953,243.917724609375,0,1.33405196666718,1.21905994415283,0.0329270490029505,0
158,1712347525.79267,vehicle.lincoln.mkz2017,141.019058227539,-228.947052001953,243.917724609375,0,1.33405196666718,1.21905994415283,0.0286697612633069,0
159,1712347525.89404,vehicle.lincoln.mkz2017,141.020858764648,-228.947235107422,243.917694091797,0,1.33383345603943,1.21906411647797,0.0415267272256409,0
160,1712347525.99513,vehicle.lincoln.mkz2017,141.020858764648,-228.947235107422,243.917694091797,0,1.33383345603943,1.21906411647797,0.0265236096242515,0
161,1712347526.09619,vehicle.lincoln.mkz2017,141.020858764648,-228.947235107422,243.917694091797,0,1.33383345603943,1.21906411647797,0.026539264868295,0
162,1712347526.19746,vehicle.lincoln.mkz2017,141.020858764648,-228.947235107422,243.917694091797,0,1.33383345603943,1.21906411647797,0.0128826276744382,0
163,1712347526.29872,vehicle.lincoln.mkz2017,141.021347045898,-228.947158813477,243.917663574219,0,1.3336763381958,1.21906530857086,0.016305888371733,0
164,1712347526.39982,vehicle.lincoln.mkz2017,141.021347045898,-228.947158813477,243.917663574219,0,1.3336763381958,1.21906530857086,0.00352436311135179,0
165,1712347526.50129,vehicle.lincoln.mkz2017,141.021347045898,-228.947158813477,243.917663574219,0,1.3336763381958,1.21906530857086,0.00352172020424413,0
166,1712347526.60235,vehicle.lincoln.mkz2017,141.021453857422,-228.947158813477,243.917663574219,0,1.33347821235657,1.21906554698944,0.00427265391092787,0
167,1712347526.7037,vehicle.lincoln.mkz2017,141.021453857422,-228.947158813477,243.917663574219,0,1.33347821235657,1.21906554698944,0.00427196170520485,0
168,1712347526.80504,vehicle.lincoln.mkz2017,141.020950317383,-228.947021484375,243.917694091797,0,1.33328020572662,1.21906423568726,0.00299291594301701,0
169,1712347526.90624,vehicle.lincoln.mkz2017,141.020950317383,-228.947021484375,243.917694091797,0,1.33328020572662,1.21906423568726,0.00299226356314713,0
170,1712347527.00735,vehicle.lincoln.mkz2017,141.020950317383,-228.947021484375,243.917694091797,0,1.33328020572662,1.21906423568726,0.00299438660171508,0
171,1712347527.10849,vehicle.lincoln.mkz2017,141.020446777344,-228.94694519043,243.917694091797,0,1.33325290679932,1.21906304359436,0.0073256165389942,0
172,1712347527.20999,vehicle.lincoln.mkz2017,141.020446777344,-228.94694519043,243.917694091797,0,1.33325290679932,1.21906304359436,0.00732344665749346,0
173,1712347527.3114,vehicle.lincoln.mkz2017,141.01985168457,-228.946731567383,243.917724609375,0,1.333123087883,1.21906173229218,0.00808109265113165,0
174,1712347527.41286,vehicle.lincoln.mkz2017,141.01985168457,-228.946731567383,243.917724609375,0,1.333123087883,1.21906173229218,0.00807702719294091,0
175,1712347527.51405,vehicle.lincoln.mkz2017,141.019454956055,-228.946655273438,243.917724609375,0,1.33306157588959,1.21906077861786,0.0109403041865615,0
176,1712347527.61583,vehicle.lincoln.mkz2017,141.019454956055,-228.946655273438,243.917724609375,0,1.33306157588959,1.21906077861786,0.00733559175688445,0
177,1712347527.71711,vehicle.lincoln.mkz2017,141.019454956055,-228.946655273438,243.917724609375,0,1.33306157588959,1.21906077861786,0.00733870945787487,0
178,1712347527.81818,vehicle.lincoln.mkz2017,141.018951416016,-228.946533203125,243.917724609375,0,1.33317768573761,1.21905946731567,0.00654856803666765,0
179,1712347527.91931,vehicle.lincoln.mkz2017,141.018951416016,-228.946533203125,243.917724609375,0,1.33317768573761,1.21905946731567,0.00655284081423853,0
180,1712347528.02071,vehicle.lincoln.mkz2017,141.018661499023,-228.946441650391,243.917724609375,0,1.33311629295349,1.21905887126923,0.00583853022692481,0
181,1712347528.1221,vehicle.lincoln.mkz2017,141.017654418945,-228.946243286133,243.917755126953,0,1.33306157588959,1.21905636787415,0.0131358590545909,0
182,1712347528.22362,vehicle.lincoln.mkz2017,141.017654418945,-228.946243286133,243.917755126953,0,1.33306157588959,1.21905636787415,0.0131299416918006,0
183,1712347528.32472,vehicle.lincoln.mkz2017,141.017654418945,-228.946243286133,243.917755126953,0,1.33306157588959,1.21905636787415,0.00944790209520485,0
184,1712347528.42582,vehicle.lincoln.mkz2017,141.017654418945,-228.946243286133,243.917755126953,0,1.33306157588959,1.21905636787415,0.00944835126384377,0
185,1712347528.52693,vehicle.lincoln.mkz2017,141.017440795898,-228.94612121582,243.917770385742,0,1.33294546604157,1.2190557718277,0.00898123451710588,0
186,1712347528.6281,vehicle.lincoln.mkz2017,141.017440795898,-228.94612121582,243.917770385742,0,1.33294546604157,1.2190557718277,0.00175384928869819,0
187,1712347528.72928,vehicle.lincoln.mkz2017,141.018051147461,-228.946151733398,243.917770385742,0,1.33284986019135,1.21905720233917,0.00290071732882089,0
188,1712347528.83036,vehicle.lincoln.mkz2017,141.018051147461,-228.946151733398,243.917770385742,0,1.33284986019135,1.21905720233917,0.00290082674711709,0
189,1712347528.93172,vehicle.lincoln.mkz2017,141.018051147461,-228.946151733398,243.917770385742,0,1.33284986019135,1.21905720233917,0.00289938035711384,0
190,1712347529.03295,vehicle.lincoln.mkz2017,141.018753051758,-228.946228027344,243.917724609375,0,1.33269965648651,1.21905887126923,0.00937232352934762,0
191,1712347529.13442,vehicle.lincoln.mkz2017,141.018753051758,-228.946228027344,243.917724609375,0,1.33269965648651,1.21905887126923,0.00936697012510361,0
192,1712347529.23551,vehicle.lincoln.mkz2017,141.019958496094,-228.946350097656,243.917724609375,0,1.3326313495636,1.21906185150146,0.0136409548443097,0
193,1712347529.3366,vehicle.lincoln.mkz2017,141.020446777344,-228.946319580078,243.917694091797,0,1.33256983757019,1.21906292438507,0.0170862609652552,0
194,1712347529.43793,vehicle.lincoln.mkz2017,141.020446777344,-228.946319580078,243.917694091797,0,1.33256983757019,1.21906292438507,0.0170872507934249,0
195,1712347529.53903,vehicle.lincoln.mkz2017,141.020446777344,-228.946319580078,243.917694091797,0,1.33256983757019,1.21906292438507,0.0120679114702104,0
196,1712347529.64014,vehicle.lincoln.mkz2017,141.020446777344,-228.946319580078,243.917694091797,0,1.33256983757019,1.21906292438507,0.0120763088424742,0
197,1712347529.74165,vehicle.lincoln.mkz2017,141.020553588867,-228.946365356445,243.917694091797,0,1.33252882957459,1.21906316280365,0.00423965793579011,0
198,1712347529.84319,vehicle.lincoln.mkz2017,141.020553588867,-228.946365356445,243.917694091797,0,1.33252882957459,1.21906316280365,0.00082580827709067,0
199,1712347529.94427,vehicle.lincoln.mkz2017,141.019943237305,-228.946243286133,243.917724609375,0,1.33252882957459,1.21906173229218,0.0036274413025593,0
200,1712347530.04537,vehicle.lincoln.mkz2017,141.019943237305,-228.946243286133,243.917724609375,0,1.33252882957459,1.21906173229218,0.00362743788648745,0
201,1712347530.14649,vehicle.lincoln.mkz2017,141.019943237305,-228.946243286133,243.917724609375,0,1.33252882957459,1.21906173229218,0.00362740372612275,0
202,1712347530.24791,vehicle.lincoln.mkz2017,141.01985168457,-228.94612121582,243.917724609375,0,1.33253562450409,1.21906137466431,0.00528890667006151,0
203,1712347530.34918,vehicle.lincoln.mkz2017,141.01985168457,-228.94612121582,243.917724609375,0,1.33253562450409,1.21906137466431,0.00529178751870922,0
204,1712347530.45026,vehicle.lincoln.mkz2017,141.020263671875,-228.946151733398,243.917694091797,0,1.33244693279266,1.21906244754791,0.00238097024827915,0
205,1712347530.55143,vehicle.lincoln.mkz2017,141.020553588867,-228.94612121582,243.917694091797,0,1.33233082294464,1.21906304359436,0.00443316371831525,0
206,1712347530.65285,vehicle.lincoln.mkz2017,141.020553588867,-228.94612121582,243.917694091797,0,1.33233082294464,1.21906304359436,0.00443059627678479,0
207,1712347530.75437,vehicle.lincoln.mkz2017,141.020553588867,-228.94612121582,243.917694091797,0,1.33233082294464,1.21906304359436,0.00499400613665324,0
208,1712347530.85585,vehicle.lincoln.mkz2017,141.020843505859,-228.946151733398,243.917709350586,0,1.33229660987854,1.2190637588501,0.00705132334998101,0
209,1712347530.95731,vehicle.lincoln.mkz2017,141.020843505859,-228.946151733398,243.917709350586,0,1.33229660987854,1.2190637588501,0.004118192996192,0
210,1712347531.05877,vehicle.lincoln.mkz2017,141.020843505859,-228.946151733398,243.917709350586,0,1.33229660987854,1.2190637588501,0.00207142372231368,0
211,1712347531.15989,vehicle.lincoln.mkz2017,141.020843505859,-228.946151733398,243.917709350586,0,1.33221471309662,1.2190637588501,0.00207261883795941,0
212,1712347531.26103,vehicle.lincoln.mkz2017,141.020843505859,-228.946151733398,243.917709350586,0,1.33221471309662,1.2190637588501,0.00207418811857418,0
213,1712347531.36241,vehicle.lincoln.mkz2017,141.021255493164,-228.946029663086,243.917663574219,0,1.33214640617371,1.21906471252441,0.00307099127046858,0
214,1712347531.4644,vehicle.lincoln.mkz2017,141.021255493164,-228.946029663086,243.917663574219,0,1.33214640617371,1.21906471252441,0.00306777862386304,0
215,1712347531.5666,vehicle.lincoln.mkz2017,141.021850585938,-228.946044921875,243.917663574219,0,1.33211219310761,1.2190660238266,0.00718653332018604,0
216,1712347531.66825,vehicle.lincoln.mkz2017,141.021850585938,-228.946044921875,243.917663574219,0,1.33211219310761,1.2190660238266,0.00717908459162034,0
217,1712347531.77,vehicle.lincoln.mkz2017,141.023345947266,-228.946151733398,243.917617797852,0,1.33198928833008,1.21906960010529,0.0177119052286025,0
218,1712347531.87173,vehicle.lincoln.mkz2017,141.023345947266,-228.946151733398,243.917617797852,0,1.33198928833008,1.21906960010529,0.014804699310656,0
219,1712347531.97363,vehicle.lincoln.mkz2017,141.023345947266,-228.946151733398,243.917617797852,0,1.33198928833008,1.21906960010529,0.0148072362419602,0
220,1712347532.07544,vehicle.lincoln.mkz2017,141.024856567383,-228.946350097656,243.917587280273,0,1.33187317848206,1.21907317638397,0.0213830523630638,0
221,1712347532.17705,vehicle.lincoln.mkz2017,141.024856567383,-228.946350097656,243.917587280273,0,1.33187317848206,1.21907317638397,0.0213846855895135,0.0366729496209063
222,1712347532.27852,vehicle.lincoln.mkz2017,141.025253295898,-228.946319580078,243.917587280273,0,1.33173656463623,1.21907413005829,0.0135565317170886,0.0349389788406436
223,1712347532.38029,vehicle.lincoln.mkz2017,141.025253295898,-228.946319580078,243.917587280273,0,1.33173656463623,1.21907413005829,0.0135555974698142,0.0333350203646057
224,1712347532.48149,vehicle.lincoln.mkz2017,141.024551391602,-228.94612121582,243.917587280273,0,1.33171606063843,1.21907234191895,0.00855028936524329,0.0314759458899582
225,1712347532.58293,vehicle.lincoln.mkz2017,141.024551391602,-228.94612121582,243.917587280273,0,1.33171606063843,1.21907234191895,0.00270604462718598,0.0293179674524348
226,1712347532.68429,vehicle.lincoln.mkz2017,141.023452758789,-228.946044921875,243.917633056641,0,1.33169555664063,1.21906983852386,0.010201093256446,0.0278840569306882
227,1712347532.78562,vehicle.lincoln.mkz2017,141.023452758789,-228.946044921875,243.917633056641,0,1.33169555664063,1.21906983852386,0.0129345315189138,0.0267627376700097
228,1712347532.8867,vehicle.lincoln.mkz2017,141.023452758789,-228.946044921875,243.917633056641,0,1.33169555664063,1.21906983852386,0.0129517831551865,0.0257268264782488
229,1712347532.98813,vehicle.lincoln.mkz2017,141.021148681641,-228.94563293457,243.917694091797,0,1.33177757263184,1.21906423568726,0.0244379034946276,0.0256301495193857
230,1712347533.08922,vehicle.lincoln.mkz2017,141.021148681641,-228.94563293457,243.917694091797,0,1.33177757263184,1.21906423568726,0.0244546937996882,0.0255419838153576
231,1712347533.19049,vehicle.lincoln.mkz2017,141.019943237305,-228.945449829102,243.917724609375,0,1.33170235157013,1.21906137466431,0.0253235365873583,0.0255255991515918
232,1712347533.29165,vehicle.lincoln.mkz2017,141.019943237305,-228.945449829102,243.917724609375,0,1.33170235157013,1.21906137466431,0.0253322345202923,0.025511095885841
233,1712347533.39285,vehicle.lincoln.mkz2017,141.019943237305,-228.945449829102,243.917724609375,0,1.33170235157013,1.21905899047852,0.0253264948845145,0.0254972499997241
234,1712347533.4944,vehicle.lincoln.mkz2017,141.018951416016,-228.945343017578,243.917755126953,0,1.33185267448425,1.21905899047852,0.0157658003608836,0.024767351729817
235,1712347533.59547,vehicle.lincoln.mkz2017,141.018951416016,-228.945343017578,243.917755126953,0,1.33185267448425,1.21905899047852,0.0157666839409254,0.0240922678118609
236,1712347533.69695,vehicle.lincoln.mkz2017,141.018249511719,-228.94514465332,243.917755126953,0,1.33179807662964,1.21905732154846,0.0122351880891804,0.0232029456045194
237,1712347533.79798,vehicle.lincoln.mkz2017,141.018249511719,-228.94514465332,243.917755126953,0,1.33179807662964,1.21905732154846,0.0122380110587791,0.0223805402470959
238,1712347533.89905,vehicle.lincoln.mkz2017,141.017761230469,-228.945129394531,243.917755126953,0,1.33179807662964,1.21905624866486,0.0156859472765426,0.0218784258574502
239,1712347534.00013,vehicle.lincoln.mkz2017,141.017761230469,-228.945129394531,243.917755126953,0,1.33179807662964,1.21905624866486,0.00860756010430141,0.0208830744055021
240,1712347534.10132,vehicle.lincoln.mkz2017,141.017761230469,-228.945129394531,243.917755126953,0,1.33179807662964,1.21905624866486,0.00860546269815266,0.0199622222744706
241,1712347534.20275,vehicle.lincoln.mkz2017,141.017761230469,-228.945129394531,243.917755126953,0,1.33179807662964,1.21905624866486,0.00347697670302901,0.018725790040361
242,1712347534.3041,vehicle.lincoln.mkz2017,141.016647338867,-228.944931030273,243.917785644531,0,1.33171606063843,1.21905362606049,0.0114992207691103,0.0181837816055129
243,1712347534.40521,vehicle.lincoln.mkz2017,141.016647338867,-228.944931030273,243.917785644531,0,1.33171606063843,1.21905362606049,0.00805001066653298,0.0174237283690849
244,1712347534.50635,vehicle.lincoln.mkz2017,141.015655517578,-228.944747924805,243.91780090332,0,1.33179807662964,1.21905112266541,0.0152222975357081,0.0172586169541102
245,1712347534.60765,vehicle.lincoln.mkz2017,141.015655517578,-228.944747924805,243.91780090332,0,1.33179807662964,1.21905112266541,0.0152189071285123,0.0171056352011825
246,1712347534.70871,vehicle.lincoln.mkz2017,141.015335083008,-228.944641113281,243.91780090332,0,1.33186638355255,1.21905040740967,0.0176116496198896,0.0171435870894216
247,1712347534.8098,vehicle.lincoln.mkz2017,141.015335083008,-228.944641113281,243.91780090332,0,1.33186638355255,1.21905040740967,0.00956764433815809,0.0165753802092958
248,1712347534.91088,vehicle.lincoln.mkz2017,141.01513671875,-228.944564819336,243.917846679687,0,1.33195507526398,1.21904993057251,0.0110744795883277,0.0161628051579363
249,1712347535.01197,vehicle.lincoln.mkz2017,141.01513671875,-228.944564819336,243.917846679687,0,1.33195507526398,1.21904993057251,0.00393069341050253,0.0152453813404388
250,1712347535.11312,vehicle.lincoln.mkz2017,141.01513671875,-228.944564819336,243.917846679687,0,1.33195507526398,1.21904993057251,0.00393180209942145,0.0143968496908875
251,1712347535.21442,vehicle.lincoln.mkz2017,141.01513671875,-228.944564819336,243.917846679687,0,1.33195507526398,1.21904993057251,0.00154762255326648,0.0134331437814563
252,1712347535.31553,vehicle.lincoln.mkz2017,141.014953613281,-228.944549560547,243.917831420898,0,1.33207809925079,1.21904957294464,0.00280100926479398,0.0126357230735544
253,1712347535.41671,vehicle.lincoln.mkz2017,141.014953613281,-228.944549560547,243.917831420898,0,1.33207809925079,1.21904957294464,0.00131219650249446,0.0117864481192629
254,1712347535.51775,vehicle.lincoln.mkz2017,141.014251708984,-228.944442749023,243.917861938477,0,1.33213269710541,1.2190477848053,0.00635973089764919,0.0113794396900855
255,1712347535.61887,vehicle.lincoln.mkz2017,141.014251708984,-228.944442749023,243.917861938477,0,1.33213269710541,1.2190477848053,0.00636023157958443,0.0110029951141916
256,1712347535.71999,vehicle.lincoln.mkz2017,141.014251708984,-228.944442749023,243.917861938477,0,1.33213269710541,1.2190477848053,0.00636257713946853,0.0106549603730248
