Time [s],Speed [mph],Speed [mps],Acceleration Command [m/s²],Calculated Acceleration [m/s²]
385.6422,21.3130253,9.5277854,0.0,-0.5
385.7411,21.3751624,9.5555632,0.0,-0.5
385.8411,21.3130253,9.5277854,0.0,-0.5
385.9413,21.4372995,9.583341,0.0,-0.5
386.0412,21.3130253,9.5277854,0.0,-0.5
386.1413,21.4372995,9.583341,0.0,-0.5
386.2412,21.3130253,9.5277854,0.0,-0.5
386.3412,21.4372995,9.583341,0.0,-0.5
386.4413,21.3130253,9.5277854,0.0,-0.5
386.5413,21.4372995,9.583341,0.0,-0.5
386.6412,21.3751624,9.5555632,0.0,-0.5
386.7415,21.4372995,9.583341,0.0,-0.5
386.8421,21.3130253,9.5277854,0.0,-0.5
386.9414,21.499436600000003,9.611118800000002,0.0,-0.5
387.0414,21.3130253,9.5277854,0.0,-0.5
387.1425,21.3751624,9.5555632,0.0,-0.5
387.2416,21.3751624,9.5555632,0.0,-0.5
387.3414,21.3751624,9.5555632,0.0,-0.5
387.4413,21.4372995,9.583341,0.0,-0.5
387.5413,21.3751624,9.5555632,0.0,-0.5
387.6422,21.4372995,9.583341,0.0,-0.5
387.7423,21.3751624,9.5555632,0.0,-0.5
387.8414,21.4372995,9.583341,0.0,-0.5
387.9413,21.3130253,9.5277854,0.0,-0.5
388.0413,21.4372995,9.583341,0.0,-0.5
388.1412,21.3130253,9.5277854,0.0,-0.5
388.2414,21.4372995,9.583341,0.0,-0.5
388.3411,21.3130253,9.5277854,0.0,-0.5
388.4413,21.499436600000003,9.611118800000002,0.0,-0.5
388.5412,21.3130253,9.5277854,0.0,-0.5
388.6413,21.499436600000003,9.611118800000002,0.0,-0.5
388.7412,21.3130253,9.5277854,0.0,-0.5
388.8412,21.499436600000003,9.611118800000002,0.0,-0.5
388.9413,21.3130253,9.5277854,0.0,-0.5
389.0412,21.499436600000003,9.611118800000002,0.0,-0.5
389.1412,21.3130253,9.5277854,0.0,-0.5
389.2413,21.499436600000003,9.611118800000002,0.0,-0.5
389.3412,21.3130253,9.5277854,0.0,-0.5
389.4423,21.3751624,9.5555632,0.0,-0.5
389.5412,21.3130253,9.5277854,0.0,-0.5
389.6411,21.499436600000003,9.611118800000002,0.0,-0.5
389.7412,21.4372995,9.583341,0.0,-0.5
389.8412,21.3751624,9.5555632,0.0,-0.5
389.9413,21.4372995,9.583341,0.0,-0.5
390.0412,21.3751624,9.5555632,0.0,-0.5
390.1422,21.4372995,9.583341,0.0,-0.5
390.2412,21.3751624,9.5555632,0.0,-0.5
390.3412,21.4372995,9.583341,0.0,-0.5
390.4412,21.3751624,9.5555632,0.0,-0.5
390.5412,21.4372995,9.583341,0.0,-0.5
390.6412,21.3751624,9.5555632,0.0,-0.5
390.7412,21.4372995,9.583341,0.0,-0.5
390.8414,21.3130253,9.5277854,0.0,-0.5
390.9513,21.499436600000003,9.611118800000002,0.0,-0.5
391.0414,21.3751624,9.5555632,0.0,-0.5
391.1414,21.499436600000003,9.611118800000002,0.0,-0.5
391.2424,21.3130253,9.5277854,0.0,-0.5
391.3412,21.4372995,9.583341,0.0,-0.5
391.4414,21.4372995,9.583341,0.0,-0.5
391.5412,21.3751624,9.5555632,0.0,-0.5
391.6412,21.4372995,9.583341,0.0,-0.5
391.7412,21.3751624,9.5555632,0.0,-0.5
391.8412,21.4372995,9.583341,0.0,-0.5
391.9415,21.3751624,9.5555632,0.0,-0.5
392.0412,21.4372995,9.583341,0.0,-0.5
392.1412,21.3751624,9.5555632,0.0,-0.5
392.2412,21.4372995,9.583341,0.0,-0.5
392.3413,21.3751624,9.5555632,0.0,-0.5
392.4413,21.499436600000003,9.611118800000002,0.0,-0.5
392.5412,21.3751624,9.5555632,0.0,-0.5
392.6412,21.499436600000003,9.611118800000002,0.0,-0.5
392.7412,21.3130253,9.5277854,0.0,-0.5
392.8412,21.499436600000003,9.611118800000002,0.0,-0.5
392.9413,21.3130253,9.5277854,0.0,-0.5
393.0412,21.499436600000003,9.611118800000002,0.0,-0.5
393.1412,21.3130253,9.5277854,0.0,-0.5
393.2413,21.499436600000003,9.611118800000002,0.0,-0.5
393.3412,21.3130253,9.5277854,0.0,-0.5
393.4412,21.499436600000003,9.611118800000002,0.0,-0.5
393.5412,21.4372995,9.583341,0.0,-0.5
393.6412,21.499436600000003,9.611118800000002,0.0,-0.5
393.7412,21.3130253,9.5277854,0.0,-0.5
393.8412,21.3751624,9.5555632,0.0,-0.5
393.9412,21.4372995,9.583341,0.0,-0.5
394.0412,21.3751624,9.5555632,0.0,-0.5
394.1412,21.4372995,9.583341,0.0,-0.5
394.2413,21.3751624,9.5555632,0.0,-0.5
394.3413,21.4372995,9.583341,0.0,-0.5
394.4413,21.3751624,9.5555632,0.0,-0.5
394.5412,21.4372995,9.583341,0.0,-0.5
394.6412,21.3751624,9.5555632,0.0,-0.5
394.7412,21.4372995,9.583341,0.0,-0.5
394.8412,21.3751624,9.5555632,0.0,-0.5
394.9414,21.499436600000003,9.611118800000002,0.0,-0.5
395.0412,21.3751624,9.5555632,0.0,-0.5
395.1412,21.499436600000003,9.611118800000002,0.0,-0.5
395.2413,21.3751624,9.5555632,0.0,-0.5
395.3416,21.4372995,9.583341,0.0,-0.5
395.4413,21.3130253,9.5277854,0.0,-0.5
395.5414,21.499436600000003,9.611118800000002,0.0,-0.5
395.6412,21.4372995,9.583341,0.0,-0.5
395.7412,21.4372995,9.583341,0.0,-0.5
395.8412,21.3130253,9.5277854,0.0,-0.5
395.9414,21.4372995,9.583341,0.0,-0.5
396.0414,21.4372995,9.583341,0.0,-0.5
396.1412,21.4372995,9.583341,0.0,-0.5
396.2412,21.4372995,9.583341,0.0,-0.5
396.3412,21.3751624,9.5555632,0.0,-0.5
396.4412,21.4372995,9.583341,0.0,-0.5
396.5412,21.3751624,9.5555632,0.0,-0.5
396.6412,21.499436600000003,9.611118800000002,0.0,-0.5
396.7613,21.3751624,9.5555632,0.0,-0.5
396.8612,21.499436600000003,9.611118800000002,0.0,-0.5
396.9414,21.3751624,9.5555632,0.0,-0.5
397.0412,21.499436600000003,9.611118800000002,0.0,-0.5
397.1616,21.3130253,9.5277854,0.0,-0.5
397.2612,21.499436600000003,9.611118800000002,0.0,-0.5
397.3614,21.3130253,9.5277854,0.0,-0.5
397.4613,21.499436600000003,9.611118800000002,0.0,-0.5
397.5613,21.3130253,9.5277854,0.0,-0.5
397.6612,21.499436600000003,9.611118800000002,0.0,-0.5
397.7612,21.3130253,9.5277854,0.0,-0.5
397.8612,21.4372995,9.583341,0.0,-0.5
397.9612,21.3130253,9.5277854,0.0,-0.5
398.0612,21.4372995,9.583341,0.0,-0.5
398.1612,21.4372995,9.583341,0.0,-0.5
398.2612,21.4372995,9.583341,0.0,-0.5
398.3612,21.4372995,9.583341,0.0,-0.5
398.4612,21.4372995,9.583341,0.0,-0.5
398.5619,21.4372995,9.583341,0.0,-0.5
398.6613,21.4372995,9.583341,0.0,-0.5
398.7612,21.4372995,9.583341,0.0,-0.5
398.8612,21.3751624,9.5555632,0.0,-0.5
398.9614,21.499436600000003,9.611118800000002,0.0,-0.5
399.0611,21.3751624,9.5555632,0.0,-0.5
399.1613,21.499436600000003,9.611118800000002,0.0,-0.5
399.2612,21.3751624,9.5555632,0.0,-0.5
399.3612,21.499436600000003,9.611118800000002,0.0,-0.5
399.4612,21.3751624,9.5555632,0.0,-0.5
399.5612,21.499436600000003,9.611118800000002,0.0,-0.5
399.6611,21.3751624,9.5555632,0.0,-0.5
399.7612,21.3751624,9.5555632,0.0,-0.5
399.8612,21.3130253,9.5277854,0.0,-0.5
399.9612,21.499436600000003,9.611118800000002,0.0,-0.5
400.0612,21.4372995,9.583341,0.0,-0.5
400.1612,21.5615737,9.638896600000002,0.0,-0.5
400.2612,21.3751624,9.5555632,0.0,-0.5
400.3613,21.499436600000003,9.611118800000002,0.0,-0.5
400.4612,21.3751624,9.5555632,0.0,-0.5
400.5612,21.4372995,9.583341,0.0,-0.5
400.6612,21.3751624,9.5555632,0.0,-0.5
400.7612,21.3751624,9.5555632,0.0,-0.5
400.8612,21.499436600000003,9.611118800000002,0.0,-0.5
400.9613,21.3751624,9.5555632,0.0,-0.5
401.0612,21.499436600000003,9.611118800000002,0.0,-0.5
401.1612,21.3751624,9.5555632,0.0,-0.5
401.2612,21.499436600000003,9.611118800000002,0.0,-0.5
401.3624,21.3751624,9.5555632,0.0,-0.5
401.4612,21.499436600000003,9.611118800000002,0.0,-0.5
401.5612,21.3751624,9.5555632,0.0,-0.5
401.6612,21.499436600000003,9.611118800000002,0.0,-0.5
401.7611,21.3751624,9.5555632,0.0,-0.5
401.8614,21.5615737,9.638896600000002,0.0,-0.5
401.9614,21.3751624,9.5555632,0.0,-0.5
402.0612,21.5615737,9.638896600000002,0.0,-0.5
402.1612,21.3751624,9.5555632,0.0,-0.5
402.2613,21.4372995,9.583341,0.0,-0.5
402.3612,21.3751624,9.5555632,0.0,-0.5
402.4614,21.499436600000003,9.611118800000002,0.0,-0.5
402.5612,21.4372995,9.583341,0.0,-0.5
402.6612,21.4372995,9.583341,0.0,-0.5
402.7612,21.4372995,9.583341,0.0,-0.5
402.8612,21.4372995,9.583341,0.0,-0.5
402.9616,21.4372995,9.583341,0.0,-0.5
403.0612,21.4372995,9.583341,0.0,-0.5
403.1612,21.4372995,9.583341,0.0,-0.5
403.2613,21.3751624,9.5555632,0.0,-0.5
403.3613,21.499436600000003,9.611118800000002,0.0,-0.5
403.4612,21.4372995,9.583341,0.0,-0.5
403.5612,21.499436600000003,9.611118800000002,0.0,-0.5
403.6612,21.3751624,9.5555632,0.0,-0.5
403.7612,21.499436600000003,9.611118800000002,0.0,-0.5
403.8614,21.3751624,9.5555632,0.0,-0.5
403.9614,21.5615737,9.638896600000002,0.0,-0.5
404.0612,21.3751624,9.5555632,0.0,-0.5
404.1612,21.4372995,9.583341,0.0,-0.5
404.2612,21.3751624,9.5555632,0.0,-0.5
404.3613,21.5615737,9.638896600000002,0.0,-0.5
404.4613,21.3751624,9.5555632,0.0,-0.5
404.5611,21.4372995,9.583341,0.0,-0.5
404.6612,21.3751624,9.5555632,0.0,-0.5
404.7612,21.4372995,9.583341,0.0,-0.5
404.8612,21.4372995,9.583341,0.0,-0.5
404.9413,21.4372995,9.583341,0.0,-0.5
405.0611,21.499436600000003,9.611118800000002,0.0,-0.5
405.1612,21.4372995,9.583341,0.0,-0.5
405.2612,21.499436600000003,9.611118800000002,0.0,-0.5
405.3613,21.4372995,9.583341,0.0,-0.5
405.4612,21.499436600000003,9.611118800000002,0.0,-0.5
405.5612,21.499436600000003,9.611118800000002,0.0,-0.5
405.6612,21.499436600000003,9.611118800000002,0.0,-0.5
405.7612,21.3751624,9.5555632,0.0,-0.5
405.8614,21.499436600000003,9.611118800000002,0.0,-0.5
405.9613,21.3751624,9.5555632,0.0,-0.5
406.0612,21.499436600000003,9.611118800000002,0.0,-0.5
406.1612,21.3751624,9.5555632,0.0,-0.5
406.2614,21.5615737,9.638896600000002,0.0,-0.5
406.3612,21.3751624,9.5555632,0.0,-0.5
406.4612,21.499436600000003,9.611118800000002,0.0,-0.5
406.5612,21.4372995,9.583341,0.0,-0.5
406.6612,21.499436600000003,9.611118800000002,0.0,-0.5
406.7612,21.4372995,9.583341,0.0,-0.5
406.8612,21.4372995,9.583341,0.0,-0.5
406.9614,21.3751624,9.5555632,0.0,-0.5
407.0612,21.5615737,9.638896600000002,0.0,-0.5
407.1612,21.4372995,9.583341,0.0,-0.5
407.2612,21.4372995,9.583341,0.0,-0.5
407.3612,21.3751624,9.5555632,0.0,-0.5
407.4612,21.4372995,9.583341,0.0,-0.5
407.5614,21.499436600000003,9.611118800000002,0.0,-0.5
407.6612,21.4372995,9.583341,0.0,-0.5
407.7612,21.499436600000003,9.611118800000002,0.0,-0.5
407.8612,21.4372995,9.583341,0.0,-0.5
407.9614,21.499436600000003,9.611118800000002,0.0,-0.5
408.0612,21.3751624,9.5555632,0.0,-0.5
408.1614,21.499436600000003,9.611118800000002,0.0,-0.5
408.2612,21.4372995,9.583341,0.0,-0.5
408.3614,21.5615737,9.638896600000002,0.0,-0.5
408.4613,21.3751624,9.5555632,0.0,-0.5
408.5612,21.499436600000003,9.611118800000002,0.0,-0.5
408.6612,21.3751624,9.5555632,0.0,-0.5
408.7611,21.5615737,9.638896600000002,0.0,-0.5
408.8612,21.3751624,9.5555632,0.0,-0.5
408.9614,21.4372995,9.583341,0.0,-0.5
409.0612,21.3751624,9.5555632,0.0,-0.5
409.1612,21.499436600000003,9.611118800000002,0.0,-0.5
409.2615,21.499436600000003,9.611118800000002,0.0,-0.5
409.3613,21.3751624,9.5555632,0.0,-0.5
409.4612,21.499436600000003,9.611118800000002,0.0,-0.5
409.5613,21.4372995,9.583341,0.0,-0.5
409.6613,21.499436600000003,9.611118800000002,0.0,-0.5
409.7613,21.4372995,9.583341,0.0,-0.5
409.8612,21.499436600000003,9.611118800000002,0.0,-0.5
409.9611,21.3751624,9.5555632,0.0,-0.5
410.0613,21.499436600000003,9.611118800000002,0.0,-0.5
410.1612,21.3751624,9.5555632,0.0,-0.5
410.2612,21.499436600000003,9.611118800000002,-1.5,-0.5
410.3612,21.499436600000003,9.611118800000002,-1.5,-0.5
410.4613,21.499436600000003,9.611118800000002,-1.5,-0.5
410.5613,21.3751624,9.5555632,-1.5,-0.5
410.6611,21.3751624,9.5555632,-1.5,-0.5
410.7613,21.250888200000002,9.500007600000002,-1.5,-0.5
410.8613,20.815928500000002,9.305563000000001,-1.5,-0.5
410.9612,20.815928500000002,9.305563000000001,-1.5,-0.5
411.0612,20.4431059,9.1388962,-1.5,-0.5
411.1613,19.9460091,8.916673800000002,-1.5,-0.5
411.2611,19.6353236,8.777784800000001,-1.5,-0.5
411.3623,19.1382268,8.555562400000001,-1.5,-0.5
411.4415,18.7032671,8.3611178,-1.5,-0.5
411.5612,18.3304445,8.194451,-1.5,-0.5
411.6612,17.895484800000002,8.0000064,-1.5,-0.5
411.7612,17.4605251,7.805561800000001,-1.5,-0.5
411.8425,17.025565399999998,7.611117200000001,-1.5,-0.5
411.9488,16.7148799,7.4722282,-1.5,-0.5
412.0622,16.2799202,7.2777836,-1.5,-0.5
412.1414,15.9070976,7.111116800000001,-1.5,-0.5
412.2626,15.534275000000001,6.944450000000001,-1.5,-0.5
412.3614,15.1614524,6.7777832,-1.5,-0.5
412.4617,14.7886298,6.611116400000001,-1.5,-0.5
412.5616,14.4158072,6.4444496000000004,-1.5,-0.5
412.6425,14.0429846,6.277782800000001,-1.5,-0.5
412.7469,13.670162,6.111116000000001,-1.5,-0.5
412.8414,13.297339399999998,5.9444492,-1.5,-0.5
412.9614,12.924516800000001,5.7777824,-1.5,-0.5
413.0614,12.5516942,5.611115600000001,-1.5,-0.5
413.1614,12.1788716,5.444448800000001,-1.5,-0.5
413.2612,11.8681861,5.305559800000001,-1.5,-0.5
413.3613,11.433226399999999,5.1111152,-1.5,-0.5
413.4612,11.060403800000001,4.944448400000001,-1.5,-0.5
413.5615,10.6875812,4.7777816,-1.5,-0.5
413.6613,10.2526215,4.583337,-1.5,-0.5
413.7612,9.941936,4.444448,-1.5,-0.5
413.8611,9.5691134,4.277781200000001,-1.5,-0.5
413.9613,9.4448392,4.2222256,-1.5,-0.5
414.0612,8.7613311,3.9166698,-1.5,-0.5
414.1611,8.699194,3.8888920000000002,-1.5,-0.5
414.2611,8.202097199999999,3.6666696,-1.5,-0.5
414.3612,7.9535488,3.5555584000000007,-1.5,-0.5
414.4612,7.7050004,3.4444472000000004,-1.5,-0.5
414.5613,7.2700407,3.2500026,-1.5,-0.5
414.6612,7.0836294,3.1666692000000003,-1.5,-0.5
414.7612,6.7108068,3.0000024000000005,-1.5,-0.5
414.8612,6.337984199999999,2.8333356,-1.5,-0.5
414.9612,6.0894358,2.7222244000000004,-1.5,-0.5
415.0611,5.716613199999999,2.5555576,-1.5,-0.5
415.1613,5.4680648000000005,2.4444464000000004,-1.5,-0.5
415.2613,5.1573793000000006,2.3055574000000005,-1.5,-0.5
415.3611,4.8466938,2.1666684000000003,-1.5,-0.5
415.4613,4.5360083,2.0277794,-1.5,-0.5
415.5612,4.2253228,1.8888904000000002,-1.5,-0.5
415.6612,3.9767744,1.7777792000000003,-1.5,-0.5
415.7613,3.7282260000000003,1.666668,-1.5,-0.5
415.8613,3.6039518,1.6111124000000001,-1.5,-0.5
415.9611,3.106855,1.3888900000000002,-1.5,-0.5
416.0611,2.7340324000000003,1.2222232000000002,-1.5,-0.5
416.1613,2.5476210999999997,1.1388898,-1.5,-0.5
416.2612,2.2990727,1.0277786000000002,-1.5,-0.5
416.3611,1.9262501,0.8611118000000001,-1.5,-0.5
416.4613,1.6155646000000001,0.7222228,-1.5,-0.5
416.5612,1.4912904,0.6666672,-1.5,-0.5
416.6612,1.1806049,0.5277782,-1.5,-0.5
416.7612,0.8077823000000001,0.3611114,-1.5,-0.5
416.8613,0.0,0.0,-1.5,-1.5
416.9613,0.0,0.0,-1.5,-1.5
417.0612,0.0,0.0,-1.5,-1.5
417.1612,0.0,0.0,-1.5,-1.5
417.2611,0.0,0.0,-1.5,-1.5
417.3613,0.0,0.0,-1.5,-1.5
417.4613,0.0,0.0,-1.5,-1.5
417.5614,0.0,0.0,-1.5,-1.5
417.6614,0.0,0.0,-1.5,-1.5
417.7612,0.0,0.0,-1.5,-1.5
417.8613,0.0,0.0,-1.5,-1.5
417.9612,0.0,0.0,-1.5,-1.5
418.0613,0.0,0.0,-1.5,-1.5
418.1613,0.0,0.0,-1.5,-1.5
418.2612,0.0,0.0,-1.5,-1.5
418.3612,0.0,0.0,-1.5,-1.5
418.4614,0.0,0.0,-1.5,-1.5
418.5612,0.0,0.0,-1.5,-1.5
418.6614,0.0,0.0,-1.5,-1.5
418.7613,0.0,0.0,-1.5,-1.5
418.8613,0.0,0.0,-1.5,-1.5
418.9622,0.0,0.0,-1.5,-1.5
419.0623,0.0,0.0,-1.5,-1.5
419.1613,0.0,0.0,-1.5,-1.5
419.2612,0.0,0.0,-1.5,-1.5
419.3612,0.0,0.0,-1.5,-1.5
419.4624,0.0,0.0,-1.5,-1.5
419.5612,0.0,0.0,-1.5,-1.5
419.6614,0.0,0.0,-1.5,-1.5
419.7625,0.0,0.0,-1.5,-1.5
419.8623,0.0,0.0,-1.5,-1.5
419.9623,0.0,0.0,-1.5,-1.5
420.0614,0.0,0.0,-1.5,-1.5
420.1612,0.0,0.0,-1.5,-1.5
420.2612,0.0,0.0,-1.5,-1.5
420.3612,0.0,0.0,-1.5,-1.5
420.4612,0.0,0.0,-1.5,-1.5
420.5613,0.0,0.0,-1.5,-1.5
420.6613,0.0,0.0,-1.5,-1.5
420.7612,0.0,0.0,-1.5,-1.5
420.8614,0.0,0.0,-1.5,-1.5
420.9612,0.0,0.0,-1.5,-1.5
421.0612,0.0,0.0,-1.5,-1.5
421.1612,0.0,0.0,-1.5,-1.5
421.2612,0.0,0.0,-1.5,-1.5
421.3611,0.0,0.0,-1.5,-1.5
421.4613,0.0,0.0,-1.5,-1.5
421.5613,0.0,0.0,-1.5,-1.5
421.6612,0.0,0.0,-1.5,-1.5
421.7612,0.0,0.0,-1.5,-1.5
421.8612,0.0,0.0,-1.5,-1.5
421.9613,0.0,0.0,-1.5,-1.5
422.0612,0.0,0.0,-1.5,-1.5
422.1612,0.0,0.0,-1.5,-1.5
422.2613,0.0,0.0,-1.5,-1.5
422.3612,0.0,0.0,-1.5,-1.5
422.4613,0.0,0.0,-1.5,-1.5
422.5614,0.0,0.0,-1.5,-1.5
422.6613,0.0,0.0,-1.5,-1.5
422.7612,0.0,0.0,-1.5,-1.5
422.8612,0.0,0.0,-1.5,-1.5
422.9614,0.0,0.0,-1.5,-1.5
423.0612,0.0,0.0,-1.5,-1.5
423.1612,0.0,0.0,-1.5,-1.5
423.2612,0.0,0.0,-1.5,-1.5
423.3612,0.0,0.0,-1.5,-1.5
423.4612,0.0,0.0,-1.5,-1.5
423.5612,0.0,0.0,-1.5,-1.5
423.6612,0.0,0.0,-1.5,-1.5
423.7612,0.0,0.0,-1.5,-1.5
423.8612,0.0,0.0,-1.5,-1.5
423.9612,0.0,0.0,-1.5,-1.5
424.0611,0.0,0.0,-1.5,-1.5
424.1612,0.0,0.0,-1.5,-1.5
424.2614,0.0,0.0,-1.5,-1.5
424.3612,0.0,0.0,-1.5,-1.5
424.4612,0.0,0.0,-1.5,-1.5
424.5612,0.0,0.0,-1.5,-1.5
424.6612,0.0,0.0,-1.5,-1.5
424.7612,0.0,0.0,-1.5,-1.5
424.8612,0.0,0.0,-1.5,-1.5
424.9613,0.0,0.0,-1.5,-1.5
425.0612,0.0,0.0,-1.5,-1.5
425.1612,0.0,0.0,-1.5,-1.5
425.2611,0.0,0.0,-1.5,-1.5
425.3612,0.0,0.0,-1.5,-1.5
425.4612,0.0,0.0,-1.5,-1.5
425.5612,0.0,0.0,-1.5,-1.5
425.6612,0.0,0.0,-1.5,-1.5
425.7612,0.0,0.0,-1.5,-1.5
425.8612,0.0,0.0,-1.5,-1.5
425.9614,0.0,0.0,-1.5,-1.5
426.0612,0.0,0.0,-1.5,-1.5
426.1612,0.0,0.0,-1.5,-1.5
426.2612,0.0,0.0,-1.5,-1.5
426.3615,0.0,0.0,-1.5,-1.5
426.4613,0.0,0.0,-1.5,-1.5
426.5614,0.0,0.0,-1.5,-1.5
426.6613,0.0,0.0,-1.5,-1.5
426.7612,0.0,0.0,-1.5,-1.5
426.8612,0.0,0.0,-1.5,-1.5
426.9612,0.0,0.0,-1.5,-1.5
427.0612,0.0,0.0,-1.5,-1.5
427.1612,0.0,0.0,-1.5,-1.5
427.2612,0.0,0.0,-1.5,-1.5
427.3613,0.0,0.0,-1.5,-1.5
427.4616,0.0,0.0,-1.5,-1.5
427.5613,0.0,0.0,-1.5,-1.5
427.6611,0.0,0.0,-1.5,-1.5
427.7612,0.0,0.0,-1.5,-1.5
427.8612,0.0,0.0,-1.5,-1.5
427.9612,0.0,0.0,-1.5,-1.5
428.0613,0.0,0.0,-1.5,-1.5
428.1612,0.0,0.0,-1.5,-1.5
428.2612,0.0,0.0,-1.5,-1.5
428.3612,0.0,0.0,-1.5,-1.5
428.4612,0.0,0.0,-1.5,-1.5
428.5612,0.0,0.0,-1.5,-1.5
428.6613,0.0,0.0,-1.5,-1.5
428.7612,0.0,0.0,-1.5,-1.5
428.8612,0.0,0.0,-1.5,-1.5
428.9611,0.0,0.0,-1.5,-1.5
429.0612,0.0,0.0,-1.5,-1.5
429.1612,0.0,0.0,-1.5,-1.5
429.2612,0.0,0.0,-1.5,-1.5
429.3612,0.0,0.0,-1.5,-1.5
429.4612,0.0,0.0,-1.5,-1.5
429.5612,0.0,0.0,-1.5,-1.5
429.6612,0.0,0.0,-1.5,-1.5
429.7612,0.0,0.0,-1.5,-1.5
429.8612,0.0,0.0,-1.5,-1.5
429.9613,0.0,0.0,-1.5,-1.5
430.0612,0.0,0.0,-1.5,-1.5
430.1612,0.0,0.0,-1.5,-1.5
430.2612,0.0,0.0,-1.5,-1.5
430.3612,0.0,0.0,-1.5,-1.5
430.4612,0.0,0.0,-1.5,-1.5
430.5612,0.0,0.0,-1.5,-1.5
430.6612,0.0,0.0,-1.5,-1.5
430.7612,0.0,0.0,-1.5,-1.5
430.8612,0.0,0.0,-1.5,-1.5
430.9612,0.0,0.0,-1.5,-1.5
431.0613,0.0,0.0,-1.5,-1.5
431.1612,0.0,0.0,-1.5,-1.5
431.2611,0.0,0.0,-1.5,-1.5
431.3612,0.0,0.0,-1.5,-1.5
431.4612,0.0,0.0,-1.5,-1.5
431.5612,0.0,0.0,-1.5,-1.5
431.6614,0.0,0.0,-1.5,-1.5
431.7613,0.0,0.0,-1.5,-1.5
431.8612,0.0,0.0,-1.5,-1.5
431.9612,0.0,0.0,-1.5,-1.5
432.0614,0.0,0.0,-1.5,-1.5
432.1612,0.0,0.0,-1.5,-1.5
432.2613,0.0,0.0,-1.5,-1.5
432.3614,0.0,0.0,-1.5,-1.5
432.4614,0.0,0.0,-1.5,-1.5
432.5612,0.0,0.0,-1.5,-1.5
432.6612,0.0,0.0,-1.5,-1.5
432.7612,0.0,0.0,-1.5,-1.5
432.8612,0.0,0.0,-1.5,-1.5
432.9612,0.0,0.0,-1.5,-1.5
433.0611,0.0,0.0,-1.5,-1.5
433.1612,0.0,0.0,-1.5,-1.5
433.2612,0.0,0.0,-1.5,-1.5
433.3612,0.0,0.0,-1.5,-1.5
433.4612,0.0,0.0,-1.5,-1.5
433.5612,0.0,0.0,-1.5,-1.5
433.6612,0.0,0.0,-1.5,-1.5
433.7613,0.0,0.0,-1.5,-1.5
433.8612,0.0,0.0,-1.5,-1.5
433.9613,0.0,0.0,-1.5,-1.5
434.0612,0.0,0.0,-1.5,-1.5
434.1612,0.0,0.0,-1.5,-1.5
434.2612,0.0,0.0,-1.5,-1.5
434.3612,0.0,0.0,-1.5,-1.5
434.4612,0.0,0.0,-1.5,-1.5
434.5613,0.0,0.0,-1.5,-1.5
434.6612,0.0,0.0,-1.5,-1.5
434.7613,0.0,0.0,-1.5,-1.5
434.8612,0.0,0.0,-1.5,-1.5
434.9613,0.0,0.0,-1.5,-1.5
435.0611,0.0,0.0,-1.5,-1.5
435.1612,0.0,0.0,-1.5,-1.5
435.2613,0.0,0.0,-1.5,-1.5
435.3612,0.0,0.0,-1.5,-1.5
435.4612,0.0,0.0,-1.5,-1.5
435.5612,0.0,0.0,-1.5,-1.5
435.6612,0.0,0.0,-1.5,-1.5
435.7612,0.0,0.0,-1.5,-1.5
435.8612,0.0,0.0,-1.5,-1.5
435.9612,0.0,0.0,-1.5,-1.5
436.0612,0.0,0.0,-1.5,-1.5
436.1612,0.0,0.0,-1.5,-1.5
436.2612,0.0,0.0,-1.5,-1.5
436.3612,0.0,0.0,-1.5,-1.5
436.4612,0.0,0.0,-1.5,-1.5
436.5612,0.0,0.0,-1.5,-1.5
436.6612,0.0,0.0,-1.5,-1.5
436.7612,0.0,0.0,-1.5,-1.5
436.8612,0.0,0.0,-1.5,-1.5
436.9613,0.0,0.0,-1.5,-1.5
437.0612,0.0,0.0,-1.5,-1.5
437.1612,0.0,0.0,-1.5,-1.5
437.2612,0.0,0.0,-1.5,-1.5
437.3612,0.0,0.0,-1.5,-1.5
437.4612,0.0,0.0,-1.5,-1.5
437.5612,0.0,0.0,-1.5,-1.5
437.6612,0.0,0.0,-1.5,-1.5
437.7612,0.0,0.0,-1.5,-1.5
437.8612,0.0,0.0,-1.5,-1.5
437.9614,0.0,0.0,-1.5,-1.5
438.0612,0.0,0.0,-1.5,-1.5
438.1614,0.0,0.0,-1.5,-1.5
438.2612,0.0,0.0,-1.5,-1.5
438.3612,0.0,0.0,-1.5,-1.5
438.4612,0.0,0.0,-1.5,-1.5
438.5613,0.0,0.0,-1.5,-1.5
438.6612,0.0,0.0,-1.5,-1.5
438.7612,0.0,0.0,-1.5,-1.5
438.8611,0.0,0.0,-1.5,-1.5
438.9612,0.0,0.0,-1.5,-1.5
439.0612,0.0,0.0,-1.5,-1.5
439.1612,0.0,0.0,-1.5,-1.5
439.2612,0.0,0.0,-1.5,-1.5
439.3612,0.0,0.0,-1.5,-1.5
439.4612,0.0,0.0,-1.5,-1.5
439.5612,0.0,0.0,-1.5,-1.5
439.6612,0.0,0.0,-1.5,-1.5
439.7612,0.0,0.0,-1.5,-1.5
439.8612,0.0,0.0,-1.5,-1.5
439.9612,0.0,0.0,-1.5,-1.5
440.0612,0.0,0.0,-1.5,-1.5
440.1612,0.0,0.0,-1.5,-1.5
440.2612,0.0,0.0,-1.5,-1.5
440.3612,0.0,0.0,-1.5,-1.5
440.4613,0.0,0.0,-1.5,-1.5
