index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
0,1712338067.2493143,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
1,1712338067.3506196,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
2,1712338067.4517474,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
3,1712338067.5533066,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
4,1712338067.6544588,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
5,1712338067.7556329,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
6,1712338067.856793,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
7,1712338067.9584343,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
8,1712338068.0595117,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
9,1712338068.160665,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
10,1712338068.2618372,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
11,1712338068.3629274,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
12,1712338068.464056,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
13,1712338068.5653183,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
14,1712338068.666492,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
15,1712338068.7677968,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
16,1712338068.8695517,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
17,1712338068.9708211,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
18,1712338069.0721412,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
19,1712338069.173465,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
20,1712338069.2747536,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
21,1712338069.376269,vehicle.toyota.prius,129.90907287597656,-224.1513671875,244.22091674804688,0.0,0.9286803007125854,1.2854864597320557,0.0,0.0
