index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
17,1712339137.2452867,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
18,1712339137.3469772,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
19,1712339137.4480512,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
20,1712339137.549581,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
21,1712339137.6506703,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
22,1712339137.7519047,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
23,1712339137.8529556,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
24,1712339137.954348,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
25,1712339138.0554314,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
26,1712339138.1565187,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
27,1712339138.2576022,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
28,1712339138.3587203,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
29,1712339138.4600463,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
30,1712339138.5612814,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
31,1712339138.6622946,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
32,1712339138.7633677,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
33,1712339138.8644693,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
34,1712339138.9655297,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
35,1712339139.0665953,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
36,1712339139.1676495,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
37,1712339139.2687662,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
38,1712339139.3698518,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
39,1712339139.4711893,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
40,1712339139.5722528,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
41,1712339139.673514,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
42,1712339139.774659,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
43,1712339139.875729,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
44,1712339139.9768682,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
45,1712339140.077879,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
46,1712339140.1789625,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
47,1712339140.2805722,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
48,1712339140.3819177,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
49,1712339140.4836743,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
50,1712339140.5854385,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
51,1712339140.6869612,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
52,1712339140.788021,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
53,1712339140.8892102,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
54,1712339140.9902585,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
55,1712339141.0913358,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
56,1712339141.1926866,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
57,1712339141.293851,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
58,1712339141.3955522,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
59,1712339141.4969263,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
60,1712339141.5980232,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
61,1712339141.699054,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
62,1712339141.8000753,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
63,1712339141.9013543,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
64,1712339142.002478,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
65,1712339142.103871,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
66,1712339142.204937,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
67,1712339142.306201,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
68,1712339142.4088786,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
69,1712339142.509961,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
70,1712339142.6110094,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
71,1712339142.7122052,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
72,1712339142.8134174,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
73,1712339142.915239,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
74,1712339143.016614,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
75,1712339143.1176896,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
76,1712339143.2194612,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
77,1712339143.320613,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
78,1712339143.4220405,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
79,1712339143.52313,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
80,1712339143.6252706,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
81,1712339143.7263885,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
82,1712339143.8275025,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
83,1712339143.9292192,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
84,1712339144.0303023,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
85,1712339144.1313376,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
86,1712339144.2325678,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
87,1712339144.3336253,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
88,1712339144.4347286,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
89,1712339144.535769,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
90,1712339144.6368415,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
91,1712339144.7382045,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
92,1712339144.839995,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
93,1712339144.9410925,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
94,1712339145.0421596,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
95,1712339145.1432445,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
96,1712339145.2445529,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
97,1712339145.3459108,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
98,1712339145.447189,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
99,1712339145.5482547,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
100,1712339145.649598,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
101,1712339145.7512698,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
102,1712339145.8523026,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
103,1712339145.9535096,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
104,1712339146.0545523,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
105,1712339146.155587,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
106,1712339146.256943,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
107,1712339146.3582711,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
108,1712339146.4609408,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
109,1712339146.5620449,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
110,1712339146.6631558,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
111,1712339146.7648387,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
112,1712339146.8662264,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
113,1712339146.96777,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
114,1712339147.068967,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
115,1712339147.1702564,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
116,1712339147.2717948,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
117,1712339147.3728747,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
118,1712339147.4741647,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
119,1712339147.5754716,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
120,1712339147.6765718,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
121,1712339147.777559,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
122,1712339147.878589,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
123,1712339147.9796402,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
124,1712339148.0808792,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
125,1712339148.1836555,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
126,1712339148.2848206,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
127,1712339148.386379,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
128,1712339148.4874775,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
129,1712339148.5886695,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
130,1712339148.6898136,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
131,1712339148.7908864,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
132,1712339148.8922637,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
133,1712339148.993339,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
134,1712339149.094637,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
135,1712339149.195785,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
136,1712339149.2968118,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
137,1712339149.397884,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
138,1712339149.4989274,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
139,1712339149.5999646,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
140,1712339149.7015936,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
141,1712339149.8026998,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
142,1712339149.904305,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
143,1712339150.0054064,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
144,1712339150.1074278,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
145,1712339150.2091126,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
146,1712339150.3103657,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
147,1712339150.411409,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
148,1712339150.5125215,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
149,1712339150.6136918,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
150,1712339150.7147446,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
151,1712339150.8157454,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
152,1712339150.9169836,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
153,1712339151.018382,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
154,1712339151.1196144,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
155,1712339151.2208714,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
156,1712339151.322026,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
157,1712339151.4230697,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
158,1712339151.52415,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
159,1712339151.6256096,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
160,1712339151.7277095,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
161,1712339151.828879,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
162,1712339151.9300294,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
163,1712339152.0314198,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
164,1712339152.1324992,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
165,1712339152.2336144,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
166,1712339152.3347225,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
167,1712339152.4357784,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
168,1712339152.537134,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
169,1712339152.6382017,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
170,1712339152.7392986,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
171,1712339152.8403091,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
172,1712339152.9415877,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
173,1712339153.0427644,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
174,1712339153.143846,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
175,1712339153.2449305,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
176,1712339153.3460217,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
177,1712339153.447194,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
178,1712339153.5483108,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
179,1712339153.6494236,vehicle.toyota.prius,149.74179077148438,-228.76437377929688,243.8038482666016,0.0,1.5689148902893066,1.287176489830017,0.0,0.0
