index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
694,1714658806,vehicle.toyota.prius,143.7304077,-228.8315125,243.95578,15.05897985,1.312024593,1.229682446,13.69459506,8.212345832
695,1714658806,vehicle.toyota.prius,143.3062439,-228.8158875,243.9651489,15.46253285,1.290844202,1.227461815,16.71656488,8.850162261
696,1714658806,vehicle.toyota.prius,142.8719788,-228.7914734,243.9745483,15.83146505,1.26250577,1.225250483,17.27838305,9.48227882
697,1714658806,vehicle.toyota.prius,142.4291077,-228.7592926,243.9839783,16.10794098,1.241666794,1.223407507,15.05892368,9.900527184
698,1714658806,vehicle.toyota.prius,141.9816742,-228.7180786,243.993515,16.24847501,1.225206137,1.221659303,15.41091491,10.31380626
699,1714658806,vehicle.toyota.prius,141.5325928,-228.6687469,244.003067,16.30883645,1.195255756,1.220204234,15.69156713,10.71713833
700,1714658806,vehicle.toyota.prius,141.0838318,-228.6112213,244.0124207,16.31062008,1.167600274,1.219085336,15.89266077,11.10530251
701,1714658806,vehicle.toyota.prius,140.636734,-228.5452881,244.0215759,16.28108042,1.14154315,1.218159199,16.01315807,11.47339168
702,1714658806,vehicle.toyota.prius,140.1920319,-228.470871,244.0304565,16.2373919,1.127104044,1.217564464,16.06223569,11.81755498
703,1714658806,vehicle.toyota.prius,139.7498627,-228.3884583,244.0392761,16.20200513,1.115923047,1.21718514,16.06304406,12.13596666
704,1714658807,vehicle.toyota.prius,139.3100891,-228.2978668,244.0480957,16.18254233,1.098294377,1.217085838,16.04397349,12.42906717
705,1714658807,vehicle.toyota.prius,138.8722687,-228.1989746,244.0567474,16.18675664,1.084517837,1.217247486,16.0182721,12.69825754
706,1714658807,vehicle.toyota.prius,138.4358978,-228.0915833,244.0650787,16.21712282,1.068050265,1.217637181,15.99885786,12.94580257
707,1714658807,vehicle.toyota.prius,138.001236,-227.975769,244.0731659,16.20664262,1.04965663,1.218340158,15.98879289,13.17402684
708,1714658807,vehicle.toyota.prius,137.5704346,-227.8522186,244.0810242,16.1207778,1.024077535,1.219320178,15.97989733,13.38446713
709,1714658807,vehicle.toyota.prius,137.1449738,-227.721405,244.088913,15.99978744,0.994386673,1.220435023,15.9519768,13.57703035
710,1714658807,vehicle.toyota.prius,136.7254333,-227.5837708,244.0967255,15.86707782,0.970733762,1.221922636,15.89901113,13.75117891
711,1714658807,vehicle.toyota.prius,136.3119354,-227.4394531,244.1042786,15.74174358,0.946295321,1.223473907,15.81649352,13.90607751
712,1714658807,vehicle.toyota.prius,135.9045258,-227.2887115,244.111496,15.60149432,0.925354004,1.225441575,15.70926701,14.04131672
713,1714658808,vehicle.toyota.prius,135.5040436,-227.1321259,244.118515,15.43090279,0.909487426,1.227650166,15.57714257,14.15650366
714,1714658808,vehicle.toyota.prius,135.1109772,-226.9702148,244.1253052,15.2508907,0.89907825,1.229810119,15.43493764,14.25238621
715,1714658808,vehicle.toyota.prius,134.7253113,-226.8031769,244.1319885,15.08115402,0.895847559,1.232441187,15.28447765,14.32979306
716,1714658808,vehicle.toyota.prius,134.3465424,-226.6312256,244.1386719,14.93962758,0.888143122,1.234958053,15.12995499,14.38980521
717,1714658808,vehicle.toyota.prius,133.9738464,-226.4542542,244.1452484,14.82934819,0.883375645,1.237993836,14.9719988,14.43346973
718,1714658808,vehicle.toyota.prius,133.6064453,-226.2721405,244.1517792,14.74661812,0.888723671,1.241247892,14.83384987,14.46349824
719,1714658808,vehicle.toyota.prius,133.2444763,-226.0850372,244.1582031,14.62874643,0.897951245,1.244300127,14.70797216,14.48183378
720,1714658808,vehicle.toyota.prius,132.8895264,-225.8940125,244.1645813,14.44963623,0.904590189,1.247930765,14.58412557,14.48950567
721,1714658808,vehicle.toyota.prius,132.5421906,-225.6999512,244.1709442,14.2626215,0.908879578,1.251270175,14.45569023,14.48696951
722,1714658808,vehicle.toyota.prius,132.202301,-225.5028229,244.1772614,14.09181417,0.911584318,1.255219817,14.31718717,14.47423583
723,1714658809,vehicle.toyota.prius,131.8691711,-225.3026123,244.1834259,13.95104334,0.917909086,1.259340286,14.16485784,14.45103248
724,1714658809,vehicle.toyota.prius,131.541748,-225.0991974,244.1895905,13.85486272,0.92297709,1.263090611,14.00858541,14.41784895
725,1714658809,vehicle.toyota.prius,131.2191315,-224.8919067,244.195755,13.8008833,0.924916863,1.267543554,13.87139424,14.37686485
726,1714658809,vehicle.toyota.prius,130.9003448,-224.6803894,244.2019501,13.78349373,0.927560151,1.272191882,13.75455508,14.33019162
727,1714658809,vehicle.toyota.prius,130.5845032,-224.4641571,244.2081451,13.80802521,0.93004632,1.276427865,13.67334708,14.28092828
728,1714658809,vehicle.toyota.prius,130.2706757,-224.2426147,244.2144012,13.87277969,0.932033896,1.281481147,13.63667234,14.23260908
729,1714658809,vehicle.toyota.prius,129.9580841,-224.0153656,244.2206573,13.97108087,0.934267402,1.286106586,13.64393344,14.18845841
730,1714658809,vehicle.toyota.prius,129.6459808,-223.7819519,244.2269745,14.09820842,0.937006295,1.291628122,13.68762554,14.15089594
731,1714658809,vehicle.toyota.prius,129.3340912,-223.5418091,244.2333374,14.24779433,0.940394044,1.297421336,13.77398165,14.12262737
732,1714658809,vehicle.toyota.prius,129.0220795,-223.2946014,244.2398529,14.41365539,0.94497031,1.302755117,13.89280428,14.10539064
733,1714658810,vehicle.toyota.prius,128.7095795,-223.0402222,244.2464752,14.59663111,0.948624432,1.309106946,14.02873528,14.09964149
734,1714658810,vehicle.toyota.prius,128.3965454,-222.7780762,244.2530975,14.79783822,0.949211836,1.315775514,14.1850847,14.10604973
735,1714658810,vehicle.toyota.prius,128.0827637,-222.5078735,244.2597198,15.01010656,0.946978331,1.32197845,14.35907704,14.12502678
736,1714658810,vehicle.toyota.prius,127.7682266,-222.2294159,244.2664032,15.22827156,0.943877459,1.3292979,14.54777702,14.15673305
737,1714658810,vehicle.toyota.prius,127.453064,-221.9424896,244.2731934,15.4478593,0.940496504,1.336977124,14.748331,14.20110289
738,1714658810,vehicle.toyota.prius,127.1375046,-221.6471252,244.2801514,15.66538621,0.934615731,1.344995379,14.95899636,14.2579449
739,1714658810,vehicle.toyota.prius,126.8217773,-221.3432617,244.2872009,15.87771132,0.927259624,1.351294518,15.17184003,14.32648704
740,1714658810,vehicle.toyota.prius,126.5061874,-221.0310516,244.2944031,16.07736518,0.919848859,1.357605934,15.38383496,14.40578813
741,1714658810,vehicle.toyota.prius,126.1912384,-220.7105408,244.3015594,16.26989966,0.919568837,1.363299608,15.59339193,14.49485842
742,1714658810,vehicle.toyota.prius,125.8771057,-220.3817139,244.3087311,16.4643203,0.919910312,1.367468953,15.79686825,14.59250915
743,1714658811,vehicle.toyota.prius,125.5640869,-220.0445404,244.3160248,16.65257514,0.920545518,1.371093273,15.99210064,14.69747851
744,1714658811,vehicle.toyota.prius,125.2525635,-219.6990814,244.3233948,16.83343357,0.923141003,1.373357534,16.1836512,14.80894147
745,1714658811,vehicle.toyota.prius,124.9429092,-219.3454285,244.33078,17.0042602,0.923912823,1.374750376,16.36958592,14.9259898
746,1714658811,vehicle.toyota.prius,124.6355209,-218.9838409,244.3383179,17.16305005,0.924930513,1.374947906,16.54917011,15.04772832
747,1714658811,vehicle.toyota.prius,124.3309021,-218.6144409,244.345932,17.30949499,0.923141003,1.373960257,16.71957157,15.17311657
748,1714658811,vehicle.toyota.prius,124.0295181,-218.2375183,244.3535461,17.43857021,0.922901928,1.371722102,16.881846,15.30127127
749,1714658811,vehicle.toyota.prius,123.731842,-217.8533936,244.3612671,17.55669758,0.92040211,1.368456602,17.02202352,15.43032769
750,1714658811,vehicle.toyota.prius,123.438179,-217.462204,244.3690643,17.67095013,0.916850388,1.363613725,17.15518346,15.55969188
751,1714658811,vehicle.toyota.prius,123.1488419,-217.0639801,244.3768158,17.77777889,0.916338146,1.358023882,17.27301373,15.68819101
752,1714658811,vehicle.toyota.prius,122.8642273,-216.6589203,244.3847198,17.87512859,0.914657891,1.350531578,17.37263476,15.8145243
753,1714658812,vehicle.toyota.prius,122.5847244,-216.2473145,244.3925781,17.95784787,0.913742661,1.34247911,17.4279314,15.93552983
754,1714658812,vehicle.toyota.prius,122.3108063,-215.8295898,244.4004974,18.02417141,0.911679924,1.332273364,17.53126982,16.05521033
755,1714658812,vehicle.toyota.prius,122.0429077,-215.4059296,244.4092102,18.08746531,0.910935462,1.321706533,17.60596201,16.1715167
756,1714658812,vehicle.toyota.prius,121.7815475,-214.9772034,244.4169922,18.12612,0.910102189,1.308766007,17.68325715,16.28489724
757,1714658812,vehicle.toyota.prius,121.5269012,-214.5427704,244.4249115,18.11689414,0.910430014,1.295660019,17.75669084,16.39528176
758,1714658812,vehicle.toyota.prius,121.2794037,-214.1038055,244.4328461,18.03904787,0.907260835,1.279965997,17.85434425,16.50471145
759,1714658812,vehicle.toyota.prius,121.0395279,-213.6611328,244.4407196,17.94253479,0.906297743,1.264348149,17.88261261,16.60805403
760,1714658812,vehicle.toyota.prius,120.8074951,-213.2147217,244.4485626,18.19146471,0.906079173,1.24597311,17.91024664,16.70571848
761,1714658812,vehicle.toyota.prius,120.5829239,-212.7639008,244.4563599,18.18831622,0.904945374,1.227835178,17.91987116,16.79677993
762,1714658812,vehicle.toyota.prius,120.3653259,-212.3076172,244.464447,18.10426467,0.903777421,1.206647992,17.93682999,16.88228368
763,1714658813,vehicle.toyota.prius,120.1555557,-211.8478241,244.4724579,18.00791369,0.903777421,1.185896635,17.94754243,16.96217809
764,1714658813,vehicle.toyota.prius,119.9537048,-211.3843842,244.4806061,18.2885585,0.916303992,1.161975861,17.95879675,17.03692449
765,1714658813,vehicle.toyota.prius,119.7596741,-210.9176483,244.4889526,18.23181998,0.924800754,1.138661027,17.975123,17.10728938
766,1714658813,vehicle.toyota.prius,119.5749741,-210.4497681,244.4969482,18.20556128,0.931159616,1.112137198,17.97151581,17.17210636
767,1714658813,vehicle.toyota.prius,119.3969421,-209.9760284,244.5050201,18.0646145,0.936125159,1.086218476,17.97427254,17.23226882
768,1714658813,vehicle.toyota.prius,119.2272263,-209.5015564,244.5128479,18.23711504,0.939000666,1.05692184,17.96351901,17.28711259
769,1714658813,vehicle.toyota.prius,119.0641403,-209.0208282,244.5211334,18.38471659,0.93699944,1.028318882,17.98198633,17.33922812
770,1714658813,vehicle.toyota.prius,118.9100952,-208.54039,244.5293121,18.25649821,0.923619092,0.996249497,17.97480718,17.38689655
771,1714658813,vehicle.toyota.prius,118.7625275,-208.0530853,244.5377045,18.25946972,0.921652019,0.964944303,18.01688798,17.43414591
772,1714658813,vehicle.toyota.prius,118.6228409,-207.5658569,244.5459442,18.03288207,0.915320456,0.929970324,18.02749752,17.47864728
773,1714658814,vehicle.toyota.prius,118.4909058,-207.0789337,244.5538635,18.29531506,0.916181028,0.896395385,18.03347839,17.52025961
774,1714658814,vehicle.toyota.prius,118.3644028,-206.5840607,244.562027,18.53469652,0.922649205,0.858379841,18.05253298,17.56018011
775,1714658814,vehicle.toyota.prius,118.2452545,-206.08992,244.5701447,18.33899026,0.918776512,0.821935177,18.07766541,17.59899151
776,1714658814,vehicle.toyota.prius,118.134491,-205.5973816,244.5780792,18.30806955,0.916590869,0.781616986,18.04799678,17.63266691
777,1714658814,vehicle.toyota.prius,118.0288544,-205.0962677,244.5863647,18.39321803,0.922710717,0.740905821,18.08147495,17.66632751
778,1714658814,vehicle.toyota.prius,117.9288559,-204.5938873,244.5946198,18.24571775,0.920880198,0.69852984,18.13501248,17.70147888
779,1714658814,vehicle.toyota.prius,117.8357697,-204.095932,244.6029053,18.05372115,0.919514179,0.653876901,18.11214375,17.73227875
780,1714658814,vehicle.toyota.prius,117.7491455,-203.5969238,244.6109772,18.38132088,0.92936331,0.607781649,18.09782014,17.75969435
781,1714658814,vehicle.toyota.prius,117.6670685,-203.0895538,244.6193542,18.66904983,0.94306463,0.561606705,18.16060763,17.78976285
782,1714658814,vehicle.toyota.prius,117.5905762,-202.5820313,244.6276855,18.53164485,0.943583727,0.51678884,18.16766714,17.81810567
783,1714658815,vehicle.toyota.prius,117.5196533,-202.0780029,244.6359711,18.39913102,0.942921221,0.466857553,18.14555078,17.84266405
784,1714658815,vehicle.toyota.prius,117.4536896,-201.5763397,244.6442871,18.30555485,0.941848874,0.417008519,18.13448577,17.86455068
785,1714658815,vehicle.toyota.prius,117.3927307,-201.0758362,244.6525879,18.28151999,0.942941725,0.36713016,18.12061996,17.88375588
786,1714658815,vehicle.toyota.prius,117.3360901,-200.5731049,244.6608887,18.39999757,0.946390986,0.316882193,18.05472949,17.8965789
787,1714658815,vehicle.toyota.prius,117.283165,-200.0648346,244.6692505,18.61854143,0.952203453,0.265927583,18.03808025,17.9071915
788,1714658815,vehicle.toyota.prius,117.2336578,-199.548996,244.6776886,18.89745533,0.957530975,0.22230646,18.10437841,17.92198052
789,1714658815,vehicle.toyota.prius,117.186821,-199.0246887,244.6863251,19.19301934,0.960980237,0.169464886,18.25447294,17.94691745
790,1714658815,vehicle.toyota.prius,117.1431808,-198.4921417,244.6951294,19.46399399,0.964620709,0.115605414,18.466827,17.98591067
791,1714658815,vehicle.toyota.prius,117.102684,-197.9524384,244.7041931,19.68672666,0.969859481,0.060827859,18.72660115,18.04146245
792,1714658816,vehicle.toyota.prius,117.0651016,-197.4073334,244.7133789,19.84547098,0.974237621,0.005300784,18.96690192,18.11087041
793,1714658816,vehicle.toyota.prius,116.9972305,-196.3080292,244.7321167,19.96824416,0.996920705,-0.107307799,23.11609843,18.48626251
794,1714658816,vehicle.toyota.prius,116.966568,-195.7576294,244.7402496,19.99540188,0.92398113,-0.164007753,23.29357351,18.84681084
795,1714658816,vehicle.toyota.prius,116.9387207,-195.2085571,244.7368164,20.07587269,0.332438946,-0.220779583,23.39603734,19.18800282
796,1714658816,vehicle.toyota.prius,116.9128494,-194.6589355,244.7293243,20.08594002,-0.342226595,-0.269307226,23.45965719,19.5083769
797,1714658816,vehicle.toyota.prius,116.8886032,-194.1093292,244.7221375,20.05979659,-0.985445976,-0.326533914,23.50202651,19.80790062
798,1714658816,vehicle.toyota.prius,116.866188,-193.5602875,244.7162476,20.03827101,-1.609315395,-0.383920193,19.57492159,19.7904272
799,1714658816,vehicle.toyota.prius,116.8453674,-193.0106659,244.710556,20.05351701,-2.18423295,-0.441586286,19.5652324,19.77353759
800,1714658816,vehicle.toyota.prius,116.825798,-192.4563751,244.6927643,20.08936645,-2.222987413,-0.499965221,19.61047642,19.761308
801,1714658816,vehicle.toyota.prius,116.8072815,-191.9021454,244.6708679,20.03431674,-2.133238792,-0.558562815,19.64460792,19.75255549
802,1714658817,vehicle.toyota.prius,116.7898178,-191.3507538,244.6494141,19.90737228,-2.072600365,-0.617084086,19.6590249,19.7455407
803,1714658817,vehicle.toyota.prius,116.7735825,-190.8042908,244.6290894,19.70931981,-2.04467845,-0.67530185,19.64222813,19.73779225
804,1714658817,vehicle.toyota.prius,116.7584457,-190.2641907,244.6096802,19.47003269,-2.034323931,-0.733057022,19.57962315,19.72592957
805,1714658817,vehicle.toyota.prius,116.7440186,-189.7310944,244.5908356,19.21593145,-2.031243563,-0.79027456,19.42768207,19.70356101
806,1714658817,vehicle.toyota.prius,116.7304535,-189.2052917,244.5723114,18.95188056,-2.030478477,-0.846914291,19.22331122,19.66754227
807,1714658817,vehicle.toyota.prius,116.7174911,-188.6870422,244.5541534,18.67793553,-2.031004429,-0.902940273,18.98423021,19.61629387
808,1714658817,vehicle.toyota.prius,116.70504,-188.1763,244.5362701,18.41778774,-2.030574083,-0.958349466,18.72755864,19.54963873
809,1714658817,vehicle.toyota.prius,116.6934662,-187.6724243,244.5183563,18.16478438,-2.029720306,-1.013201356,18.46755428,19.46848239
810,1714658817,vehicle.toyota.prius,116.6818008,-187.1640625,244.5006409,18.34158857,-2.017603636,-1.068733335,18.29217157,19.38025908
811,1714658817,vehicle.toyota.prius,116.6703568,-186.6556549,244.4828491,18.08843398,-2.017234802,-1.124462008,18.15872064,19.2886437
812,1714658818,vehicle.toyota.prius,116.65905,-186.1504669,244.4650116,18.30497284,-2.016087294,-1.180028319,18.06951727,19.19720922
813,1714658818,vehicle.toyota.prius,116.6476364,-185.6403351,244.4471588,18.47524131,-2.011435986,-1.285427809,18.06487317,19.11228401
814,1714658818,vehicle.toyota.prius,116.636795,-185.1356659,244.4293518,18.17053525,-2.017849445,-1.346430302,18.06888977,19.03402944
815,1714658818,vehicle.toyota.prius,116.6254578,-184.627655,244.4116516,18.31981542,-2.013061523,-1.405973673,18.06551262,18.96139068
816,1714658818,vehicle.toyota.prius,116.614151,-184.1200714,244.3939056,18.04647856,-2.016599655,-1.463597775,18.06952513,18.89450077
817,1714658818,vehicle.toyota.prius,116.6026917,-183.6168365,244.3761597,18.21224762,-2.017883539,-1.518884897,18.05138402,18.83126701
818,1714658818,vehicle.toyota.prius,116.590889,-183.1101532,244.3584442,18.33314103,-2.013662577,-1.572696567,18.02753038,18.77098676
819,1714658818,vehicle.toyota.prius,116.5794144,-182.6086121,244.3407593,18.11955553,-2.018156767,-1.624127746,18.00321392,18.7134038
820,1714658818,vehicle.toyota.prius,116.5673218,-182.1044312,244.3231964,18.05883674,-2.015165329,-1.673993111,17.97328578,18.65789495
821,1714658818,vehicle.toyota.prius,116.5549545,-181.6010437,244.3054504,18.16148637,-2.014946699,-1.721941948,17.9452311,18.60444516
822,1714658819,vehicle.toyota.prius,116.542099,-181.0980377,244.287674,18.13531943,-2.015342712,-1.768020391,17.94530214,18.55500943
823,1714658819,vehicle.toyota.prius,116.5291214,-180.5951691,244.2702332,18.0323352,-2.015622854,-1.812252283,17.91562229,18.5070554
824,1714658819,vehicle.toyota.prius,116.5159225,-180.0928802,244.252533,18.10533245,-2.015404224,-1.854602814,17.91746423,18.46283606
825,1714658819,vehicle.toyota.prius,116.5024872,-179.5918579,244.2349396,18.04789528,-2.016230822,-1.8950243,17.89672073,18.42037741
826,1714658819,vehicle.toyota.prius,116.4887543,-179.0919952,244.217392,17.99260147,-2.017084599,-1.933538556,17.87007195,18.3791045
827,1714658819,vehicle.toyota.prius,116.4755173,-178.5935364,244.2073212,17.75027051,-1.623194337,-1.97013855,17.83582745,18.33835872
828,1714658819,vehicle.toyota.prius,116.4592361,-178.1005402,244.1995392,17.65386309,-1.271910906,-2.004572868,17.7662994,18.29545427
829,1714658819,vehicle.toyota.prius,116.4428787,-177.6111145,244.1837769,17.63460848,-1.276821852,-2.037013769,17.6815953,18.24941485
830,1714658819,vehicle.toyota.prius,116.4269791,-177.1225891,244.1635284,17.66180603,-1.424743176,-2.067659855,17.59543572,18.20036641
831,1714658819,vehicle.toyota.prius,116.4096375,-176.6333313,244.1423798,17.68601838,-1.566469669,-2.096619606,17.51798696,18.14918796
832,1714658820,vehicle.toyota.prius,116.3923569,-176.1428528,244.1232147,17.71697705,-1.663540244,-2.123907089,17.45648868,18.09723551
833,1714658820,vehicle.toyota.prius,116.3747253,-175.6557312,244.1161652,17.69067882,-2.258142471,-2.149280548,17.41564615,18.04611631
834,1714658820,vehicle.toyota.prius,116.3556061,-175.166214,244.1054993,17.72802116,-2.561273098,-2.173045635,17.41463191,17.99875498
835,1714658820,vehicle.toyota.prius,116.3368835,-174.6741333,244.0861511,17.76071015,-2.590786219,-2.19518137,17.43761914,17.95666979
836,1714658820,vehicle.toyota.prius,116.3185501,-174.1806335,244.0628662,17.74955301,-2.434873581,-2.215614319,17.46284452,17.91963289
837,1714658820,vehicle.toyota.prius,116.3000183,-173.6888428,244.0415955,17.68210874,-2.348539829,-2.254716396,17.47905497,17.88658955
838,1714658820,vehicle.toyota.prius,116.2819901,-173.1993256,244.0212708,17.60207952,-2.292723656,-2.300218105,17.49645402,17.85732939
839,1714658820,vehicle.toyota.prius,116.263443,-172.712677,244.0016327,17.50376989,-2.285340071,-2.345263958,17.48001519,17.82903082
840,1714658820,vehicle.toyota.prius,116.2450867,-172.2286835,243.9826508,17.40817764,-2.277219057,-2.389874697,17.42642223,17.79883518
841,1714658820,vehicle.toyota.prius,116.2261658,-171.7467499,243.9635468,17.31997165,-2.201199055,-2.434110403,17.35333233,17.76542246
842,1714658821,vehicle.toyota.prius,116.2068405,-171.2673798,243.9456635,17.24517294,-2.163878918,-2.477927208,17.26543426,17.72792335
843,1714658821,vehicle.toyota.prius,116.1872025,-170.7898407,243.9281921,17.19003701,-2.140745163,-2.521393538,17.18127586,17.68692479
844,1714658821,vehicle.toyota.prius,116.166954,-170.3134155,243.9105682,17.15258088,-2.09854126,-2.564577818,17.10196598,17.64305288
845,1714658821,vehicle.toyota.prius,116.1463165,-169.8378448,243.8928223,17.12597578,-2.049309254,-2.607503653,17.04034449,17.59784975
846,1714658821,vehicle.toyota.prius,116.1253357,-169.3629913,243.8755035,17.11089351,-2.020841122,-2.650184393,16.98856158,17.55215313
847,1714658821,vehicle.toyota.prius,116.1036987,-168.8884277,243.8587646,17.11136356,-2.014488935,-2.692659616,16.95541068,17.50739745
848,1714658821,vehicle.toyota.prius,116.0813828,-168.4137726,243.842041,17.1224197,-2.011196852,-2.734964132,16.93693817,17.464613
849,1714658821,vehicle.toyota.prius,116.0584259,-167.9383698,243.8253326,17.16761513,-2.008970261,-2.777154922,16.93682996,17.42502928
850,1714658821,vehicle.toyota.prius,116.0347824,-167.4609985,243.808609,17.25534949,-2.008758545,-2.819363117,16.95144364,17.38951035
851,1714658821,vehicle.toyota.prius,116.0103226,-166.980835,243.7917938,17.36520332,-2.008758545,-2.861611843,16.99109097,17.3596289
852,1714658822,vehicle.toyota.prius,115.9850159,-166.4974976,243.774826,17.4851069,-2.009339094,-2.903955698,17.05505459,17.33678583
853,1714658822,vehicle.toyota.prius,115.9588089,-166.0108032,243.7577057,17.60726114,-2.009427786,-2.94640708,17.1389281,17.3219465
854,1714658822,vehicle.toyota.prius,115.9316406,-165.5208435,243.7403717,17.72837104,-2.016387939,-2.988954544,17.24462615,17.31614747
855,1714658822,vehicle.toyota.prius,115.9033661,-165.0276794,243.7227631,17.8438218,-2.026120901,-3.031589508,17.35874248,17.3193421
856,1714658822,vehicle.toyota.prius,115.8738632,-164.5315857,243.7049561,17.94947916,-2.043879271,-3.074285507,17.47427109,17.33096177
857,1714658822,vehicle.toyota.prius,115.8429184,-164.0328674,243.6874237,18.04386214,-2.065367222,-3.117013931,17.58847394,17.35027518
858,1714658822,vehicle.toyota.prius,115.8102798,-163.531601,243.6695251,18.19581355,-2.092653751,-3.159766436,17.6986889,17.37640621
859,1714658822,vehicle.toyota.prius,115.7749405,-163.0294647,243.6509552,18.25124704,-2.124475479,-3.202403069,17.78799963,17.40727572
860,1714658822,vehicle.toyota.prius,115.737915,-162.5279999,243.6319733,18.18354591,-2.15551877,-3.244788647,17.84981485,17.44046615
861,1714658822,vehicle.toyota.prius,115.6976852,-162.0237427,243.6128845,18.12052099,-2.184690475,-3.273842812,17.90731044,17.47547947
862,1714658823,vehicle.toyota.prius,115.6976852,-162.0237427,243.6128845,18.12052099,-2.184690475,-3.273842812,14.34662019,17.24081503
863,1714658823,vehicle.toyota.prius,115.6080627,-161.0191345,243.5739594,18.35988645,-2.24337554,-3.312030554,17.949012,17.2939298
864,1714658823,vehicle.toyota.prius,115.6080627,-161.0191345,243.5739594,18.35988645,-2.24337554,-3.312030554,14.36277962,17.07409354
865,1714658823,vehicle.toyota.prius,115.5580368,-160.5175323,243.553894,18.15125421,-2.275846243,-3.332388401,14.36519394,16.87092607
866,1714658823,vehicle.toyota.prius,115.4473572,-159.5107422,243.5134888,18.02238571,-2.334954739,-3.376001835,17.96213671,16.95276686
867,1714658823,vehicle.toyota.prius,115.3875046,-159.0123138,243.492981,18.17201029,-2.366059303,-3.398845911,21.52293063,17.29552915
868,1714658823,vehicle.toyota.prius,115.324028,-158.5109558,243.4721985,18.29771519,-2.387267113,-3.422693491,17.94955912,17.3445814
