index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
635,1714658403,vehicle.toyota.prius,147.9542999,-228.7449341,243.8516693,9.67343128,1.573504686,1.265936136,7.963149045,2.782031119
636,1714658403,vehicle.toyota.prius,147.6751404,-228.7524719,243.8591766,10.3608403,1.567282438,1.26273787,8.620323705,3.219903063
637,1714658403,vehicle.toyota.prius,147.3768158,-228.7606812,243.8670502,11.04214173,1.555117846,1.259439588,9.279816163,3.674396546
638,1714658403,vehicle.toyota.prius,147.059845,-228.7722473,243.8752441,11.72520236,1.53638947,1.256067157,9.942399442,4.144496763
639,1714658404,vehicle.toyota.prius,146.7233887,-228.7862091,243.8838806,12.43784107,1.515571117,1.252638578,10.61892993,4.63007925
640,1714658404,vehicle.toyota.prius,146.3668823,-228.7996826,243.8928528,13.15684345,1.490586281,1.249663711,11.3103236,5.131097577
641,1714658404,vehicle.toyota.prius,145.9906006,-228.8105164,243.9022217,13.84835874,1.46558094,1.246171713,12.00244983,5.646448995
642,1714658404,vehicle.toyota.prius,145.5954285,-228.8221283,243.911972,14.52951159,1.43765223,1.242941618,12.69151111,6.174828654
643,1714658404,vehicle.toyota.prius,145.1813812,-228.8274689,243.9219208,15.20523803,1.404081941,1.239539981,13.38035491,6.715243123
644,1714658404,vehicle.toyota.prius,144.7492523,-228.8280182,243.932312,15.81176396,1.367499471,1.236246586,14.05815653,7.265961628
645,1714658404,vehicle.toyota.prius,144.3024902,-228.8237305,243.9428101,16.28511007,1.341619849,1.233306527,14.70202832,7.82366663
646,1714658404,vehicle.toyota.prius,143.844574,-228.8128052,243.9532776,16.6479065,1.317714214,1.230367422,15.27963598,8.382864331
647,1714658404,vehicle.toyota.prius,143.3783722,-228.7942505,243.9636536,16.92135847,1.293180108,1.22784543,15.78574743,8.938080563
648,1714658404,vehicle.toyota.prius,142.90625,-228.7674408,243.9739838,17.12467773,1.260122061,1.225407124,16.20125937,9.482818974
649,1714658405,vehicle.toyota.prius,142.4299622,-228.7319641,243.9841614,17.27116238,1.236475945,1.223397851,16.52399246,10.01090699
650,1714658405,vehicle.toyota.prius,141.9511566,-228.686676,243.9943542,17.37728764,1.219864845,1.221538663,16.76387501,10.51737959
651,1714658405,vehicle.toyota.prius,141.4707642,-228.6323853,244.0044708,17.46167657,1.191526413,1.220101118,16.94629248,10.99954805
652,1714658405,vehicle.toyota.prius,140.989624,-228.5688477,244.0144501,17.51833089,1.165189266,1.218856335,17.08093842,11.45565233
653,1714658405,vehicle.toyota.prius,140.5085754,-228.4957886,244.024231,17.55715518,1.139951706,1.21794939,17.18070459,11.88503125
654,1714658405,vehicle.toyota.prius,140.0281525,-228.4129181,244.0337982,17.5851479,1.128750205,1.217385888,17.25003102,12.28740623
655,1714658405,vehicle.toyota.prius,139.5491333,-228.3205872,244.0434265,17.57968671,1.112050414,1.217104793,17.29751478,12.66316437
656,1714658405,vehicle.toyota.prius,139.0730743,-228.21875,244.052948,17.52750738,1.09330833,1.217140913,17.32280352,13.01263731
657,1714658405,vehicle.toyota.prius,138.6006317,-228.1077881,244.0621185,17.47986877,1.073780775,1.21749711,17.32068162,13.33574063
658,1714658405,vehicle.toyota.prius,138.1313324,-227.9874573,244.0709381,17.4621371,1.053611279,1.21811235,17.30596467,13.63350744
659,1714658406,vehicle.toyota.prius,137.6643677,-227.8577271,244.079483,17.49285188,1.030818939,1.219097614,17.28750246,13.90755706
660,1714658406,vehicle.toyota.prius,137.1984406,-227.7180786,244.0880432,17.57819859,1.003136158,1.220286131,17.27819297,14.16035476
661,1714658406,vehicle.toyota.prius,136.7325592,-227.5681458,244.0966492,17.69810038,0.981743991,1.221917391,17.2940429,14.39538137
662,1714658406,vehicle.toyota.prius,136.2663879,-227.4075165,244.1051331,17.83651357,0.957660794,1.223705292,17.3438651,14.61651765
663,1714658406,vehicle.toyota.prius,135.7998505,-227.2360535,244.1133575,17.97985488,0.936009049,1.226015925,17.42545573,14.827188
664,1714658406,vehicle.toyota.prius,135.7998505,-227.2360535,244.1133575,17.97985488,0.936009049,1.226015925,13.98078405,14.76370771
665,1714658406,vehicle.toyota.prius,135.3332825,-227.0536346,244.1220856,18.1179701,0.919842005,1.228435874,14.08364922,14.71270332
666,1714658406,vehicle.toyota.prius,134.8670197,-226.8602295,244.1303864,18.31692635,0.913974881,1.231457114,14.1924012,14.67368066
667,1714658406,vehicle.toyota.prius,134.4033051,-226.6568451,244.1383667,18.37222014,0.904842913,1.234520912,14.29012918,14.6449143
668,1714658406,vehicle.toyota.prius,133.9467773,-226.4459839,244.1461487,18.17303726,0.890376568,1.238207698,14.33639278,14.62177519
669,1714658407,vehicle.toyota.prius,133.4925995,-226.2243958,244.1541901,18.07529115,0.89582026,1.241873384,17.92921371,14.86983307
670,1714658407,vehicle.toyota.prius,133.0439758,-225.9942932,244.1620483,18.21918098,0.905846953,1.246247292,17.95201625,15.10099681
671,1714658407,vehicle.toyota.prius,132.5983887,-225.7543488,244.1701355,18.31780767,0.917615354,1.25052762,17.96273057,15.31562684
672,1714658407,vehicle.toyota.prius,132.1590118,-225.5067291,244.1781769,18.22213328,0.92129004,1.255580902,17.95087148,15.51327019
673,1714658407,vehicle.toyota.prius,131.7233582,-225.2496948,244.186264,18.04876571,0.927198112,1.26061523,17.97485877,15.69788934
674,1714658407,vehicle.toyota.prius,131.2956848,-224.9861298,244.1942291,18.15403464,0.928584635,1.266174912,17.9537718,15.86708052
675,1714658407,vehicle.toyota.prius,130.8721619,-224.7136993,244.2022552,18.16241302,0.929199398,1.272253394,17.94887395,16.02321503
676,1714658407,vehicle.toyota.prius,130.4527893,-224.432373,244.2106628,18.14117857,0.931125462,1.278054714,17.9355005,16.16663644
677,1714658407,vehicle.toyota.prius,130.0386047,-224.1435699,244.2189178,18.00274673,0.9287076,1.284827232,17.93445017,16.29922247
678,1714658407,vehicle.toyota.prius,129.630127,-223.8468475,244.2270508,18.25822274,0.931330383,1.291234136,17.92532084,16.42117985
679,1714658408,vehicle.toyota.prius,129.227829,-223.5435638,244.2350464,18.14378325,0.930736184,1.298667908,17.93336879,16.53459402
680,1714658408,vehicle.toyota.prius,128.8310089,-223.2324524,244.2434845,18.11750862,0.935394347,1.305668354,17.93795359,16.63984599
681,1714658408,vehicle.toyota.prius,128.4401703,-222.914917,244.2516022,18.14900856,0.935940742,1.313773274,17.92833623,16.73648275
682,1714658408,vehicle.toyota.prius,128.0546722,-222.589798,244.2598114,18.27143667,0.93374145,1.321386099,17.92929364,16.82594357
683,1714658408,vehicle.toyota.prius,127.6753006,-222.2584076,244.2677612,18.15594374,0.929329157,1.330166698,17.92239701,16.90817758
684,1714658408,vehicle.toyota.prius,127.3012085,-221.9202728,244.2756958,18.19258602,0.923673749,1.339314342,17.91286382,16.98352905
685,1714658408,vehicle.toyota.prius,126.9326019,-221.5754395,244.2839661,18.27629386,0.916652322,1.348533034,17.91718582,17.0535533
686,1714658408,vehicle.toyota.prius,126.5708542,-221.2254028,244.292038,18.12884619,0.907192528,1.354957104,17.92313487,17.11877192
687,1714658408,vehicle.toyota.prius,126.2152939,-220.8694458,244.2999725,18.14038372,0.90265727,1.361771226,17.91657282,17.17860699
688,1714658408,vehicle.toyota.prius,125.8662872,-220.5079193,244.3078461,18.10235566,0.903531551,1.366670251,17.90900907,17.23338714
689,1714658409,vehicle.toyota.prius,125.5237732,-220.1410522,244.3159485,18.09301508,0.903948188,1.370803356,17.90852244,17.28402229
690,1714658409,vehicle.toyota.prius,125.1882706,-219.7694702,244.3238068,18.03450008,0.906140685,1.373311281,17.87232312,17.32814485
691,1714658409,vehicle.toyota.prius,124.8593597,-219.392868,244.3309937,18.00240066,0.907547653,1.374781132,17.83687931,17.36629994
692,1714658409,vehicle.toyota.prius,124.5371552,-219.0115509,244.3386993,17.97431353,0.908551693,1.374913573,17.80867098,17.39947777
693,1714658409,vehicle.toyota.prius,124.2217026,-218.6255798,244.3466797,17.94967357,0.908094108,1.373744607,17.7793784,17.42797031
694,1714658409,vehicle.toyota.prius,123.9129333,-218.2350159,244.3546448,17.9291194,0.908975184,1.371508598,17.74695513,17.45189418
695,1714658409,vehicle.toyota.prius,123.6109085,-217.8398743,244.3626099,17.9115902,0.907745779,1.367718458,17.73087483,17.47281772
696,1714658409,vehicle.toyota.prius,123.3156204,-217.4402466,244.3705444,17.8969186,0.906113327,1.362894177,17.71952452,17.49132073
697,1714658409,vehicle.toyota.prius,123.0271072,-217.0361328,244.3783875,17.8837394,0.906202137,1.356716037,17.70065892,17.5070211
698,1714658410,vehicle.toyota.prius,122.74543,-216.627655,244.3862305,17.87164982,0.905334711,1.348947883,17.68571832,17.52042339
699,1714658410,vehicle.toyota.prius,122.4706345,-216.2148743,244.3939972,17.86107937,0.905239046,1.340741754,17.67559399,17.53206118
700,1714658410,vehicle.toyota.prius,122.2028427,-215.7979126,244.4018555,17.85110506,0.904112101,1.330374837,17.66269637,17.54185882
701,1714658410,vehicle.toyota.prius,121.9421768,-215.3767395,244.4096375,17.84146622,0.904371619,1.319797754,17.65048081,17.55000547
702,1714658410,vehicle.toyota.prius,121.6886597,-214.9515228,244.4174042,17.83209079,0.90514344,1.306835651,17.63973914,17.5567355
703,1714658410,vehicle.toyota.prius,121.6886597,-214.9515228,244.4174042,17.83209079,0.90514344,1.306835651,14.10670265,17.29798303
704,1714658410,vehicle.toyota.prius,121.4423447,-214.5224152,244.4251862,17.82232336,0.904822409,1.293880343,14.09970401,17.05811211
705,1714658410,vehicle.toyota.prius,121.2033539,-214.0895081,244.4329834,17.81278218,0.903777421,1.278330326,14.09288532,16.8357201
706,1714658410,vehicle.toyota.prius,120.9717712,-213.6528931,244.4407501,17.80295824,0.905068338,1.262984037,14.08531243,16.62943952
707,1714658410,vehicle.toyota.prius,120.7476807,-213.2126923,244.4485626,17.79345902,0.903593004,1.244850516,14.07650128,16.43796915
708,1714658411,vehicle.toyota.prius,120.5310898,-212.7690582,244.4562836,17.78457039,0.901946902,1.227117538,17.58969953,16.52434893
709,1714658411,vehicle.toyota.prius,120.3220901,-212.322052,244.4640198,17.77537399,0.900526226,1.206404567,17.57978899,16.60350694
710,1714658411,vehicle.toyota.prius,120.120697,-211.8717957,244.4717865,17.76609277,0.903067052,1.186271429,17.5729635,16.67621618
711,1714658411,vehicle.toyota.prius,119.9268723,-211.4184875,244.4797821,17.75633081,0.913203061,1.162981033,17.5636115,16.74277083
712,1714658411,vehicle.toyota.prius,119.7407761,-210.9622192,244.4878693,17.7478612,0.923707902,1.140439987,17.55249234,16.80349994
713,1714658411,vehicle.toyota.prius,119.5622406,-210.5031738,244.4957886,17.74109757,0.930538118,1.11457777,17.541706,16.8588654
714,1714658411,vehicle.toyota.prius,119.3913193,-210.0414734,244.5035553,17.73544858,0.935066521,1.089615583,17.53254462,16.90939134
715,1714658411,vehicle.toyota.prius,119.2279663,-209.577179,244.5113068,17.73100008,0.9382357,1.061179757,17.5232595,16.95543145
716,1714658411,vehicle.toyota.prius,119.072113,-209.1104889,244.5192566,17.72762311,0.934690833,1.032617331,17.51813788,16.99763443
717,1714658411,vehicle.toyota.prius,118.9236908,-208.6414642,244.527298,17.72573271,0.925292492,1.002764344,17.51626818,17.03653196
718,1714658412,vehicle.toyota.prius,118.782547,-208.170166,244.5353088,17.72549516,0.919418573,0.970398009,17.51692891,17.07256173
719,1714658412,vehicle.toyota.prius,118.6485062,-207.6967773,244.5432892,17.72621407,0.917943239,0.939300478,17.51138944,17.10547381
720,1714658412,vehicle.toyota.prius,118.5214157,-207.2214203,244.5511322,17.7274965,0.918298364,0.904334068,17.50872667,17.13571778
721,1714658412,vehicle.toyota.prius,118.4011459,-206.7442322,244.5589752,17.72845337,0.917335331,0.870775104,17.50984762,17.16377752
722,1714658412,vehicle.toyota.prius,118.2875061,-206.2653809,244.5668182,17.72868365,0.918236911,0.833206713,17.51141816,17.18985056
723,1714658412,vehicle.toyota.prius,118.1802673,-205.7850189,244.5746307,17.72864987,0.918421328,0.797195733,17.51099961,17.21393674
724,1714658412,vehicle.toyota.prius,118.0787582,-205.3033905,244.582489,17.72889136,0.918394029,0.757031143,17.51504149,17.2365196
725,1714658412,vehicle.toyota.prius,117.9834061,-204.8205414,244.5904083,17.72691979,0.918790162,0.718523443,17.51479621,17.25739034
726,1714658412,vehicle.toyota.prius,117.8939133,-204.3365936,244.5983276,17.72486632,0.92342788,0.675793588,17.51483451,17.27669866
727,1714658412,vehicle.toyota.prius,117.8099899,-203.8516998,244.6063232,17.72298757,0.928229511,0.631700158,17.5122527,17.29436521
728,1714658413,vehicle.toyota.prius,117.7313538,-203.3659668,244.6143036,17.72097007,0.933550179,0.586247921,17.51441144,17.31086868
729,1714658413,vehicle.toyota.prius,117.6577988,-202.8794708,244.6222839,17.71950452,0.938372314,0.546115935,17.51428364,17.3261248
730,1714658413,vehicle.toyota.prius,117.5891113,-202.3922882,244.630249,17.7185383,0.943003178,0.49824962,17.51530721,17.34031348
731,1714658413,vehicle.toyota.prius,117.5249863,-201.9044952,244.6382751,17.71811295,0.946076751,0.449898571,17.51448753,17.35337653
732,1714658413,vehicle.toyota.prius,117.4652252,-201.4161224,244.6463623,17.71830174,0.946944177,0.401350856,17.51601544,17.36557445
733,1714658413,vehicle.toyota.prius,117.4090576,-200.9273224,244.6545105,17.71993865,0.946916878,0.352614284,17.51081034,17.37646714
734,1714658413,vehicle.toyota.prius,117.3563766,-200.4380493,244.6625977,17.72177691,0.946329474,0.303683132,17.51160193,17.38660225
735,1714658413,vehicle.toyota.prius,117.3070679,-199.9483337,244.6706848,17.72394299,0.946698308,0.262639463,17.51326785,17.39610217
736,1714658413,vehicle.toyota.prius,117.2614212,-199.4582214,244.6787567,17.72559319,0.946138263,0.213386953,17.5165077,17.40513259
737,1714658413,vehicle.toyota.prius,117.2191315,-198.9677734,244.6868439,17.72728582,0.946363628,0.163940564,17.51841885,17.41362906
738,1714658414,vehicle.toyota.prius,117.1799164,-198.477005,244.6950073,17.72774144,0.949164033,0.114300005,17.52148243,17.42171806
739,1714658414,vehicle.toyota.prius,117.1431427,-197.9860382,244.7032623,17.72817655,0.954040766,0.064473607,17.52477895,17.42944763
740,1714658414,vehicle.toyota.prius,117.1091995,-197.4948425,244.7115173,17.72753083,0.959928393,0.014460607,17.52627918,17.43670999
741,1714658414,vehicle.toyota.prius,117.0778275,-197.003479,244.7197418,17.72719281,0.965856969,-0.035734419,17.52625422,17.44342581
742,1714658414,vehicle.toyota.prius,117.0778275,-197.003479,244.7197418,17.72719281,0.965856969,-0.035734419,14.01992954,17.18666359
743,1714658414,vehicle.toyota.prius,117.0483551,-196.5119476,244.7281036,17.72392851,0.978991449,-0.086115591,14.01217756,16.94857714
744,1714658414,vehicle.toyota.prius,117.0211334,-196.02034,244.7370911,17.71585881,1.017028809,-0.136671439,14.01001885,16.72818527
745,1714658414,vehicle.toyota.prius,116.9959564,-195.5297241,244.738327,17.8210593,0.670034707,-0.187293097,14.00013683,16.52358163
746,1714658414,vehicle.toyota.prius,116.9725266,-195.0374146,244.733017,17.93648621,0.094905473,-0.238258883,13.99073951,16.33361847
747,1714658414,vehicle.toyota.prius,116.9505615,-194.5420532,244.7267914,18.04224229,-0.500427425,-0.281300545,17.5186856,16.42249851
748,1714658415,vehicle.toyota.prius,116.9300003,-194.0438995,244.7210236,18.06707524,-1.070065141,-0.333197922,17.57358913,16.50883031
749,1714658415,vehicle.toyota.prius,116.9106903,-193.5440216,244.7159271,18.17177813,-1.63198483,-0.385456115,17.63086372,16.59298281
750,1714658415,vehicle.toyota.prius,116.8925247,-193.0434113,244.7111511,18.24127119,-2.163844824,-0.43797338,17.70037396,16.67603715
751,1714658415,vehicle.toyota.prius,116.875145,-192.5415344,244.6952057,18.09715131,-2.208924055,-0.49080798,17.78171012,16.75896262
752,1714658415,vehicle.toyota.prius,116.8587952,-192.0415649,244.6753082,17.92341293,-2.133388996,-0.543624997,17.81012468,16.83779977
753,1714658415,vehicle.toyota.prius,116.8435593,-191.5485687,244.6556854,17.62736908,-2.08114481,-0.595884442,17.77214711,16.90787583
754,1714658415,vehicle.toyota.prius,116.8292618,-191.0649414,244.637619,17.27373608,-2.053865194,-0.647324502,17.6585236,16.96417441
755,1714658415,vehicle.toyota.prius,116.8158493,-190.591507,244.6206207,16.90439833,-2.042718172,-0.697847068,17.46490056,17.00172887
756,1714658415,vehicle.toyota.prius,116.8032074,-190.1280823,244.6043091,16.55675278,-2.038353682,-0.747461319,17.18876027,17.01575622
757,1714658415,vehicle.toyota.prius,116.7912445,-189.6737823,244.5883789,16.23939391,-2.035983562,-0.796252549,16.86188856,17.00421615
758,1714658416,vehicle.toyota.prius,116.7798691,-189.2278595,244.5727234,15.95005844,-2.034781456,-0.844292164,16.52318629,16.96813891
759,1714658416,vehicle.toyota.prius,116.7689896,-188.7892914,244.557373,15.70342373,-2.03323102,-0.891682923,16.20183335,16.91066599
760,1714658416,vehicle.toyota.prius,116.758522,-188.3567963,244.5421753,15.50500561,-2.030758619,-0.938556731,15.90901143,16.8355419
761,1714658416,vehicle.toyota.prius,116.7483978,-187.9289856,244.5271454,15.35595747,-2.027527809,-0.985059202,15.65730148,16.74717387
762,1714658416,vehicle.toyota.prius,116.7385101,-187.5045013,244.5122375,15.2542387,-2.024413347,-1.031334162,15.44567813,16.64956169
763,1714658416,vehicle.toyota.prius,116.7287827,-187.0821381,244.4974213,15.19569779,-2.021694899,-1.077510834,15.28136404,16.54694687
764,1714658416,vehicle.toyota.prius,116.7191696,-186.6607819,244.4826355,15.17538958,-2.01897645,-1.12370944,15.15959355,16.44289537
765,1714658416,vehicle.toyota.prius,116.7095871,-186.2394714,244.467804,15.1873456,-2.016387939,-1.170035243,15.08457237,16.34102114
766,1714658416,vehicle.toyota.prius,116.6999664,-185.8173523,244.4529572,15.22662391,-2.014400244,-1.212580204,15.04510907,16.24382774
767,1714658416,vehicle.toyota.prius,116.6902618,-185.3938446,244.4380951,15.28682514,-2.013177633,-1.315228343,15.03840575,16.15342109
768,1714658417,vehicle.toyota.prius,116.6804276,-184.9683685,244.4232025,15.3625325,-2.011565685,-1.366029024,15.06355756,16.07168132
769,1714658417,vehicle.toyota.prius,116.6704102,-184.5406189,244.4082031,15.45016902,-2.010582209,-1.415778399,15.10752771,15.9993698
770,1714658417,vehicle.toyota.prius,116.6601944,-184.1102905,244.3930969,15.54670304,-2.010063171,-1.464489222,15.17127361,15.93726259
771,1714658417,vehicle.toyota.prius,116.6497269,-183.6771393,244.3778687,15.64955766,-2.009427786,-1.512164354,15.25142384,15.88582468
772,1714658417,vehicle.toyota.prius,116.6389923,-183.2410889,244.3625793,15.75667872,-2.008881569,-1.558784842,15.3422203,15.84505435
773,1714658417,vehicle.toyota.prius,116.6279297,-182.8021088,244.347168,15.86113787,-2.008758545,-1.604326606,15.43722181,15.81446691
774,1714658417,vehicle.toyota.prius,116.6165695,-182.3603058,244.3316498,15.96233529,-2.008908749,-1.648750901,15.54110374,15.79396467
775,1714658417,vehicle.toyota.prius,116.6048584,-181.9156799,244.3160706,16.06392389,-2.008908749,-1.692030787,15.64082802,15.78247942
776,1714658417,vehicle.toyota.prius,116.5927887,-181.4682617,244.3003998,16.16521668,-2.008908749,-1.734135866,15.73978667,15.77927747
777,1714658417,vehicle.toyota.prius,116.5803604,-181.0180206,244.2845917,16.26607508,-2.008662939,-1.77504158,15.83928221,15.78377782
778,1714658418,vehicle.toyota.prius,116.5675354,-180.5649567,244.2686615,16.36644341,-2.008451223,-1.814720511,15.94097397,15.79556753
779,1714658418,vehicle.toyota.prius,116.554306,-180.1092072,244.2527161,16.46589546,-2.008574009,-1.853133321,16.03862173,15.8137966
780,1714658418,vehicle.toyota.prius,116.5406418,-179.6504211,244.2365723,16.588609,-2.008205175,-1.890280962,16.14222718,15.83842889
781,1714658418,vehicle.toyota.prius,116.5406418,-179.6504211,244.2365723,16.588609,-2.008205175,-1.890280962,12.94808849,15.62165336
782,1714658418,vehicle.toyota.prius,116.5265427,-179.1876068,244.2203217,16.74479772,-2.007044077,-1.926208258,13.03497957,15.42765283
783,1714658418,vehicle.toyota.prius,116.5125961,-178.720108,244.2089996,16.77382004,-1.751861453,-1.960920572,13.13624348,15.25579713
784,1714658418,vehicle.toyota.prius,116.495903,-178.2502899,244.2043915,16.86978276,-1.265593052,-1.994214654,13.23189369,15.10400437
785,1714658418,vehicle.toyota.prius,116.4788361,-177.7787476,244.1909485,17.05712324,-1.208526731,-2.026020765,13.32185991,14.97034353
786,1714658418,vehicle.toyota.prius,116.4617538,-177.303009,244.1721497,17.27907357,-1.324428201,-2.056473494,16.71811668,15.10142652
787,1714658419,vehicle.toyota.prius,116.4434967,-176.8212128,244.1504822,17.5157155,-1.507470489,-2.085642099,16.85942158,15.23327615
788,1714658419,vehicle.toyota.prius,116.4057312,-175.836731,244.117569,18.05628023,-1.987701058,-2.140004396,20.54525981,15.63167492
789,1714658419,vehicle.toyota.prius,116.4057312,-175.836731,244.117569,18.05628023,-1.987701058,-2.140004396,17.18109151,15.74788117
790,1714658419,vehicle.toyota.prius,116.3846054,-175.3334656,244.1123199,18.46908216,-2.54665637,-2.165079832,17.40580762,15.87222565
791,1714658419,vehicle.toyota.prius,116.3639221,-174.8176575,244.0944061,18.86825317,-2.623803377,-2.188869476,17.68607753,16.00826454
792,1714658419,vehicle.toyota.prius,116.3430023,-174.295166,244.0695496,18.92595465,-2.488770485,-2.21099782,17.97793832,16.15599008
793,1714658419,vehicle.toyota.prius,116.3216934,-173.7731628,244.0457001,18.90287043,-2.358238697,-2.246792078,14.6872735,16.04583633
794,1714658419,vehicle.toyota.prius,116.3010101,-173.252121,244.0242767,18.89004071,-2.305687428,-2.295258522,18.42039777,16.22392844
795,1714658419,vehicle.toyota.prius,116.2797852,-172.7313232,244.0028992,18.89437075,-2.280483961,-2.343485594,18.55078799,16.39844291
796,1714658419,vehicle.toyota.prius,116.2586899,-172.2102356,243.9824219,18.9142273,-2.275053978,-2.3915205,18.59444876,16.56314335
797,1714658420,vehicle.toyota.prius,116.2369537,-171.6877747,243.9616089,18.95093461,-2.185660362,-2.439464331,18.59359688,16.71542736
798,1714658420,vehicle.toyota.prius,116.2145004,-171.1645203,243.9421692,18.99514616,-2.14767766,-2.487262964,18.60360407,16.85704061
799,1714658420,vehicle.toyota.prius,116.1916885,-170.6400299,243.9230804,19.04328949,-2.125274658,-2.534954309,18.62825196,16.98988147
800,1714658420,vehicle.toyota.prius,116.1681213,-170.1140594,243.9036102,19.09256697,-2.077265263,-2.582559824,18.66387674,17.11543111
801,1714658420,vehicle.toyota.prius,116.1440506,-169.5866547,243.8838959,19.14114732,-2.02188611,-2.630072832,18.70960086,17.23499384
802,1714658420,vehicle.toyota.prius,116.1194992,-169.0583954,243.8650665,19.1784787,-2.010739326,-2.67743969,18.75060835,17.34866493
803,1714658420,vehicle.toyota.prius,116.0940781,-168.5293732,243.8465424,19.20370361,-2.007897854,-2.724652767,18.78785308,17.45660404
804,1714658420,vehicle.toyota.prius,116.067955,-167.9998474,243.8279114,19.21624827,-2.006067514,-2.771686792,18.82433646,17.55918397
805,1714658420,vehicle.toyota.prius,116.0411377,-167.4703827,243.8094025,19.20772542,-2.008908749,-2.818503618,18.85000507,17.65599556
806,1714658420,vehicle.toyota.prius,116.0135422,-166.9414825,243.7909393,19.17783271,-2.012480974,-2.865037918,18.86039575,17.74632557
807,1714658421,vehicle.toyota.prius,115.9850464,-166.4139252,243.7724304,19.12294403,-2.015315533,-2.911234379,18.85584448,17.82953949
808,1714658421,vehicle.toyota.prius,115.9557571,-165.8883972,243.7539368,19.04016696,-2.018798828,-2.957034826,18.83428174,17.90489516
809,1714658421,vehicle.toyota.prius,115.925621,-165.3657379,243.7353973,18.92813012,-2.029720306,-3.002369642,18.7894828,17.97123923
810,1714658421,vehicle.toyota.prius,115.8945313,-164.8468475,243.7168884,18.78185382,-2.043852091,-3.047165632,18.72046865,18.02743144
811,1714658421,vehicle.toyota.prius,115.8623428,-164.3328094,243.6983948,18.59716756,-2.066466808,-3.091335773,18.61760308,18.07169431
812,1714658421,vehicle.toyota.prius,115.8289261,-163.8246613,243.6799622,18.37619396,-2.091642857,-3.134798288,18.4821524,18.10247867
813,1714658421,vehicle.toyota.prius,115.7938843,-163.3235626,243.661377,18.0971786,-2.123806238,-3.177464962,18.31174107,18.11817335
814,1714658421,vehicle.toyota.prius,115.7567291,-162.8197174,243.6428528,18.19874899,-2.143798113,-3.220170736,18.17747643,18.12262108
815,1714658421,vehicle.toyota.prius,115.7174301,-162.3176575,243.6238251,18.12163825,-2.174376965,-3.262532473,18.0574383,18.11773237
816,1714658421,vehicle.toyota.prius,115.6756439,-161.8164063,243.6049042,18.19823943,-2.200953245,-3.281452894,17.97241744,18.10683375
817,1714658422,vehicle.toyota.prius,115.631424,-161.3187408,243.5856171,17.96641588,-2.232973099,-3.300292492,17.89668711,18.09107275
818,1714658422,vehicle.toyota.prius,115.5841599,-160.824707,243.5655365,17.81179356,-2.262718678,-3.31983161,17.85235025,18.07316856
819,1714658422,vehicle.toyota.prius,115.5841599,-160.824707,243.5655365,17.81179356,-2.262718678,-3.31983161,14.24830285,17.78630363
820,1714658422,vehicle.toyota.prius,115.5341873,-160.336731,243.5460815,17.58213751,-2.295442104,-3.339950562,14.1553033,17.51397861
821,1714658422,vehicle.toyota.prius,115.4816284,-159.8561096,243.526886,17.31583134,-2.327270746,-3.360563517,14.01305383,17.25140925
822,1714658422,vehicle.toyota.prius,115.4267044,-159.3835602,243.5077362,17.02674536,-2.357180119,-3.381775379,13.84959696,16.99627333
823,1714658422,vehicle.toyota.prius,115.3697815,-158.9195709,243.4887695,16.72357356,-2.384637356,-3.40322113,13.64981734,16.74528913
