index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
2651,1712341543.80389,vehicle.lincoln.mkz2017,69.9101486206055,-111.294860839844,239.265319824219,0,6.54058218002319,3.25281238555908,0.0334612606138044,0.268068048440409
2652,1712341543.90527,vehicle.lincoln.mkz2017,69.9120483398437,-111.295845031738,239.265411376953,0,6.54025411605835,3.25289011001587,0.0294897008243769,0.250174672369207
2653,1712341544.00659,vehicle.lincoln.mkz2017,69.9120483398437,-111.295845031738,239.265411376953,0,6.54025411605835,3.25289011001587,0.0294846599163438,0.233622921435242
2654,1712341544.10777,vehicle.lincoln.mkz2017,69.9120483398437,-111.295845031738,239.265411376953,0,6.54025411605835,3.25289011001587,0.0152232708869681,0.217242947644121
2655,1712341544.20889,vehicle.lincoln.mkz2017,69.9134521484375,-111.296646118164,239.265426635742,0,6.54001522064209,3.25294995307922,0.0267096171133702,0.202952947854315
2656,1712341544.31008,vehicle.lincoln.mkz2017,69.9134521484375,-111.296646118164,239.265426635742,0,6.54001522064209,3.25294995307922,0.0267166747194423,0.1897352273692
2657,1712341544.41127,vehicle.lincoln.mkz2017,69.9134521484375,-111.296646118164,239.265426635742,0,6.54001522064209,3.25294995307922,0.0114997104840485,0.176367563602813
2658,1712341544.51248,vehicle.lincoln.mkz2017,69.9150466918945,-111.298141479492,239.265579223633,0,6.53942775726318,3.25303745269775,0.0269023324557519,0.165157671266784
2659,1712341544.61375,vehicle.lincoln.mkz2017,69.9150466918945,-111.298141479492,239.265579223633,0,6.53942775726318,3.25303745269775,0.0268976041661722,0.154788166234238
2660,1712341544.71502,vehicle.lincoln.mkz2017,69.9162445068359,-111.299247741699,239.265655517578,0,6.5389289855957,3.25310277938843,0.0271947611439724,0.145218660852468
2661,1712341544.81639,vehicle.lincoln.mkz2017,69.9162445068359,-111.299247741699,239.265655517578,0,6.5389289855957,3.25310277938843,0.0271851183336843,0.136366145163559
2662,1712341544.91792,vehicle.lincoln.mkz2017,69.9168472290039,-111.299850463867,239.265716552734,0,6.53861474990845,3.25313711166382,0.0332360299848539,0.128631386525156
2663,1712341545.01931,vehicle.lincoln.mkz2017,69.9168472290039,-111.299850463867,239.265716552734,0,6.53861474990845,3.25313711166382,0.0176596757700241,0.120308508218521
2664,1712341545.1207,vehicle.lincoln.mkz2017,69.9168472290039,-111.299850463867,239.265716552734,0,6.53861474990845,3.25313711166382,0.0176557223895633,0.112609549281349
2665,1712341545.22201,vehicle.lincoln.mkz2017,69.917350769043,-111.30005645752,239.265716552734,0,6.53852605819702,3.25315594673157,0.00974006540169732,0.104894337990376
2666,1712341545.3234,vehicle.lincoln.mkz2017,69.917350769043,-111.30005645752,239.265716552734,0,6.53852605819702,3.25315594673157,0.00973959822481854,0.0977577325079587
2667,1712341545.42488,vehicle.lincoln.mkz2017,69.9176559448242,-111.300254821777,239.265701293945,0,6.53853273391724,3.25316977500916,0.00642154023991042,0.0909075180878551
2668,1712341545.52624,vehicle.lincoln.mkz2017,69.9176559448242,-111.300254821777,239.265701293945,0,6.53853273391724,3.25316977500916,0.00642203857432139,0.0845711071243401
2669,1712341545.62731,vehicle.lincoln.mkz2017,69.9176559448242,-111.300254821777,239.265701293945,0,6.53853273391724,3.25316977500916,0.00642593428702828,0.0787102191615417
2670,1712341545.72835,vehicle.lincoln.mkz2017,69.9175567626953,-111.299942016602,239.265640258789,0,6.53875827789307,3.25315713882446,0.00176102825970367,0.0729390298439039
2671,1712341545.82941,vehicle.lincoln.mkz2017,69.9175567626953,-111.299942016602,239.265640258789,0,6.53875827789307,3.25315713882446,0.0017621973796901,0.0676007674090878
2672,1712341545.93044,vehicle.lincoln.mkz2017,69.9174499511719,-111.299751281738,239.265579223633,0,6.5388879776001,3.25314831733704,0.00397033292200704,0.0628284848225568
2673,1712341546.03185,vehicle.lincoln.mkz2017,69.9174499511719,-111.299751281738,239.265579223633,0,6.5388879776001,3.25314831733704,0.00396998843708187,0.0584140975936461
