index,current_time,vehicle_type,x,y,z,speed,vehicle_pitch,waypoint_pitch,calculated_speed,smoothed_speed
187,1711033343.87275,,,,,,,,,0
188,1711033343.97399,,,,,,,,,0
189,1711033344.07532,,,,,,,,,0
190,1711033344.17694,,,,,,,,,0
191,1711033344.27824,,,,,,,,,0
192,1711033344.37992,,,,,,,,,0
193,1711033344.48123,,,,,,,,,0
194,1711033344.583,,,,,,,,,0
195,1711033344.68438,,,,,,,,,0
196,1711033344.78623,,,,,,,,,0
197,1711033344.88764,,,,,,,,,0
198,1711033344.9895,,,,,,,,,0
199,1711033345.09105,,,,,,,,,0
200,1711033345.19274,,,,,,,,,0
201,1711033345.29454,,,,,,,,,0
202,1711033345.39661,,,,,,,,,0
203,1711033345.49789,,,,,,,,,0
204,1711033345.5997,,,,,,,,,0
205,1711033345.701,,,,,,,,,0
206,1711033345.80235,,,,,,,,,0
207,1711033345.9038,,,,,,,,,0
208,1711033346.00558,,,,,,,,,0
209,1711033346.1072,,,,,,,,,0
210,1711033346.20843,,,,,,,,,0
211,1711033346.30967,,,,,,,,,0
212,1711033346.4109,,,,,,,,,0
213,1711033346.51215,,,,,,,,,0
214,1711033346.61352,,,,,,,,,0
215,1711033346.71528,,,,,,,,,0
216,1711033346.81655,,,,,,,,,0
217,1711033346.91799,,,,,,,,,0
218,1711033347.01934,,,,,,,,,0
219,1711033347.12056,,,,,,,,,0
220,1711033347.22183,,,,,,,,,0
221,1711033347.3238,,,,,,,,,0
222,1711033347.42514,,,,,,,,,0
223,1711033347.52646,,,,,,,,,0
224,1711033347.62768,,,,,,,,,0
225,1711033347.72891,,,,,,,,,0
226,1711033347.83018,,,,,,,,,0
227,1711033347.93179,,,,,,,,,0
228,1711033348.03301,,,,,,,,,0
229,1711033348.13423,,,,,,,,,0
230,1711033348.23555,,,,,,,,,0
231,1711033348.33687,,,,,,,,,0
232,1711033348.43821,,,,,,,,,0
233,1711033348.53955,,,,,,,,,0
234,1711033348.64134,,,,,,,,,0
235,1711033348.74268,,,,,,,,,0
236,1711033348.8442,,,,,,,,,0
237,1711033348.94599,,,,,,,,,0
238,1711033349.04719,,,,,,,,,0
239,1711033349.1484,,,,,,,,,0
240,1711033349.24961,,,,,,,,,0
241,1711033349.35083,,,,,,,,,0
242,1711033349.45224,,,,,,,,,0
243,1711033349.55344,,,,,,,,,0
244,1711033349.65465,,,,,,,,,0
245,1711033349.75588,,,,,,,,,0
246,1711033349.85717,,,,,,,,,0
247,1711033349.95854,,,,,,,,,0
248,1711033350.06009,,,,,,,,,0
249,1711033350.16188,,,,,,,,,0
250,1711033350.2632,,,,,,,,,0
251,1711033350.36453,,,,,,,,,0
252,1711033350.46601,,,,,,,,,0
253,1711033350.5674,,,,,,,,,0
254,1711033350.66878,,,,,,,,,0
255,1711033350.77013,,,,,,,,,0
256,1711033350.87154,,,,,,,,,0
257,1711033350.97283,,,,,,,,,0
258,1711033351.07413,,,,,,,,,0
259,1711033351.17556,,,,,,,,,0
260,1711033351.2772,,,,,,,,,0
261,1711033351.37855,,,,,,,,,0
262,1711033351.48017,,,,,,,,,0
263,1711033351.58145,,,,,,,,,0
264,1711033351.68272,,,,,,,,,0
265,1711033351.784,,,,,,,,,0
266,1711033351.88537,,,,,,,,,0
267,1711033351.98709,,,,,,,,,0
268,1711033352.08842,,,,,,,,,0
269,1711033352.18977,,,,,,,,,0
270,1711033352.29114,,,,,,,,,0
271,1711033352.39249,,,,,,,,,0
272,1711033352.49432,,,,,,,,,0
273,1711033352.59569,,,,,,,,,0
274,1711033352.69697,,,,,,,,,0
275,1711033352.79822,,,,,,,,,0
276,1711033352.89947,,,,,,,,,0
277,1711033353.00086,,,,,,,,,0
278,1711033353.10256,,,,,,,,,0
279,1711033353.20425,,,,,,,,,0
280,1711033353.30593,,,,,,,,,0
281,1711033353.40754,,,,,,,,,0
282,1711033353.50879,,,,,,,,,0
283,1711033353.61003,,,,,,,,,0
284,1711033353.71127,,,,,,,,,0
285,1711033353.81265,,,,,,,,,0
286,1711033353.9145,,,,,,,,,0
287,1711033354.01585,,,,,,,,,0
288,1711033354.11732,,,,,,,,,0
289,1711033354.21862,,,,,,,,,0
290,1711033354.31998,,,,,,,,,0
291,1711033354.42161,,,,,,,,,0
292,1711033354.52347,,,,,,,,,0
293,1711033354.62477,,,,,,,,,0
294,1711033354.72613,,,,,,,,,0
295,1711033354.82756,,,,,,,,,0
296,1711033354.9293,,,,,,,,,0
297,1711033355.03064,,,,,,,,,0
298,1711033355.13189,,,,,,,,,0
299,1711033355.23318,,,,,,,,,0
300,1711033355.33445,,,,,,,,,0
301,1711033355.43569,,,,,,,,,0
302,1711033355.537,,,,,,,,,0
303,1711033355.63823,,,,,,,,,0
304,1711033355.73945,,,,,,,,,0
305,1711033355.84088,,,,,,,,,0
306,1711033355.9421,,,,,,,,,0
307,1711033356.04349,,,,,,,,,0
308,1711033356.14488,,,,,,,,,0
309,1711033356.2462,,,,,,,,,0
310,1711033356.34754,,,,,,,,,0
311,1711033356.44932,,,,,,,,,0
312,1711033356.55075,,,,,,,,,0
313,1711033356.65208,,,,,,,,,0
314,1711033356.75329,,,,,,,,,0
315,1711033356.85449,,,,,,,,,0
316,1711033356.95581,,,,,,,,,0
317,1711033357.05744,,,,,,,,,0
318,1711033357.15867,,,,,,,,,0
319,1711033357.25998,,,,,,,,,0
320,1711033357.36149,,,,,,,,,0
321,1711033357.46277,,,,,,,,,0
322,1711033357.56411,,,,,,,,,0
323,1711033357.66544,,,,,,,,,0
324,1711033357.76679,,,,,,,,,0
325,1711033357.868,,,,,,,,,0
326,1711033357.96926,,,,,,,,,0
327,1711033358.07047,,,,,,,,,0
328,1711033358.17178,,,,,,,,,0
329,1711033358.27308,,,,,,,,,0
330,1711033358.37456,,,,,,,,,0
331,1711033358.47593,,,,,,,,,0
332,1711033358.5777,,,,,,,,,0
333,1711033358.67902,,,,,,,,,0
334,1711033358.78045,,,,,,,,,0
335,1711033358.88173,,,,,,,,,0
336,1711033358.98308,,,,,,,,,0
337,1711033359.08432,,,,,,,,,0
338,1711033359.18551,,,,,,,,,0
339,1711033359.28672,,,,,,,,,0
340,1711033359.38794,,,,,,,,,0
341,1711033359.4892,,,,,,,,,0
342,1711033359.59042,,,,,,,,,0
343,1711033359.69168,,,,,,,,,0
344,1711033359.7932,,,,,,,,,0
345,1711033359.89455,,,,,,,,,0
346,1711033359.99594,,,,,,,,,0
347,1711033360.09754,,,,,,,,,0
348,1711033360.19877,,,,,,,,,0
349,1711033360.30045,,,,,,,,,0
350,1711033360.40189,,,,,,,,,0
351,1711033360.50371,,,,,,,,,0
352,1711033360.60492,,,,,,,,,0
353,1711033360.70612,,,,,,,,,0
354,1711033360.8073,,,,,,,,,0
355,1711033360.90851,,,,,,,,,0
356,1711033361.01006,,,,,,,,,0
357,1711033361.11274,,,,,,,,,0
358,1711033361.21402,,,,,,,,,0
359,1711033361.31526,,,,,,,,,0
360,1711033361.41663,,,,,,,,,0
361,1711033361.51785,,,,,,,,,0
362,1711033361.61907,,,,,,,,,0
363,1711033361.72031,,,,,,,,,0
364,1711033361.8218,,,,,,,,,0
365,1711033361.92345,,,,,,,,,0
366,1711033362.02487,,,,,,,,,0
367,1711033362.12625,,,,,,,,,0
368,1711033362.22755,,,,,,,,,0
369,1711033362.32877,,,,,,,,,0
370,1711033362.42997,,,,,,,,,0
371,1711033362.53124,,,,,,,,,0
372,1711033362.63285,,,,,,,,,0
373,1711033362.73407,,,,,,,,,0
374,1711033362.83533,,,,,,,,,0
375,1711033362.93661,,,,,,,,,0
376,1711033363.03796,,,,,,,,,0
377,1711033363.14058,,,,,,,,,0
378,1711033363.24187,,,,,,,,,0
379,1711033363.34322,,,,,,,,,0
380,1711033363.44468,,,,,,,,,0
381,1711033363.54608,,,,,,,,,0
382,1711033363.64741,,,,,,,,,0
383,1711033363.74878,,,,,,,,,0
384,1711033363.85015,,,,,,,,,0
385,1711033363.95142,,,,,,,,,0
386,1711033364.05265,,,,,,,,,0
387,1711033364.15396,,,,,,,,,0
388,1711033364.25523,,,,,,,,,0
389,1711033364.35646,,,,,,,,,0
390,1711033364.45773,,,,,,,,,0
391,1711033364.559,,,,,,,,,0
392,1711033364.66056,,,,,,,,,0
393,1711033364.76184,,,,,,,,,0
394,1711033364.86368,,,,,,,,,0
395,1711033364.96532,,,,,,,,,0
396,1711033365.06662,,,,,,,,,0
397,1711033365.16786,,,,,,,,,0
398,1711033365.26924,,,,,,,,,0
399,1711033365.37063,,,,,,,,,0
400,1711033365.47228,,,,,,,,,0
401,1711033365.57389,,,,,,,,,0
402,1711033365.67521,,,,,,,,,0
403,1711033365.7769,,,,,,,,,0
404,1711033365.87839,,,,,,,,,0
405,1711033365.97963,,,,,,,,,0
406,1711033366.08113,,,,,,,,,0
407,1711033366.18273,,,,,,,,,0
408,1711033366.284,,,,,,,,,0
409,1711033366.38535,,,,,,,,,0
410,1711033366.48691,,,,,,,,,0
411,1711033366.59116,,,,,,,,,0
412,1711033366.69247,,,,,,,,,0
413,1711033366.7938,,,,,,,,,0
414,1711033366.89506,,,,,,,,,0
415,1711033366.99631,,,,,,,,,0
416,1711033367.09751,,,,,,,,,0
417,1711033367.19886,,,,,,,,,0
418,1711033367.30119,,,,,,,,,0
419,1711033367.40267,,,,,,,,,0
420,1711033367.50613,,,,,,,,,0
421,1711033367.60735,,,,,,,,,0
422,1711033367.70865,,,,,,,,,0
423,1711033367.80991,,,,,,,,,0
424,1711033367.91126,,,,,,,,,0
425,1711033368.01259,,,,,,,,,0
426,1711033368.11403,,,,,,,,,0
427,1711033368.21551,,,,,,,,,0
428,1711033368.31693,,,,,,,,,0
429,1711033368.41884,,,,,,,,,0
430,1711033368.52009,,,,,,,,,0
431,1711033368.62129,,,,,,,,,0
432,1711033368.72252,,,,,,,,,0
433,1711033368.82373,,,,,,,,,0
434,1711033368.92501,,,,,,,,,0
435,1711033369.0267,,,,,,,,,0
436,1711033369.12853,,,,,,,,,0
437,1711033369.22994,,,,,,,,,0
438,1711033369.33127,,,,,,,,,0
439,1711033369.43265,,,,,,,,,0
440,1711033369.53394,,,,,,,,,0
441,1711033369.63528,,,,,,,,,0
442,1711033369.7367,,,,,,,,,0
443,1711033369.83809,,,,,,,,,0
444,1711033369.93942,,,,,,,,,0
445,1711033370.04077,,,,,,,,,0
446,1711033370.14213,,,,,,,,,0
447,1711033370.24342,,,,,,,,,0
448,1711033370.34469,,,,,,,,,0
449,1711033370.446,,,,,,,,,0
450,1711033370.54758,,,,,,,,,0
451,1711033370.64888,,,,,,,,,0
452,1711033370.75028,,,,,,,,,0
453,1711033370.85191,,,,,,,,,0
454,1711033370.95337,,,,,,,,,0
455,1711033371.0549,,,,,,,,,0
456,1711033371.1562,,,,,,,,,0
457,1711033371.25775,,,,,,,,,0
458,1711033371.35919,,,,,,,,,0
459,1711033371.46083,,,,,,,,,0
460,1711033371.56297,,,,,,,,,0
461,1711033371.6646,,,,,,,,,0
462,1711033371.76602,,,,,,,,,0
463,1711033371.86795,,,,,,,,,0
464,1711033371.96923,,,,,,,,,0
465,1711033372.0705,,,,,,,,,0
466,1711033372.17181,,,,,,,,,0
467,1711033372.2735,,,,,,,,,0
468,1711033372.37531,,,,,,,,,0
469,1711033372.47745,,,,,,,,,0
470,1711033372.57869,,,,,,,,,0
471,1711033372.68003,,,,,,,,,0
472,1711033372.78165,,,,,,,,,0
473,1711033372.88303,,,,,,,,,0
474,1711033372.98428,,,,,,,,,0
475,1711033373.08558,,,,,,,,,0
476,1711033373.18725,,,,,,,,,0
477,1711033373.28874,,,,,,,,,0
478,1711033373.38999,,,,,,,,,0
479,1711033373.49133,,,,,,,,,0
480,1711033373.59257,,,,,,,,,0
481,1711033373.69435,,,,,,,,,0
482,1711033373.79615,,,,,,,,,0
483,1711033373.89777,,,,,,,,,0
484,1711033373.99915,,,,,,,,,0
485,1711033374.10072,,,,,,,,,0
486,1711033374.20209,,,,,,,,,0
487,1711033374.30394,,,,,,,,,0
488,1711033374.40532,,,,,,,,,0
489,1711033374.50673,,,,,,,,,0
490,1711033374.608,,,,,,,,,0
491,1711033374.70946,,,,,,,,,0
492,1711033374.81262,,,,,,,,,0
493,1711033374.91386,,,,,,,,,0
494,1711033375.01521,,,,,,,,,0
495,1711033375.11696,,,,,,,,,0
496,1711033375.2185,,,,,,,,,0
497,1711033375.31999,,,,,,,,,0
498,1711033375.42148,,,,,,,,,0
499,1711033375.52295,,,,,,,,,0
500,1711033375.62427,,,,,,,,,0
501,1711033375.72557,,,,,,,,,0
502,1711033375.82698,,,,,,,,,0
503,1711033375.92829,,,,,,,,,0
504,1711033376.02971,,,,,,,,,0
505,1711033376.13111,,,,,,,,,0
506,1711033376.23292,,,,,,,,,0
507,1711033376.33431,,,,,,,,,0
508,1711033376.43556,,,,,,,,,0
509,1711033376.53677,,,,,,,,,0
510,1711033376.63809,,,,,,,,,0
511,1711033376.73946,,,,,,,,,0
512,1711033376.84101,,,,,,,,,0
513,1711033376.9427,,,,,,,,,0
514,1711033377.04393,,,,,,,,,0
515,1711033377.14525,,,,,,,,,0
516,1711033377.24668,,,,,,,,,0
517,1711033377.34798,,,,,,,,,0
518,1711033377.44948,,,,,,,,,0
519,1711033377.551,,,,,,,,,0
520,1711033377.65227,,,,,,,,,0
521,1711033377.75354,,,,,,,,,0
522,1711033377.85478,,,,,,,,,0
523,1711033377.95599,,,,,,,,,0
524,1711033378.05724,,,,,,,,,0
525,1711033378.15844,,,,,,,,,0
526,1711033378.25985,,,,,,,,,0
527,1711033378.36258,,,,,,,,,0
528,1711033378.46409,,,,,,,,,0
529,1711033378.56588,,,,,,,,,0
530,1711033378.66748,,,,,,,,,0
531,1711033378.76882,,,,,,,,,0
532,1711033378.8701,,,,,,,,,0
533,1711033378.9717,,,,,,,,,0
534,1711033379.073,,,,,,,,,0
535,1711033379.17442,,,,,,,,,0
536,1711033379.27589,,,,,,,,,0
537,1711033379.37768,,,,,,,,,0
538,1711033379.47895,,,,,,,,,0
539,1711033379.58059,,,,,,,,,0
540,1711033379.68489,,,,,,,,,0
541,1711033379.7863,,,,,,,,,0
542,1711033379.88768,,,,,,,,,0
543,1711033379.98901,,,,,,,,,0
544,1711033380.09025,,,,,,,,,0
545,1711033380.19154,,,,,,,,,0
546,1711033380.29344,,,,,,,,,0
547,1711033380.39471,,,,,,,,,0
548,1711033380.49627,,,,,,,,,0
549,1711033380.59769,,,,,,,,,0
550,1711033380.69904,,,,,,,,,0
551,1711033380.80041,,,,,,,,,0
552,1711033380.90192,,,,,,,,,0
553,1711033381.00352,,,,,,,,,0
554,1711033381.105,,,,,,,,,0
555,1711033381.2067,,,,,,,,,0
556,1711033381.30797,,,,,,,,,0
557,1711033381.40979,,,,,,,,,0
558,1711033381.5111,,,,,,,,,0
559,1711033381.61252,,,,,,,,,0
560,1711033381.7142,,,,,,,,,0
561,1711033381.8159,,,,,,,,,0
562,1711033381.91715,,,,,,,,,0
563,1711033382.01838,,,,,,,,,0
564,1711033382.11975,,,,,,,,,0
565,1711033382.22148,,,,,,,,,0
566,1711033382.32313,,,,,,,,,0
567,1711033382.42436,,,,,,,,,0
568,1711033382.52599,,,,,,,,,0
569,1711033382.62731,,,,,,,,,0
570,1711033382.72862,,,,,,,,,0
571,1711033382.83013,,,,,,,,,0
572,1711033382.93189,,,,,,,,,0
573,1711033383.03369,,,,,,,,,0
574,1711033383.13494,,,,,,,,,0
575,1711033383.23619,,,,,,,,,0
576,1711033383.33796,,,,,,,,,0
577,1711033383.43935,,,,,,,,,0
578,1711033383.54076,,,,,,,,,0
579,1711033383.64216,,,,,,,,,0
580,1711033383.74346,,,,,,,,,0
581,1711033383.84468,,,,,,,,,0
582,1711033383.94588,,,,,,,,,0
583,1711033384.04708,,,,,,,,,0
584,1711033384.14838,,,,,,,,,0
585,1711033384.25026,,,,,,,,,0
586,1711033384.35193,,,,,,,,,0
587,1711033384.45375,,,,,,,,,0
588,1711033384.55521,,,,,,,,,0
589,1711033384.65643,,,,,,,,,0
590,1711033384.75775,,,,,,,,,0
591,1711033384.8591,,,,,,,,,0
592,1711033384.96031,,,,,,,,,0
593,1711033385.06156,,,,,,,,,0
594,1711033385.16285,,,,,,,,,0
595,1711033385.26417,,,,,,,,,0
596,1711033385.36537,,,,,,,,,0
597,1711033385.46659,,,,,,,,,0
598,1711033385.56785,,,,,,,,,0
599,1711033385.66916,,,,,,,,,0
600,1711033385.7704,,,,,,,,,0
601,1711033385.87193,,,,,,,,,0
602,1711033385.9754,,,,,,,,,0
603,1711033386.07665,,,,,,,,,0
604,1711033386.1781,,,,,,,,,0
605,1711033386.28007,,,,,,,,,0
606,1711033386.38187,,,,,,,,,0
607,1711033386.48325,,,,,,,,,0
608,1711033386.58456,,,,,,,,,0
609,1711033386.68585,,,,,,,,,0
610,1711033386.78743,,,,,,,,,0
611,1711033386.88877,,,,,,,,,0
612,1711033386.99002,,,,,,,,,0
613,1711033387.09165,,,,,,,,,0
614,1711033387.193,,,,,,,,,0
615,1711033387.2946,,,,,,,,,0
616,1711033387.39593,,,,,,,,,0
617,1711033387.49775,,,,,,,,,0
618,1711033387.59907,,,,,,,,,0
619,1711033387.70031,,,,,,,,,0
620,1711033387.80173,,,,,,,,,0
621,1711033387.90313,,,,,,,,,0
622,1711033388.00486,,,,,,,,,0
623,1711033388.10624,,,,,,,,,0
624,1711033388.20748,,,,,,,,,0
625,1711033388.30909,,,,,,,,,0
626,1711033388.41045,,,,,,,,,0
627,1711033388.51185,,,,,,,,,0
628,1711033388.61317,,,,,,,,,0
629,1711033388.71442,,,,,,,,,0
630,1711033388.81563,,,,,,,,,0
631,1711033388.91684,,,,,,,,,0
632,1711033389.01806,,,,,,,,,0
633,1711033389.11936,,,,,,,,,0
634,1711033389.22075,,,,,,,,,0
635,1711033389.32249,,,,,,,,,0
636,1711033389.42373,,,,,,,,,0
637,1711033389.52502,,,,,,,,,0
638,1711033389.62619,,,,,,,,,0
639,1711033389.72763,,,,,,,,,0
640,1711033389.82916,,,,,,,,,0
641,1711033389.9306,,,,,,,,,0
642,1711033390.03218,,,,,,,,,0
643,1711033390.13369,,,,,,,,,0
644,1711033390.23512,,,,,,,,,0
645,1711033390.33679,,,,,,,,,0
646,1711033390.43809,,,,,,,,,0
647,1711033390.53935,,,,,,,,,0
648,1711033390.64065,,,,,,,,,0
649,1711033390.74206,,,,,,,,,0
650,1711033390.84498,,,,,,,,,0
651,1711033390.94618,,,,,,,,,0
652,1711033391.04739,,,,,,,,,0
653,1711033391.14868,,,,,,,,,0
654,1711033391.25032,,,,,,,,,0
655,1711033391.35154,,,,,,,,,0
656,1711033391.45282,,,,,,,,,0
657,1711033391.55407,,,,,,,,,0
658,1711033391.6555,,,,,,,,,0
659,1711033391.75692,,,,,,,,,0
660,1711033391.85834,,,,,,,,,0
661,1711033391.95995,,,,,,,,,0
662,1711033392.06131,,,,,,,,,0
663,1711033392.16264,,,,,,,,,0
664,1711033392.26398,,,,,,,,,0
665,1711033392.36525,,,,,,,,,0
666,1711033392.46652,,,,,,,,,0
667,1711033392.56831,,,,,,,,,0
668,1711033392.66989,,,,,,,,,0
669,1711033392.77258,,,,,,,,,0
670,1711033392.87407,,,,,,,,,0
671,1711033392.97555,,,,,,,,,0
672,1711033393.07705,,,,,,,,,0
673,1711033393.17869,,,,,,,,,0
674,1711033393.28011,,,,,,,,,0
675,1711033393.38248,,,,,,,,,0
676,1711033393.48371,,,,,,,,,0
677,1711033393.58495,,,,,,,,,0
678,1711033393.68632,,,,,,,,,0
679,1711033393.78794,,,,,,,,,0
680,1711033393.88927,,,,,,,,,0
681,1711033393.99059,,,,,,,,,0
682,1711033394.09198,,,,,,,,,0
683,1711033394.19321,,,,,,,,,0
684,1711033394.29453,,,,,,,,,0
685,1711033394.39574,,,,,,,,,0
686,1711033394.49698,,,,,,,,,0
687,1711033394.59819,,,,,,,,,0
688,1711033394.6994,,,,,,,,,0
689,1711033394.8007,,,,,,,,,0
690,1711033394.90231,,,,,,,,,0
691,1711033395.00358,,,,,,,,,0
692,1711033395.10526,,,,,,,,,0
693,1711033395.20692,,,,,,,,,0
694,1711033395.30849,,,,,,,,,0
