Time [s],Speed [mph],Speed [mps],Acceleration Requested [mps2],Acceleration Achieved [mps2],Calculated Acceleration [mps2]
14.999999999999963,7.652136738350612,3.4208150024792863,-1.0,-1.0,0.0
15.099999999999962,8.087501468575356,3.615440667391824,-1.0,-1.0,0.0
15.199999999999962,8.52179902954528,3.8095892644314406,-1.0,-1.0,0.0
15.299999999999962,8.95646576019322,4.003902895267002,-1.0,-1.0,0.0
15.399999999999961,9.390675500201713,4.198012232780467,-1.0,-1.0,0.0
15.499999999999961,9.825769219169553,4.392516744686316,-1.0,-1.0,0.0
15.59999999999996,10.223795883053212,4.570450781904459,-1.0,-1.0,0.0
15.69999999999996,10.633550686217975,4.753627772323229,-1.0,-1.0,0.0
15.79999999999996,11.070256795846557,4.948853088149697,-1.0,-1.0,0.0
15.89999999999996,11.467802063115862,5.126571921586617,-1.0,-1.0,0.0
15.99999999999996,11.767045617925046,5.260345908734047,-1.0,-1.0,0.0
16.09999999999996,12.052032173158134,5.387746439720424,-1.0,-1.0,0.0
16.19999999999996,12.326029495366397,5.510234338525434,-1.0,-1.0,0.0
16.29999999999996,12.53754180623187,5.604788906871219,-1.0,-1.0,0.0
16.399999999999963,12.72401220460577,5.688148726237597,-1.0,-1.0,0.0
16.499999999999964,12.911171965875162,5.771816718734654,-1.0,-1.0,0.0
16.599999999999966,13.134224202933384,5.871530101408707,-1.0,-1.0,0.0
16.699999999999967,13.309030199304118,5.949675460718797,-1.0,-1.0,0.0
16.79999999999997,13.396307129845663,5.988691783031826,-1.0,-1.0,0.0
16.89999999999997,13.4216136,6.000004800000001,-1.0,-1.0,0.0
16.99999999999997,13.274639933554663,5.934301619262803,-1.0,-1.0,0.0
17.099999999999973,12.952331569763759,5.790216728469526,-1.0,-1.0,0.0
17.199999999999974,12.543550848186202,5.607475191966582,-1.0,-1.0,0.0
17.299999999999976,12.21862671565419,5.462220946618027,-1.0,-1.0,0.0
17.399999999999977,12.086198055611666,5.403019972756529,-1.0,-1.0,0.0
17.49999999999998,12.006224204447811,5.36726842267036,-1.0,-1.0,0.0
17.59999999999998,11.808142775670468,5.278718002514105,-1.0,-1.0,0.0
17.69999999999998,11.546244178603358,5.161638723796385,-1.0,-1.0,0.0
17.799999999999983,11.36010566232131,5.0784272691649415,-1.0,-1.0,0.0
17.899999999999984,11.149301883098348,4.98418944315601,-1.0,-1.0,0.0
17.999999999999986,10.877023265300124,4.862469874822832,-1.0,-1.0,0.0
18.099999999999987,10.614744837809987,4.745220796524432,-1.0,-1.0,0.0
18.19999999999999,10.404327943919213,4.651155923926272,-1.0,-1.0,0.0
18.29999999999999,10.154629279853241,4.539530509307762,-1.0,-1.0,0.0
18.39999999999999,9.930495332961252,4.439333558533164,-1.0,-1.0,0.0
18.499999999999993,9.719919602411943,4.3451976795164,-1.0,-1.0,0.0
18.599999999999994,9.495794424828395,4.245004648977797,-1.0,-1.0,0.0
18.699999999999996,9.310061856553025,4.161974669544582,-1.0,-1.0,0.0
18.799999999999997,9.099048409543101,4.067643113544185,-1.0,-1.0,0.0
18.9,8.874794553980507,3.967392558738012,-1.0,-1.0,0.0
19.0,8.71291107486101,3.8950240879486517,-1.0,-1.0,0.0
19.1,8.612802835638067,3.850271651039188,-1.0,-1.0,0.0
19.200000000000003,8.5749198,3.8333364000000008,-1.0,-1.0,0.0
19.300000000000004,8.648111345822077,3.8660559849425944,-1.0,-1.0,0.0
19.400000000000006,8.859185118994743,3.9604145091807017,-1.0,-1.0,0.0
19.500000000000007,9.107369771140034,4.0713630991593375,-1.0,-1.0,0.0
19.60000000000001,9.379233647070485,4.19289726108226,-1.0,-1.0,0.0
19.70000000000001,9.664819083151121,4.320565516059733,-1.0,-1.0,0.0
19.80000000000001,9.9392388926352,4.4432422837860495,-1.0,-1.0,0.0
19.900000000000013,10.273458319154468,4.592651901968534,-1.0,-1.0,0.0
20.000000000000014,10.623465971965295,4.749119496662342,-1.0,-1.0,0.0
20.100000000000016,10.93458176296696,4.888200854165123,-1.0,-1.0,0.0
20.200000000000017,11.244464043192659,5.026730782398874,-1.0,-1.0,0.0
20.30000000000002,11.567947792211429,5.171341117987332,-1.0,-1.0,0.0
20.40000000000002,11.915764911995426,5.326829455710462,-1.0,-1.0,0.0
20.50000000000002,12.188947116885409,5.448952964065261,-1.0,-1.0,0.0
20.600000000000023,12.525053692077542,5.599206214126369,-1.0,-1.0,0.0
20.700000000000024,12.735835851299491,5.693434375119326,-1.0,-1.0,0.0
20.800000000000026,13.045561502777057,5.831894283959834,-1.0,-1.0,0.0
20.900000000000027,13.380986544348136,5.981842860892988,-1.0,-1.0,0.0
21.00000000000003,13.7789251109971,6.159737515079643,-1.0,-1.0,0.0
21.10000000000003,14.05251558311119,6.28204353541678,-1.0,-1.0,0.0
21.20000000000003,14.413845217007003,6.443572514149794,-1.0,-1.0,0.0
21.300000000000033,14.711446324315112,6.576612260751795,-1.0,-1.0,0.0
21.400000000000034,14.971750673701287,6.692978846195584,-1.0,-1.0,0.0
21.500000000000036,15.283086252200512,6.832158457610275,-1.0,-1.0,0.0
21.600000000000037,15.569243436233716,6.960082307076013,-1.0,-1.0,0.0
21.70000000000004,15.792424197142358,7.0598531451158975,-1.0,-1.0,0.0
21.80000000000004,16.129798392737527,7.2106730728306365,-1.0,-1.0,0.0
21.90000000000004,16.33944902064582,7.304395393503969,-1.0,-1.0,0.0
22.000000000000043,16.638991218606783,7.438302886234078,-1.0,-1.0,0.0
22.100000000000044,16.86886843977776,7.54106731319065,-1.0,-1.0,0.0
22.200000000000045,17.02473058210582,7.61074400259457,-1.0,-1.0,0.0
22.300000000000047,17.271307851985238,7.720974027607912,-1.0,-1.0,0.0
22.40000000000005,17.520826028175666,7.832518756837026,-1.0,-1.0,0.0
22.50000000000005,17.7681540764465,7.943084410194805,-1.0,-1.0,0.0
22.60000000000005,17.956243029744584,8.027167789157188,-1.0,-1.0,0.0
22.700000000000053,18.20286927749527,8.137419709262392,-1.0,-1.0,0.0
22.800000000000054,18.514244840610605,8.276617195419698,-1.0,-1.0,0.0
22.900000000000055,18.702264405284723,8.36066955485721,-1.0,-1.0,0.0
23.000000000000057,18.764763430213332,8.388609149956787,-1.0,-1.0,0.0
23.10000000000006,18.9506242816441,8.471696477155412,-1.0,-1.0,0.0
23.20000000000006,19.19755303730264,8.582083630545766,-1.0,-1.0,0.0
23.30000000000006,19.447073986300097,8.69362959933191,-1.0,-1.0,0.0
23.400000000000063,19.694402053751904,8.804195261264361,-1.0,-1.0,0.0
23.500000000000064,19.94392076374145,8.915740229123298,-1.0,-1.0,0.0
23.600000000000065,20.15054700875703,9.008110528168375,-1.0,-1.0,0.0
23.700000000000067,20.341931008305046,9.093666926240457,-1.0,-1.0,0.0
23.800000000000068,20.62784210738245,9.221480765765513,-1.0,-1.0,0.0
23.90000000000007,20.834843706768748,9.314018863414626,-1.0,-1.0,0.0
24.00000000000007,21.075363796300564,9.421541083521404,-1.0,-1.0,0.0
24.100000000000072,21.372020262526263,9.554158537305444,-1.0,-1.0,0.0
24.200000000000074,21.634295914720493,9.671406374934186,-1.0,-1.0,0.0
24.300000000000075,21.932662136252084,9.804788158578098,-1.0,-1.0,0.0
24.400000000000077,22.143630407680067,9.899099519263942,-1.0,-1.0,0.0
24.500000000000078,22.429124495201442,10.026726937736179,-1.0,-1.0,0.0
24.60000000000008,22.640541739108713,10.121239007301822,-1.0,-1.0,0.0
24.70000000000008,22.975081465808454,10.270791812635835,-1.0,-1.0,0.0
24.800000000000082,23.201210639187906,10.371880710448892,-1.0,-1.0,0.0
24.900000000000084,23.485296971331135,10.498878805258727,-1.0,-1.0,0.0
25.000000000000085,23.755683924678664,10.619752722977724,-1.0,-1.0,0.0
25.100000000000087,24.0080499850287,10.732570571753916,-1.0,-1.0,0.0
25.200000000000088,24.256580823197428,10.843673920904155,-1.0,-1.0,0.0
25.30000000000009,24.541562149838807,10.971072114498302,-1.0,-1.0,0.0
25.40000000000009,24.815564700638728,11.09356235069552,-1.0,-1.0,0.0
25.500000000000092,25.063638544534722,11.204461404899435,-1.0,-1.0,0.0
25.600000000000094,25.238917402395852,11.2828181524447,-1.0,-1.0,0.0
25.700000000000095,25.400824115125733,11.355197009598768,-1.0,-1.0,0.0
25.800000000000097,25.549962189522965,11.421867768340189,-1.0,-1.0,0.0
25.900000000000098,25.748017682276434,11.510406594043468,-1.0,-1.0,0.0
26.0000000000001,25.91051089436496,11.583047640161691,-1.0,-1.0,0.0
26.1000000000001,26.046527369355523,11.643852512596887,-1.0,-1.0,0.0
26.200000000000102,26.208514434508654,11.716267290538093,-1.0,-1.0,0.0
26.300000000000104,26.356911706120588,11.782606880434981,-1.0,-1.0,0.0
26.400000000000105,26.519076042733285,11.85510090589739,-1.0,-1.0,0.0
26.500000000000107,26.667336739463153,11.921379441291267,-1.0,-1.0,0.0
26.600000000000108,26.85379828901305,12.004735304874975,-1.0,-1.0,0.0
26.70000000000011,27.040044772282574,12.087995025122044,-1.0,-1.0,0.0
26.80000000000011,27.202773922367978,12.160741545079402,-1.0,-1.0,0.0
26.900000000000112,27.35156414740509,12.22725680107036,-1.0,-1.0,0.0
27.000000000000114,27.53770251663294,12.310468189962624,-1.0,-1.0,0.0
27.100000000000115,27.69980377316136,12.382934016072872,-1.0,-1.0,0.0
27.200000000000117,27.848200499713954,12.449273362306164,-1.0,-1.0,0.0
27.300000000000118,28.010317001285248,12.52174600356794,-1.0,-1.0,0.0
27.40000000000012,28.1827892393484,12.598848078406812,-1.0,-1.0,0.0
27.50000000000012,28.383502762709576,12.688575151431175,-1.0,-1.0,0.0
27.600000000000122,28.58139428841199,12.777040677222637,-1.0,-1.0,0.0
27.700000000000124,28.891627678575553,12.915727565817138,-1.0,-1.0,0.0
27.800000000000125,29.202455558973572,13.054680215620879,-1.0,-1.0,0.0
27.900000000000126,29.53690707509612,13.204193587254718,-1.0,-1.0,0.0
28.000000000000128,29.909679567681046,13.370837987211033,-1.0,-1.0,0.0
28.10000000000013,30.330434922313433,13.558932669613455,-1.0,-1.0,0.0
28.20000000000013,30.779227292355028,13.759561033288962,-1.0,-1.0,0.0
28.300000000000132,31.151493932897022,13.925979296897134,-1.0,-1.0,0.0
28.400000000000134,31.550414981624634,14.104313160359476,-1.0,-1.0,0.0
28.500000000000135,31.96116875970459,14.287936733019762,-1.0,-1.0,0.0
28.600000000000136,32.357587875197474,14.465152131008052,-1.0,-1.0,0.0
28.700000000000138,32.74383721235925,14.63782122624765,-1.0,-1.0,0.0
28.80000000000014,33.07826275237062,14.787322985507863,-1.0,-1.0,0.0
28.90000000000014,33.47582533091245,14.965049557784639,-1.0,-1.0,0.0
29.000000000000142,33.88589815392172,15.148368715952417,-1.0,-1.0,0.0
29.100000000000144,34.258756943096145,15.315051693978898,-1.0,-1.0,0.0
29.200000000000145,34.62679800396424,15.479580952354034,-1.0,-1.0,0.0
29.300000000000146,35.00471276117214,15.648524152837636,-1.0,-1.0,0.0
29.400000000000148,35.41646998167556,15.832596304896553,-1.0,-1.0,0.0
29.50000000000015,35.71425255525394,15.965717174270011,-1.0,-1.0,0.0
29.60000000000015,35.999538168125284,16.093251396131304,-1.0,-1.0,0.0
29.700000000000152,36.3739579897515,16.26063221887921,-1.0,-1.0,0.0
29.800000000000153,36.51041783500767,16.321635295777824,-1.0,-1.0,0.0
29.900000000000155,36.70814820771919,16.41002877965631,-1.0,-1.0,0.0
30.000000000000156,36.968909117522124,16.526599466095234,-1.0,-1.0,0.0
30.100000000000158,37.26668044099157,16.659715306214416,-1.0,-1.0,0.0
30.20000000000016,37.504373762859316,16.765973846702753,-1.0,-1.0,0.0
30.30000000000016,37.7034004651681,16.854946842407298,-1.0,-1.0,0.0
30.400000000000162,37.950984009974796,16.965626713063177,-1.0,-1.0,0.0
30.500000000000163,38.18823214594234,17.071686237425904,-1.0,-1.0,0.0
30.600000000000165,38.34840377002858,17.14328943969223,-1.0,-1.0,0.0
30.700000000000166,38.40044484267635,17.166553906617708,-1.0,-1.0,0.0
30.800000000000168,38.462158406060645,17.19414236859898,-1.0,-1.0,0.0
30.90000000000017,38.771539813761066,17.33244838653063,-1.0,-1.0,0.0
31.00000000000017,38.7735504,17.333347200000002,-1.0,-1.0,0.0
31.100000000000172,39.08160551194249,17.47106031001827,-1.0,-1.0,0.0
31.200000000000173,39.1461580521234,17.499917909594647,-1.0,-1.0,0.0
31.300000000000175,39.33121827643048,17.58264732404683,-1.0,-1.0,0.0
31.400000000000176,39.58022374917939,17.693962854075185,-1.0,-1.0,0.0
31.500000000000178,39.76562538715124,17.776844894261394,-1.0,-1.0,0.0
31.60000000000018,39.89133734613389,17.833043230750036,-1.0,-1.0,0.0
31.70000000000018,40.01487835182902,17.88827106320437,-1.0,-1.0,0.0
31.800000000000182,40.201309793106745,17.971613467171153,-1.0,-1.0,0.0
31.900000000000183,40.32543855304053,18.02710404957182,-1.0,-1.0,0.0
32.000000000000185,40.57341773491696,18.137960786019566,-1.0,-1.0,0.0
32.100000000000186,40.76110463745711,18.22186443201173,-1.0,-1.0,0.0
32.20000000000019,40.88504306701933,18.27726992902871,-1.0,-1.0,0.0
32.30000000000019,41.07160262053813,18.360669604355273,-1.0,-1.0,0.0
32.40000000000019,41.257095462865955,18.443592416582007,-1.0,-1.0,0.0
32.50000000000019,41.38237942868917,18.499599422796397,-1.0,-1.0,0.0
32.60000000000019,41.567409641322335,18.582315420814997,-1.0,-1.0,0.0
32.700000000000195,41.63132944225343,18.610890160323343,-1.0,-1.0,0.0
32.800000000000196,41.81762059766598,18.694169850827382,-1.0,-1.0,0.0
32.9000000000002,42.06447990821992,18.80452595944374,-1.0,-1.0,0.0
33.0000000000002,42.19053396152515,18.860877225948,-1.0,-1.0,0.0
33.1000000000002,42.314195305672065,18.9161588545635,-1.0,-1.0,0.0
33.2000000000002,42.562302789434895,19.02707294715017,-1.0,-1.0,0.0
33.3000000000002,42.5639135,19.027793000000003,-1.0,-1.0,0.0
33.400000000000205,42.74892943823831,19.110502616786043,-1.0,-1.0,0.0
33.500000000000206,42.93442424930142,19.19342630911718,-1.0,-1.0,0.0
33.60000000000021,43.18317212713826,19.304626683788292,-1.0,-1.0,0.0
33.70000000000021,43.30900148774873,19.360877503558854,-1.0,-1.0,0.0
33.80000000000021,43.49421407026956,19.443675028302476,-1.0,-1.0,0.0
33.90000000000021,43.61943801260132,19.49965520158548,-1.0,-1.0,0.0
34.00000000000021,43.866200998100396,19.609968249001536,-1.0,-1.0,0.0
34.100000000000215,44.115726530380044,19.721516266700426,-1.0,-1.0,0.0
34.200000000000216,44.48554202071226,19.886838766903203,-1.0,-1.0,0.0
34.30000000000022,44.736597961235034,19.999070939062083,-1.0,-1.0,0.0
34.40000000000022,44.92262437339991,20.082232278613393,-1.0,-1.0,0.0
34.50000000000022,45.17130763867639,20.19340376885347,-1.0,-1.0,0.0
34.60000000000022,45.482960089305784,20.33272503494238,-1.0,-1.0,0.0
34.70000000000022,45.79211349708116,20.470929127674466,-1.0,-1.0,0.0
34.800000000000225,46.00106201700334,20.56433757764549,-1.0,-1.0,0.0
34.900000000000226,46.22735123827578,20.665498023348004,-1.0,-1.0,0.0
35.00000000000023,46.33280386985378,20.71263962006634,-1.0,-1.0,0.0
35.10000000000023,46.59934163220214,20.83179279353212,-1.0,-1.0,0.0
35.20000000000023,46.86987919640084,20.952734040400713,-1.0,-1.0,0.0
35.30000000000023,47.085735796901396,21.049230682139456,-1.0,-1.0,0.0
35.40000000000023,47.30892155543536,21.149003754320248,-1.0,-1.0,0.0
35.500000000000234,47.55846790379461,21.26056107764968,-1.0,-1.0,0.0
35.600000000000236,47.80653454487591,21.371456911903742,-1.0,-1.0,0.0
35.70000000000024,48.05536163572532,21.482692697999276,-1.0,-1.0,0.0
35.80000000000024,48.26667651480391,21.57715900634114,-1.0,-1.0,0.0
35.90000000000024,48.52673737794282,21.693416743572204,-1.0,-1.0,0.0
36.00000000000024,48.800233070385936,21.81568039355822,-1.0,-1.0,0.0
36.10000000000024,49.012043442149135,21.910368207195546,-1.0,-1.0,0.0
36.200000000000244,49.234843827999846,22.009969002180892,-1.0,-1.0,0.0
36.300000000000246,49.48346836697353,22.12111423938545,-1.0,-1.0,0.0
36.40000000000025,49.69611248649954,22.21617477203614,-1.0,-1.0,0.0
36.50000000000025,49.88227414196801,22.29939657082096,-1.0,-1.0,0.0
36.60000000000025,50.10573539216373,22.399292798930844,-1.0,-1.0,0.0
36.70000000000025,50.31712369028482,22.493791928557876,-1.0,-1.0,0.0
36.80000000000025,50.50351975266148,22.577118516723186,-1.0,-1.0,0.0
36.900000000000254,50.72637988885598,22.676746022531848,-1.0,-1.0,0.0
37.000000000000256,51.011537233633426,22.804222903360838,-1.0,-1.0,0.0
37.10000000000026,51.28526439604765,22.926590029797538,-1.0,-1.0,0.0
37.20000000000026,51.49733831882347,23.02139566141025,-1.0,-1.0,0.0
37.30000000000026,51.6846093414799,23.105113392252946,-1.0,-1.0,0.0
37.40000000000026,51.870845233827716,23.188368377929123,-1.0,-1.0,0.0
37.50000000000026,52.020344723518015,23.255200703942393,-1.0,-1.0,0.0
37.600000000000264,52.14440287485607,23.31065972144141,-1.0,-1.0,0.0
37.700000000000266,52.2687173641699,23.36623333239625,-1.0,-1.0,0.0
37.80000000000027,52.429521974621046,23.43811950520106,-1.0,-1.0,0.0
37.90000000000027,52.61599202933582,23.52147917093789,-1.0,-1.0,0.0
38.00000000000027,52.80204949447596,23.604654392426657,-1.0,-1.0,0.0
38.10000000000027,52.95192421461785,23.671654461647094,-1.0,-1.0,0.0
38.20000000000027,53.18745208947705,23.776944959630814,-1.0,-1.0,0.0
38.300000000000274,53.40582958007958,23.87456854133094,-1.0,-1.0,0.0
38.400000000000276,53.57331422875516,23.94944096173647,-1.0,-1.0,0.0
38.50000000000028,53.75973820881161,24.032780030235195,-1.0,-1.0,0.0
38.60000000000028,53.8971645172988,24.094215155335906,-1.0,-1.0,0.0
38.70000000000028,54.03231667530766,24.154633643078952,-1.0,-1.0,0.0
38.80000000000028,54.256260134977374,24.254745438351236,-1.0,-1.0,0.0
